,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
5395,61,61,27,SingleRun,24,12,0.04,0.2,0,282,425,42,0.0,97,135,34,69
5396,61,61,28,SingleRun,24,12,0.04,0.2,0,272,393,54,0.0,109,161,37,82
5397,61,61,29,SingleRun,24,12,0.04,0.2,0,269,342,37,0.0,125,174,41,86
5398,61,61,30,SingleRun,24,12,0.04,0.2,0,269,305,38,0.0,138,185,45,96
5399,61,61,31,SingleRun,24,12,0.04,0.2,0,266,270,35,0.0,148,198,45,108
5400,61,61,32,SingleRun,24,12,0.04,0.2,0,266,235,30,0.0,157,208,50,114
5401,61,61,33,SingleRun,24,12,0.04,0.2,0,266,205,24,0.0,168,217,50,118
5402,61,61,34,SingleRun,24,12,0.04,0.2,0,255,192,29,0.0,181,225,54,122
5403,61,61,35,SingleRun,24,12,0.04,0.2,0,252,166,21,0.0,191,227,56,129
5404,61,61,36,SingleRun,24,12,0.04,0.2,0,232,165,26,0.0,199,235,57,138
5405,61,61,37,SingleRun,24,12,0.04,0.2,0,220,151,23,0.0,205,242,58,147
5406,61,61,38,SingleRun,24,12,0.04,0.2,0,217,131,23,0.0,209,250,60,156
5407,61,61,39,SingleRun,24,12,0.04,0.2,0,217,108,10,0.0,212,252,60,161
5408,61,61,40,SingleRun,24,12,0.04,0.2,0,217,98,15,0.0,217,258,61,164
5409,61,61,41,SingleRun,24,12,0.04,0.2,0,217,83,12,0.0,220,265,62,165
5410,61,61,42,SingleRun,24,12,0.04,0.2,0,217,71,11,0.0,227,268,62,166
5411,61,61,43,SingleRun,24,12,0.04,0.2,0,200,77,15,0.0,228,270,65,175
5412,61,61,44,SingleRun,24,12,0.04,0.2,0,200,62,7,0.0,228,276,65,176
5413,61,61,45,SingleRun,24,12,0.04,0.2,0,194,61,15,0.0,232,284,65,179
5414,61,61,46,SingleRun,24,12,0.04,0.2,0,191,49,5,0.0,234,287,65,179
5415,61,61,47,SingleRun,24,12,0.04,0.2,0,160,75,13,0.0,242,291,65,180
5416,61,61,48,SingleRun,24,12,0.04,0.2,0,153,69,12,0.0,248,295,65,182
5417,61,61,49,SingleRun,24,12,0.04,0.2,0,62,148,31,0.0,262,304,66,189
5418,61,61,50,SingleRun,24,12,0.04,0.2,0,58,121,25,0.0,272,309,69,196
5419,61,61,51,SingleRun,24,12,0.04,0.2,0,58,96,22,0.0,274,318,70,206
5420,61,61,52,SingleRun,24,12,0.04,0.2,0,58,74,12,0.0,278,320,70,212
5421,61,61,53,SingleRun,24,12,0.04,0.2,0,58,62,18,0.0,285,326,70,217
5422,61,61,54,SingleRun,24,12,0.04,0.2,0,58,44,11,0.0,290,328,72,219
5423,61,61,55,SingleRun,24,12,0.04,0.2,0,58,33,7,0.0,292,332,73,219
5424,61,61,56,SingleRun,24,12,0.04,0.2,0,58,26,3,0.0,294,332,73,220
5425,61,61,57,SingleRun,24,12,0.04,0.2,0,58,23,3,0.0,295,332,73,222
5426,61,61,58,SingleRun,24,12,0.04,0.2,0,58,20,7,0.0,296,335,73,225
5427,61,61,59,SingleRun,24,12,0.04,0.2,0,58,13,5,0.0,296,337,73,228
5428,61,61,60,SingleRun,24,12,0.04,0.2,0,58,8,2,0.0,297,338,73,228
5429,61,61,61,SingleRun,24,12,0.04,0.2,0,57,7,1,0.0,298,338,73,228
5430,61,61,62,SingleRun,24,12,0.04,0.2,0,57,6,1,0.0,299,338,73,228
5431,61,61,63,SingleRun,24,12,0.04,0.2,0,57,5,0,0.0,299,338,73,228
5432,61,61,64,SingleRun,24,12,0.04,0.2,0,57,5,1,0.0,300,338,73,228
5433,61,61,65,SingleRun,24,12,0.04,0.2,0,57,4,2,0.0,302,338,73,228
5434,61,61,66,SingleRun,24,12,0.04,0.2,0,57,2,0,0.0,302,338,73,228
5435,61,61,67,SingleRun,24,12,0.04,0.2,0,57,2,0,0.0,302,338,73,228
5436,61,61,68,SingleRun,24,12,0.04,0.2,0,57,2,1,0.0,302,339,73,228
5437,61,61,69,SingleRun,24,12,0.04,0.2,0,57,1,0,0.0,302,339,73,228
5438,61,61,70,SingleRun,24,12,0.04,0.2,0,57,1,1,0.0,302,340,73,228
5439,61,61,71,SingleRun,24,12,0.04,0.2,0,57,0,0,0.0,302,340,73,228
5440,61,61,72,SingleRun,24,12,0.04,0.2,0,57,0,0,0.0,302,340,73,228
5441,61,61,73,SingleRun,24,12,0.04,0.2,0,57,0,0,0.0,302,340,73,228
5442,61,61,74,SingleRun,24,12,0.04,0.2,0,57,0,0,0.0,302,340,73,228
5443,61,61,75,SingleRun,24,12,0.04,0.2,0,57,0,0,0.0,302,340,73,228
5444,61,61,76,SingleRun,24,12,0.04,0.2,0,57,0,0,0.0,302,340,73,228
5445,61,61,77,SingleRun,24,12,0.04,0.2,0,57,0,0,0.0,302,340,73,228
5446,61,61,78,SingleRun,24,12,0.04,0.2,0,57,0,0,0.0,302,340,73,228
5447,61,61,79,SingleRun,24,12,0.04,0.2,0,57,0,0,0.0,302,340,73,228
5448,61,61,80,SingleRun,24,12,0.04,0.2,0,50,7,3,0.0,303,341,73,229
5449,61,61,81,SingleRun,24,12,0.04,0.2,0,49,5,2,0.0,303,342,73,230
5450,61,61,82,SingleRun,24,12,0.04,0.2,0,49,3,0,0.0,303,342,73,230
5451,61,61,83,SingleRun,24,12,0.04,0.2,0,49,3,1,0.0,303,343,73,230
5452,61,61,84,SingleRun,24,12,0.04,0.2,0,49,2,0,0.0,303,343,73,230
5453,61,61,85,SingleRun,24,12,0.04,0.2,0,49,2,2,0.0,303,343,74,231
5454,61,61,86,SingleRun,24,12,0.04,0.2,0,49,0,0,0.0,303,343,74,231
5455,61,61,87,SingleRun,24,12,0.04,0.2,0,49,0,0,35.15141955835962,303,343,74,231
5456,63,63,0,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5457,63,63,1,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5458,63,63,2,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5459,63,63,3,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5460,63,63,4,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5461,63,63,5,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5462,63,63,6,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5463,63,63,7,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5464,63,63,8,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5465,63,63,9,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5466,63,63,10,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5467,63,63,11,SingleRun,24,12,0.04,0.2,941,59,0,0,0.0,0,0,0,0
5468,63,63,12,SingleRun,24,12,0.04,0.2,909,88,3,0,0.0,0,0,0,0
5469,63,63,13,SingleRun,24,12,0.04,0.2,498,489,13,0,0.0,0,0,0,0
5470,63,63,14,SingleRun,24,12,0.04,0.2,303,571,126,0,0.0,0,0,0,0
5471,63,63,15,SingleRun,24,12,0.04,0.2,218,555,227,2,0.0,0,2,0,0
5472,63,63,16,SingleRun,24,12,0.04,0.2,182,554,262,1,0.0,1,2,0,0
5473,63,63,17,SingleRun,24,12,0.04,0.2,162,553,282,2,0.0,1,4,0,0
5474,63,63,18,SingleRun,24,12,0.04,0.2,159,549,287,1,0.0,1,4,1,0
5475,63,63,19,SingleRun,24,12,0.04,0.2,147,544,303,14,0.0,4,12,2,2
5476,63,63,20,SingleRun,24,12,0.04,0.2,87,526,367,32,0.0,12,30,4,6
5477,63,63,21,SingleRun,24,12,0.04,0.2,61,475,412,35,0.0,21,45,7,14
5478,63,63,22,SingleRun,24,12,0.04,0.2,25,447,441,49,0.0,31,62,14,29
5479,63,63,23,SingleRun,24,12,0.04,0.2,15,417,432,26,0.0,38,72,15,37
5480,63,63,24,SingleRun,24,12,0.04,0.2,13,409,416,40,0.0,54,88,18,42
5481,63,63,25,SingleRun,24,12,0.04,0.2,6,313,479,63,0.0,76,108,25,56
5482,63,63,26,SingleRun,24,12,0.04,0.2,4,274,457,50,0.0,91,129,28,67
5483,63,63,27,SingleRun,24,12,0.04,0.2,4,271,410,45,0.0,103,146,31,80
5484,63,63,28,SingleRun,24,12,0.04,0.2,3,268,369,41,0.0,117,161,34,89
5485,63,63,29,SingleRun,24,12,0.04,0.2,3,267,329,36,0.0,126,176,37,98
5486,63,63,30,SingleRun,24,12,0.04,0.2,3,267,293,33,0.0,135,188,40,107
5487,63,63,31,SingleRun,24,12,0.04,0.2,3,265,262,21,0.0,143,194,43,111
5488,63,63,32,SingleRun,24,12,0.04,0.2,3,265,241,21,0.0,152,201,44,115
5489,63,63,33,SingleRun,24,12,0.04,0.2,3,264,221,22,0.0,160,210,46,118
5490,63,63,34,SingleRun,24,12,0.04,0.2,3,255,208,24,0.0,164,221,48,125
5491,63,63,35,SingleRun,24,12,0.04,0.2,2,251,189,21,0.0,172,230,49,128
5492,63,63,36,SingleRun,24,12,0.04,0.2,0,232,189,27,0.0,178,240,50,138
5493,63,63,37,SingleRun,24,12,0.04,0.2,0,212,182,28,0.0,185,256,50,143
5494,63,63,38,SingleRun,24,12,0.04,0.2,0,209,157,15,0.0,188,262,52,147
5495,63,63,39,SingleRun,24,12,0.04,0.2,0,209,142,12,0.0,192,268,52,149
5496,63,63,40,SingleRun,24,12,0.04,0.2,0,209,130,19,0.0,198,276,53,153
5497,63,63,41,SingleRun,24,12,0.04,0.2,0,209,111,11,0.0,199,282,55,155
5498,63,63,42,SingleRun,24,12,0.04,0.2,0,209,100,16,0.0,205,287,56,159
5499,63,63,43,SingleRun,24,12,0.04,0.2,0,186,107,12,0.0,207,292,57,163
5500,63,63,44,SingleRun,24,12,0.04,0.2,0,183,98,20,0.0,214,302,58,165
5501,63,63,45,SingleRun,24,12,0.04,0.2,0,178,83,11,0.0,218,306,58,168
5502,63,63,46,SingleRun,24,12,0.04,0.2,0,170,80,11,0.0,222,308,59,172
5503,63,63,47,SingleRun,24,12,0.04,0.2,0,147,92,7,0.0,223,309,61,175
5504,63,63,48,SingleRun,24,12,0.04,0.2,0,144,88,14,0.0,227,311,65,179
5505,63,63,49,SingleRun,24,12,0.04,0.2,0,66,152,29,0.0,231,321,72,187
5506,63,63,50,SingleRun,24,12,0.04,0.2,0,64,125,29,0.0,237,328,74,201
5507,63,63,51,SingleRun,24,12,0.04,0.2,0,64,96,15,0.0,240,332,75,208
5508,63,63,52,SingleRun,24,12,0.04,0.2,0,64,81,22,0.0,245,341,77,214
5509,63,63,53,SingleRun,24,12,0.04,0.2,0,64,59,17,0.0,250,348,77,219
5510,63,63,54,SingleRun,24,12,0.04,0.2,0,64,42,5,0.0,250,351,77,221
5511,63,63,55,SingleRun,24,12,0.04,0.2,0,64,37,6,0.0,250,353,78,224
5512,63,63,56,SingleRun,24,12,0.04,0.2,0,64,31,8,0.0,251,356,80,226
5513,63,63,57,SingleRun,24,12,0.04,0.2,0,64,23,4,0.0,253,356,80,228
5514,63,63,58,SingleRun,24,12,0.04,0.2,0,64,19,3,0.0,255,356,81,228
5515,63,63,59,SingleRun,24,12,0.04,0.2,0,64,16,4,0.0,257,357,81,229
5516,63,63,60,SingleRun,24,12,0.04,0.2,0,64,12,1,0.0,257,357,81,230
5517,63,63,61,SingleRun,24,12,0.04,0.2,0,64,11,1,0.0,257,358,81,230
5518,63,63,62,SingleRun,24,12,0.04,0.2,0,64,10,3,0.0,259,359,81,230
5519,63,63,63,SingleRun,24,12,0.04,0.2,0,64,7,1,0.0,260,359,81,230
5520,63,63,64,SingleRun,24,12,0.04,0.2,0,64,6,0,0.0,260,359,81,230
5521,63,63,65,SingleRun,24,12,0.04,0.2,0,64,6,1,0.0,261,359,81,230
5522,63,63,66,SingleRun,24,12,0.04,0.2,0,64,5,0,0.0,261,359,81,230
5523,63,63,67,SingleRun,24,12,0.04,0.2,0,64,5,1,0.0,262,359,81,230
5524,63,63,68,SingleRun,24,12,0.04,0.2,0,64,4,1,0.0,262,359,82,230
5525,63,63,69,SingleRun,24,12,0.04,0.2,0,64,3,1,0.0,262,359,82,231
5526,63,63,70,SingleRun,24,12,0.04,0.2,0,64,2,1,0.0,263,359,82,231
5527,63,63,71,SingleRun,24,12,0.04,0.2,0,64,1,0,0.0,263,359,82,231
5528,63,63,72,SingleRun,24,12,0.04,0.2,0,64,1,0,0.0,263,359,82,231
5529,63,63,73,SingleRun,24,12,0.04,0.2,0,64,1,1,0.0,264,359,82,231
5530,63,63,74,SingleRun,24,12,0.04,0.2,0,64,0,0,0.0,264,359,82,231
5531,63,63,75,SingleRun,24,12,0.04,0.2,0,64,0,0,0.0,264,359,82,231
5532,63,63,76,SingleRun,24,12,0.04,0.2,0,64,0,0,0.0,264,359,82,231
5533,63,63,77,SingleRun,24,12,0.04,0.2,0,64,0,0,0.0,264,359,82,231
5534,63,63,78,SingleRun,24,12,0.04,0.2,0,64,0,0,0.0,264,359,82,231
5535,63,63,79,SingleRun,24,12,0.04,0.2,0,64,0,0,0.0,264,359,82,231
5536,63,63,80,SingleRun,24,12,0.04,0.2,0,57,7,1,0.0,265,359,82,231
5537,63,63,81,SingleRun,24,12,0.04,0.2,0,56,7,3,0.0,267,360,82,231
5538,63,63,82,SingleRun,24,12,0.04,0.2,0,56,4,3,0.0,268,361,82,232
5539,63,63,83,SingleRun,24,12,0.04,0.2,0,56,1,1,0.0,268,361,82,233
5540,63,63,84,SingleRun,24,12,0.04,0.2,0,56,0,0,0.0,268,361,82,233
5541,63,63,85,SingleRun,24,12,0.04,0.2,0,56,0,0,0.0,268,361,82,233
5542,63,63,86,SingleRun,24,12,0.04,0.2,0,56,0,0,0.0,268,361,82,233
5543,63,63,87,SingleRun,24,12,0.04,0.2,0,56,0,0,35.295550847457626,268,361,82,233
5544,64,64,0,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5545,64,64,1,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5546,64,64,2,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5547,64,64,3,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5548,64,64,4,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5549,64,64,5,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5550,64,64,6,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5551,64,64,7,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5552,64,64,8,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5553,64,64,9,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5554,64,64,10,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5555,64,64,11,SingleRun,24,12,0.04,0.2,947,53,0,0,0.0,0,0,0,0
5556,64,64,12,SingleRun,24,12,0.04,0.2,918,80,2,0,0.0,0,0,0,0
5557,64,64,13,SingleRun,24,12,0.04,0.2,442,546,12,0,0.0,0,0,0,0
5558,64,64,14,SingleRun,24,12,0.04,0.2,230,644,126,0,0.0,0,0,0,0
5559,64,64,15,SingleRun,24,12,0.04,0.2,157,588,255,0,0.0,0,0,0,0
5560,64,64,16,SingleRun,24,12,0.04,0.2,138,550,312,1,0.0,0,1,0,0
5561,64,64,17,SingleRun,24,12,0.04,0.2,132,534,333,1,0.0,1,1,0,0
5562,64,64,18,SingleRun,24,12,0.04,0.2,131,524,343,2,0.0,1,3,0,0
5563,64,64,19,SingleRun,24,12,0.04,0.2,124,515,357,25,0.0,7,12,4,6
5564,64,64,20,SingleRun,24,12,0.04,0.2,64,502,405,30,0.0,19,21,7,12
5565,64,64,21,SingleRun,24,12,0.04,0.2,46,472,423,33,0.0,30,26,12,24
5566,64,64,22,SingleRun,24,12,0.04,0.2,25,440,443,31,0.0,38,37,18,30
5567,64,64,23,SingleRun,24,12,0.04,0.2,16,416,445,34,0.0,48,52,22,35
5568,64,64,24,SingleRun,24,12,0.04,0.2,16,399,428,37,0.0,57,64,27,46
5569,64,64,25,SingleRun,24,12,0.04,0.2,5,322,479,51,0.0,74,83,33,55
5570,64,64,26,SingleRun,24,12,0.04,0.2,2,271,482,47,0.0,86,101,39,66
5571,64,64,27,SingleRun,24,12,0.04,0.2,2,266,440,49,0.0,97,123,45,76
5572,64,64,28,SingleRun,24,12,0.04,0.2,2,258,399,46,0.0,111,143,50,83
5573,64,64,29,SingleRun,24,12,0.04,0.2,2,257,354,41,0.0,123,158,53,94
5574,64,64,30,SingleRun,24,12,0.04,0.2,2,257,313,31,0.0,128,176,55,100
5575,64,64,31,SingleRun,24,12,0.04,0.2,2,256,283,22,0.0,135,187,57,102
5576,64,64,32,SingleRun,24,12,0.04,0.2,2,254,263,32,0.0,143,203,58,109
5577,64,64,33,SingleRun,24,12,0.04,0.2,2,252,233,24,0.0,150,214,60,113
5578,64,64,34,SingleRun,24,12,0.04,0.2,1,245,217,29,0.0,156,219,67,124
5579,64,64,35,SingleRun,24,12,0.04,0.2,1,243,190,27,0.0,164,229,71,129
5580,64,64,36,SingleRun,24,12,0.04,0.2,1,232,174,17,0.0,166,236,72,136
5581,64,64,37,SingleRun,24,12,0.04,0.2,1,223,166,20,0.0,169,244,74,143
5582,64,64,38,SingleRun,24,12,0.04,0.2,1,219,150,21,0.0,176,252,77,146
5583,64,64,39,SingleRun,24,12,0.04,0.2,1,218,130,15,0.0,180,257,78,151
5584,64,64,40,SingleRun,24,12,0.04,0.2,1,218,115,9,0.0,186,258,78,153
5585,64,64,41,SingleRun,24,12,0.04,0.2,1,218,106,17,0.0,189,269,79,155
5586,64,64,42,SingleRun,24,12,0.04,0.2,1,218,89,12,0.0,191,275,81,157
5587,64,64,43,SingleRun,24,12,0.04,0.2,0,202,94,16,0.0,196,283,81,160
5588,64,64,44,SingleRun,24,12,0.04,0.2,0,200,80,9,0.0,196,288,82,163
5589,64,64,45,SingleRun,24,12,0.04,0.2,0,189,82,11,0.0,200,294,82,164
5590,64,64,46,SingleRun,24,12,0.04,0.2,0,176,84,17,0.0,206,301,84,166
5591,64,64,47,SingleRun,24,12,0.04,0.2,0,152,91,17,0.0,214,308,84,168
5592,64,64,48,SingleRun,24,12,0.04,0.2,0,148,78,13,0.0,221,312,84,170
5593,64,64,49,SingleRun,24,12,0.04,0.2,0,66,147,29,0.0,228,325,87,176
5594,64,64,50,SingleRun,24,12,0.04,0.2,0,64,120,29,0.0,237,335,89,184
5595,64,64,51,SingleRun,24,12,0.04,0.2,0,64,91,14,0.0,246,336,89,188
5596,64,64,52,SingleRun,24,12,0.04,0.2,0,64,77,18,0.0,252,342,91,192
5597,64,64,53,SingleRun,24,12,0.04,0.2,0,64,59,13,0.0,255,347,93,195
5598,64,64,54,SingleRun,24,12,0.04,0.2,0,64,46,10,0.0,260,350,94,196
5599,64,64,55,SingleRun,24,12,0.04,0.2,0,63,37,5,0.0,262,351,94,198
5600,64,64,56,SingleRun,24,12,0.04,0.2,0,63,32,6,0.0,264,353,95,199
5601,64,64,57,SingleRun,24,12,0.04,0.2,0,63,26,1,0.0,264,353,95,200
5602,64,64,58,SingleRun,24,12,0.04,0.2,0,62,26,9,0.0,265,356,95,205
5603,64,64,59,SingleRun,24,12,0.04,0.2,0,62,17,5,0.0,266,358,95,207
5604,64,64,60,SingleRun,24,12,0.04,0.2,0,62,12,2,0.0,267,358,95,208
5605,64,64,61,SingleRun,24,12,0.04,0.2,0,62,10,3,0.0,268,358,96,209
5606,64,64,62,SingleRun,24,12,0.04,0.2,0,62,7,1,0.0,269,358,96,209
5607,64,64,63,SingleRun,24,12,0.04,0.2,0,62,6,2,0.0,269,358,98,209
5608,64,64,64,SingleRun,24,12,0.04,0.2,0,62,4,1,0.0,269,359,98,209
5609,64,64,65,SingleRun,24,12,0.04,0.2,0,62,3,0,0.0,269,359,98,209
5610,64,64,66,SingleRun,24,12,0.04,0.2,0,62,3,1,0.0,269,360,98,209
5611,64,64,67,SingleRun,24,12,0.04,0.2,0,62,2,0,0.0,269,360,98,209
5612,64,64,68,SingleRun,24,12,0.04,0.2,0,62,2,1,0.0,269,361,98,209
5613,64,64,69,SingleRun,24,12,0.04,0.2,0,62,1,0,0.0,269,361,98,209
5614,64,64,70,SingleRun,24,12,0.04,0.2,0,62,1,0,0.0,269,361,98,209
5615,64,64,71,SingleRun,24,12,0.04,0.2,0,62,1,1,0.0,269,361,98,210
5616,64,64,72,SingleRun,24,12,0.04,0.2,0,62,0,0,0.0,269,361,98,210
5617,64,64,73,SingleRun,24,12,0.04,0.2,0,62,0,0,0.0,269,361,98,210
5618,64,64,74,SingleRun,24,12,0.04,0.2,0,62,0,0,0.0,269,361,98,210
5619,64,64,75,SingleRun,24,12,0.04,0.2,0,62,0,0,0.0,269,361,98,210
5620,64,64,76,SingleRun,24,12,0.04,0.2,0,62,0,0,0.0,269,361,98,210
5621,64,64,77,SingleRun,24,12,0.04,0.2,0,62,0,0,0.0,269,361,98,210
5622,64,64,78,SingleRun,24,12,0.04,0.2,0,62,0,0,0.0,269,361,98,210
5623,64,64,79,SingleRun,24,12,0.04,0.2,0,62,0,0,0.0,269,361,98,210
5624,64,64,80,SingleRun,24,12,0.04,0.2,0,57,5,3,0.0,269,363,98,211
5625,64,64,81,SingleRun,24,12,0.04,0.2,0,55,4,1,0.0,269,364,98,211
5626,64,64,82,SingleRun,24,12,0.04,0.2,0,55,3,1,0.0,269,364,99,211
5627,64,64,83,SingleRun,24,12,0.04,0.2,0,55,2,2,0.0,269,364,101,211
5628,64,64,84,SingleRun,24,12,0.04,0.2,0,55,0,0,0.0,269,364,101,211
5629,64,64,85,SingleRun,24,12,0.04,0.2,0,55,0,0,0.0,269,364,101,211
5630,64,64,86,SingleRun,24,12,0.04,0.2,0,55,0,0,0.0,269,364,101,211
5631,64,64,87,SingleRun,24,12,0.04,0.2,0,55,0,0,35.37989417989418,269,364,101,211
5632,67,67,0,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5633,67,67,1,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5634,67,67,2,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5635,67,67,3,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5636,67,67,4,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5637,67,67,5,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5638,67,67,6,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5639,67,67,7,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5640,67,67,8,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5641,67,67,9,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5642,67,67,10,SingleRun,24,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5643,67,67,11,SingleRun,24,12,0.04,0.2,943,57,0,0,0.0,0,0,0,0
5644,67,67,12,SingleRun,24,12,0.04,0.2,907,85,8,0,0.0,0,0,0,0
5645,67,67,13,SingleRun,24,12,0.04,0.2,488,491,21,0,0.0,0,0,0,0
5646,67,67,14,SingleRun,24,12,0.04,0.2,259,629,112,0,0.0,0,0,0,0
5647,67,67,15,SingleRun,24,12,0.04,0.2,199,575,226,0,0.0,0,0,0,0
5648,67,67,16,SingleRun,24,12,0.04,0.2,180,560,260,0,0.0,0,0,0,0
5649,67,67,17,SingleRun,24,12,0.04,0.2,172,545,283,1,0.0,0,0,0,1
5650,67,67,18,SingleRun,24,12,0.04,0.2,166,541,292,1,0.0,0,0,0,2
5651,67,67,19,SingleRun,24,12,0.04,0.2,159,531,308,22,0.0,7,12,0,5
5652,67,67,20,SingleRun,24,12,0.04,0.2,90,527,359,24,0.0,11,26,4,7
5653,67,67,21,SingleRun,24,12,0.04,0.2,59,492,401,30,0.0,19,35,9,15
5654,67,67,22,SingleRun,24,12,0.04,0.2,26,449,447,46,0.0,33,56,10,25
5655,67,67,23,SingleRun,24,12,0.04,0.2,18,419,439,42,0.0,43,76,13,34
5656,67,67,24,SingleRun,24,12,0.04,0.2,17,413,404,33,0.0,55,87,15,42
5657,67,67,25,SingleRun,24,12,0.04,0.2,3,344,454,39,0.0,69,99,19,51
5658,67,67,26,SingleRun,24,12,0.04,0.2,2,305,455,47,0.0,84,109,29,63
5659,67,67,27,SingleRun,24,12,0.04,0.2,2,301,412,58,0.0,101,129,34,79
5660,67,67,28,SingleRun,24,12,0.04,0.2,2,293,362,39,0.0,115,142,40,85
5661,67,67,29,SingleRun,24,12,0.04,0.2,2,290,326,31,0.0,127,154,42,90
5662,67,67,30,SingleRun,24,12,0.04,0.2,2,290,295,23,0.0,138,161,44,93
5663,67,67,31,SingleRun,24,12,0.04,0.2,2,289,273,31,0.0,148,172,48,99
5664,67,67,32,SingleRun,24,12,0.04,0.2,2,289,242,34,0.0,157,183,50,111
5665,67,67,33,SingleRun,24,12,0.04,0.2,2,289,208,26,0.0,167,192,52,116
5666,67,67,34,SingleRun,24,12,0.04,0.2,2,280,191,23,0.0,177,199,54,120
5667,67,67,35,SingleRun,24,12,0.04,0.2,2,275,173,10,0.0,181,203,54,122
5668,67,67,36,SingleRun,24,12,0.04,0.2,1,257,182,20,0.0,188,208,55,129
5669,67,67,37,SingleRun,24,12,0.04,0.2,1,243,176,28,0.0,196,220,58,134
5670,67,67,38,SingleRun,24,12,0.04,0.2,1,237,154,24,0.0,205,223,60,144
5671,67,67,39,SingleRun,24,12,0.04,0.2,1,236,131,18,0.0,211,229,63,147
5672,67,67,40,SingleRun,24,12,0.04,0.2,1,236,113,15,0.0,217,233,63,152
5673,67,67,41,SingleRun,24,12,0.04,0.2,1,236,98,9,0.0,223,235,63,153
5674,67,67,42,SingleRun,24,12,0.04,0.2,1,236,89,16,0.0,226,243,63,158
5675,67,67,43,SingleRun,24,12,0.04,0.2,1,195,114,12,0.0,229,250,63,160
5676,67,67,44,SingleRun,24,12,0.04,0.2,1,192,105,17,0.0,235,259,63,162
5677,67,67,45,SingleRun,24,12,0.04,0.2,1,179,101,9,0.0,238,262,63,165
5678,67,67,46,SingleRun,24,12,0.04,0.2,0,173,99,10,0.0,240,268,63,167
5679,67,67,47,SingleRun,24,12,0.04,0.2,0,155,107,22,0.0,246,276,65,173
5680,67,67,48,SingleRun,24,12,0.04,0.2,0,146,94,19,0.0,253,283,66,177
5681,67,67,49,SingleRun,24,12,0.04,0.2,0,69,152,32,0.0,262,295,66,188
5682,67,67,50,SingleRun,24,12,0.04,0.2,0,67,122,27,0.0,271,305,68,194
5683,67,67,51,SingleRun,24,12,0.04,0.2,0,67,95,20,0.0,280,311,69,198
5684,67,67,52,SingleRun,24,12,0.04,0.2,0,67,75,8,0.0,284,313,70,199
5685,67,67,53,SingleRun,24,12,0.04,0.2,0,67,67,13,0.0,287,317,71,204
5686,67,67,54,SingleRun,24,12,0.04,0.2,0,67,54,16,0.0,292,322,71,210
5687,67,67,55,SingleRun,24,12,0.04,0.2,0,67,38,8,0.0,296,323,71,213
5688,67,67,56,SingleRun,24,12,0.04,0.2,0,67,30,13,0.0,300,325,73,218
