,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
807,5,5,15,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
808,5,5,16,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
809,5,5,17,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
810,5,5,18,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
811,5,5,19,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
812,5,5,20,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
813,5,5,21,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
814,5,5,22,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
815,5,5,23,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
816,5,5,24,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
817,5,5,25,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
818,5,5,26,SingleRun,0,12,0.02,0.1,939,61,0,0,0.0,0,0,0,0
819,5,5,27,SingleRun,0,12,0.02,0.1,918,77,5,0,0.0,0,0,0,0
820,5,5,28,SingleRun,0,12,0.02,0.1,881,112,7,0,0.0,0,0,0,0
821,5,5,29,SingleRun,0,12,0.02,0.1,857,130,13,0,0.0,0,0,0,0
822,5,5,30,SingleRun,0,12,0.02,0.1,847,136,17,0,0.0,0,0,0,0
823,5,5,31,SingleRun,0,12,0.02,0.1,824,157,19,0,0.0,0,0,0,0
824,5,5,32,SingleRun,0,12,0.02,0.1,808,170,22,1,0.0,0,1,0,0
825,5,5,33,SingleRun,0,12,0.02,0.1,797,179,23,0,0.0,0,1,0,0
826,5,5,34,SingleRun,0,12,0.02,0.1,722,250,27,0,0.0,0,1,0,0
827,5,5,35,SingleRun,0,12,0.02,0.1,680,281,38,1,0.0,1,1,0,0
828,5,5,36,SingleRun,0,12,0.02,0.1,512,428,58,1,0.0,1,2,0,0
829,5,5,37,SingleRun,0,12,0.02,0.1,303,557,137,2,0.0,3,2,0,0
830,5,5,38,SingleRun,0,12,0.02,0.1,219,517,259,2,0.0,3,4,0,0
831,5,5,39,SingleRun,0,12,0.02,0.1,195,510,288,3,0.0,5,4,0,1
832,5,5,40,SingleRun,0,12,0.02,0.1,178,502,310,5,0.0,6,6,0,3
833,5,5,41,SingleRun,0,12,0.02,0.1,173,491,321,7,0.0,11,8,0,3
834,5,5,42,SingleRun,0,12,0.02,0.1,169,490,319,9,0.0,12,15,1,3
835,5,5,43,SingleRun,0,12,0.02,0.1,67,487,415,43,0.0,26,33,6,9
836,5,5,44,SingleRun,0,12,0.02,0.1,12,396,518,59,0.0,47,57,12,17
837,5,5,45,SingleRun,0,12,0.02,0.1,9,344,514,76,0.0,62,96,19,32
838,5,5,46,SingleRun,0,12,0.02,0.1,7,307,477,74,0.0,87,128,22,46
839,5,5,47,SingleRun,0,12,0.02,0.1,4,268,445,62,0.0,111,144,28,62
840,5,5,48,SingleRun,0,12,0.02,0.1,2,248,405,76,0.0,130,178,35,78
841,5,5,49,SingleRun,0,12,0.02,0.1,0,158,421,76,0.0,149,206,43,99
842,5,5,50,SingleRun,0,12,0.02,0.1,0,151,352,74,0.0,172,233,52,114
843,5,5,51,SingleRun,0,12,0.02,0.1,0,151,278,70,0.0,189,263,57,132
844,5,5,52,SingleRun,0,12,0.02,0.1,0,151,208,36,0.0,200,279,60,138
845,5,5,53,SingleRun,0,12,0.02,0.1,0,150,173,33,0.0,211,291,64,144
846,5,5,54,SingleRun,0,12,0.02,0.1,0,150,140,22,0.0,217,303,64,148
847,5,5,55,SingleRun,0,12,0.02,0.1,0,150,118,22,0.0,224,309,65,156
848,5,5,56,SingleRun,0,12,0.02,0.1,0,150,96,14,0.0,226,316,65,161
849,5,5,57,SingleRun,0,12,0.02,0.1,0,150,82,24,0.0,234,324,68,166
850,5,5,58,SingleRun,0,12,0.02,0.1,0,150,58,12,0.0,236,331,68,169
851,5,5,59,SingleRun,0,12,0.02,0.1,0,150,46,12,0.0,240,337,68,171
852,5,5,60,SingleRun,0,12,0.02,0.1,0,150,34,7,0.0,243,338,70,172
853,5,5,61,SingleRun,0,12,0.02,0.1,0,149,28,5,0.0,246,339,71,172
854,5,5,62,SingleRun,0,12,0.02,0.1,0,149,23,7,0.0,250,340,71,174
855,5,5,63,SingleRun,0,12,0.02,0.1,0,149,16,5,0.0,251,341,71,177
856,5,5,64,SingleRun,0,12,0.02,0.1,0,149,11,2,0.0,251,341,72,178
857,5,5,65,SingleRun,0,12,0.02,0.1,0,149,9,3,0.0,252,342,72,179
858,5,5,66,SingleRun,0,12,0.02,0.1,0,149,6,1,0.0,252,343,72,179
859,5,5,67,SingleRun,0,12,0.02,0.1,0,149,5,4,0.0,252,345,73,180
860,5,5,68,SingleRun,0,12,0.02,0.1,0,149,1,1,0.0,252,346,73,180
861,5,5,69,SingleRun,0,12,0.02,0.1,0,149,0,0,0.0,252,346,73,180
862,5,5,70,SingleRun,0,12,0.02,0.1,0,149,0,0,0.0,252,346,73,180
863,5,5,71,SingleRun,0,12,0.02,0.1,0,149,0,0,0.0,252,346,73,180
864,5,5,72,SingleRun,0,12,0.02,0.1,0,149,0,0,0.0,252,346,73,180
865,5,5,73,SingleRun,0,12,0.02,0.1,0,149,0,0,0.0,252,346,73,180
866,5,5,74,SingleRun,0,12,0.02,0.1,0,149,0,0,0.0,252,346,73,180
867,5,5,75,SingleRun,0,12,0.02,0.1,0,149,0,0,0.0,252,346,73,180
868,5,5,76,SingleRun,0,12,0.02,0.1,0,149,0,0,0.0,252,346,73,180
869,5,5,77,SingleRun,0,12,0.02,0.1,0,149,0,0,0.0,252,346,73,180
870,5,5,78,SingleRun,0,12,0.02,0.1,0,149,0,0,0.0,252,346,73,180
871,5,5,79,SingleRun,0,12,0.02,0.1,0,149,0,0,0.0,252,346,73,180
872,5,5,80,SingleRun,0,12,0.02,0.1,0,133,16,5,0.0,253,346,74,183
873,5,5,81,SingleRun,0,12,0.02,0.1,0,130,14,4,0.0,254,348,74,184
874,5,5,82,SingleRun,0,12,0.02,0.1,0,129,11,4,0.0,254,349,74,187
875,5,5,83,SingleRun,0,12,0.02,0.1,0,129,7,3,0.0,255,351,74,187
876,5,5,84,SingleRun,0,12,0.02,0.1,0,128,5,3,0.0,255,352,74,189
877,5,5,85,SingleRun,0,12,0.02,0.1,0,128,2,1,0.0,255,352,74,190
878,5,5,86,SingleRun,0,12,0.02,0.1,0,128,1,0,0.0,255,352,74,190
879,5,5,87,SingleRun,0,12,0.02,0.1,0,128,1,0,50.91044776119403,255,352,74,190
880,1,1,0,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
881,1,1,1,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
882,1,1,2,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
883,1,1,3,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
884,1,1,4,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
885,1,1,5,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
886,1,1,6,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
887,1,1,7,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
888,1,1,8,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
889,1,1,9,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
890,1,1,10,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
891,1,1,11,SingleRun,0,12,0.02,0.1,995,5,0,0,0.0,0,0,0,0
892,1,1,12,SingleRun,0,12,0.02,0.1,995,5,0,0,0.0,0,0,0,0
893,1,1,13,SingleRun,0,12,0.02,0.1,983,17,0,0,0.0,0,0,0,0
894,1,1,14,SingleRun,0,12,0.02,0.1,979,19,2,0,0.0,0,0,0,0
895,1,1,15,SingleRun,0,12,0.02,0.1,966,32,2,0,0.0,0,0,0,0
896,1,1,16,SingleRun,0,12,0.02,0.1,964,33,3,0,0.0,0,0,0,0
897,1,1,17,SingleRun,0,12,0.02,0.1,962,35,3,0,0.0,0,0,0,0
898,1,1,18,SingleRun,0,12,0.02,0.1,962,35,3,0,0.0,0,0,0,0
899,1,1,19,SingleRun,0,12,0.02,0.1,962,35,3,0,0.0,0,0,0,0
900,1,1,20,SingleRun,0,12,0.02,0.1,962,35,3,0,0.0,0,0,0,0
901,1,1,21,SingleRun,0,12,0.02,0.1,962,35,3,0,0.0,0,0,0,0
902,1,1,22,SingleRun,0,12,0.02,0.1,962,35,3,0,0.0,0,0,0,0
903,1,1,23,SingleRun,0,12,0.02,0.1,961,36,3,0,0.0,0,0,0,0
904,1,1,24,SingleRun,0,12,0.02,0.1,960,37,3,0,0.0,0,0,0,0
905,1,1,25,SingleRun,0,12,0.02,0.1,909,88,3,0,0.0,0,0,0,0
906,1,1,26,SingleRun,0,12,0.02,0.1,806,186,8,0,0.0,0,0,0,0
907,1,1,27,SingleRun,0,12,0.02,0.1,776,204,20,0,0.0,0,0,0,0
908,1,1,28,SingleRun,0,12,0.02,0.1,720,252,28,0,0.0,0,0,0,0
909,1,1,29,SingleRun,0,12,0.02,0.1,686,276,38,0,0.0,0,0,0,0
910,1,1,30,SingleRun,0,12,0.02,0.1,675,284,41,1,0.0,1,0,0,0
911,1,1,31,SingleRun,0,12,0.02,0.1,662,292,45,0,0.0,1,0,0,0
912,1,1,32,SingleRun,0,12,0.02,0.1,657,296,46,1,0.0,2,0,0,0
913,1,1,33,SingleRun,0,12,0.02,0.1,653,298,47,1,0.0,3,0,0,0
914,1,1,34,SingleRun,0,12,0.02,0.1,574,360,63,1,0.0,3,1,0,0
915,1,1,35,SingleRun,0,12,0.02,0.1,531,387,78,2,0.0,4,2,0,0
916,1,1,36,SingleRun,0,12,0.02,0.1,418,474,102,0,0.0,4,2,0,0
917,1,1,37,SingleRun,0,12,0.02,0.1,278,556,160,1,0.0,4,3,0,0
918,1,1,38,SingleRun,0,12,0.02,0.1,179,574,240,4,0.0,4,7,0,0
919,1,1,39,SingleRun,0,12,0.02,0.1,140,554,295,1,0.0,4,8,0,0
920,1,1,40,SingleRun,0,12,0.02,0.1,128,525,335,4,0.0,5,9,0,2
921,1,1,41,SingleRun,0,12,0.02,0.1,121,515,348,14,0.0,9,16,2,3
922,1,1,42,SingleRun,0,12,0.02,0.1,121,509,340,16,0.0,15,19,7,5
923,1,1,43,SingleRun,0,12,0.02,0.1,50,474,430,39,0.0,31,32,9,13
924,1,1,44,SingleRun,0,12,0.02,0.1,11,384,520,56,0.0,49,54,16,22
925,1,1,45,SingleRun,0,12,0.02,0.1,8,343,508,66,0.0,71,79,21,36
926,1,1,46,SingleRun,0,12,0.02,0.1,7,305,481,62,0.0,90,108,25,46
927,1,1,47,SingleRun,0,12,0.02,0.1,4,257,470,54,0.0,111,122,32,58
928,1,1,48,SingleRun,0,12,0.02,0.1,4,243,430,77,0.0,135,157,37,71
929,1,1,49,SingleRun,0,12,0.02,0.1,0,144,456,86,0.0,161,184,45,96
930,1,1,50,SingleRun,0,12,0.02,0.1,0,138,376,65,0.0,182,205,52,112
931,1,1,51,SingleRun,0,12,0.02,0.1,0,138,311,69,0.0,206,229,59,126
932,1,1,52,SingleRun,0,12,0.02,0.1,0,138,242,64,0.0,222,263,61,138
933,1,1,53,SingleRun,0,12,0.02,0.1,0,138,178,35,0.0,230,282,63,144
934,1,1,54,SingleRun,0,12,0.02,0.1,0,138,143,34,0.0,240,294,65,154
935,1,1,55,SingleRun,0,12,0.02,0.1,0,138,109,24,0.0,253,302,67,155
936,1,1,56,SingleRun,0,12,0.02,0.1,0,138,85,13,0.0,259,307,67,157
937,1,1,57,SingleRun,0,12,0.02,0.1,0,138,72,18,0.0,263,313,71,161
938,1,1,58,SingleRun,0,12,0.02,0.1,0,135,57,15,0.0,269,321,71,162
939,1,1,59,SingleRun,0,12,0.02,0.1,0,135,42,12,0.0,275,322,73,165
940,1,1,60,SingleRun,0,12,0.02,0.1,0,134,31,7,0.0,278,324,73,167
941,1,1,61,SingleRun,0,12,0.02,0.1,0,134,24,5,0.0,279,327,73,168
942,1,1,62,SingleRun,0,12,0.02,0.1,0,134,19,4,0.0,281,328,73,169
943,1,1,63,SingleRun,0,12,0.02,0.1,0,134,15,4,0.0,284,329,73,169
944,1,1,64,SingleRun,0,12,0.02,0.1,0,134,11,1,0.0,285,329,73,169
945,1,1,65,SingleRun,0,12,0.02,0.1,0,134,10,1,0.0,286,329,73,169
946,1,1,66,SingleRun,0,12,0.02,0.1,0,134,9,3,0.0,286,331,74,169
947,1,1,67,SingleRun,0,12,0.02,0.1,0,134,6,0,0.0,286,331,74,169
948,1,1,68,SingleRun,0,12,0.02,0.1,0,134,6,3,0.0,288,331,75,169
949,1,1,69,SingleRun,0,12,0.02,0.1,0,134,3,1,0.0,289,331,75,169
950,1,1,70,SingleRun,0,12,0.02,0.1,0,134,2,0,0.0,289,331,75,169
951,1,1,71,SingleRun,0,12,0.02,0.1,0,134,2,0,0.0,289,331,75,169
952,1,1,72,SingleRun,0,12,0.02,0.1,0,134,2,0,0.0,289,331,75,169
953,1,1,73,SingleRun,0,12,0.02,0.1,0,134,2,1,0.0,290,331,75,169
954,1,1,74,SingleRun,0,12,0.02,0.1,0,134,1,1,0.0,291,331,75,169
955,1,1,75,SingleRun,0,12,0.02,0.1,0,134,0,0,0.0,291,331,75,169
956,1,1,76,SingleRun,0,12,0.02,0.1,0,134,0,0,0.0,291,331,75,169
957,1,1,77,SingleRun,0,12,0.02,0.1,0,133,1,1,0.0,291,332,75,169
958,1,1,78,SingleRun,0,12,0.02,0.1,0,133,0,0,0.0,291,332,75,169
959,1,1,79,SingleRun,0,12,0.02,0.1,0,132,1,0,0.0,291,332,75,169
960,1,1,80,SingleRun,0,12,0.02,0.1,0,109,24,11,0.0,294,337,76,171
961,1,1,81,SingleRun,0,12,0.02,0.1,0,106,16,7,0.0,296,339,76,174
962,1,1,82,SingleRun,0,12,0.02,0.1,0,106,9,5,0.0,299,340,76,175
963,1,1,83,SingleRun,0,12,0.02,0.1,0,106,4,1,0.0,299,341,76,175
964,1,1,84,SingleRun,0,12,0.02,0.1,0,104,5,1,0.0,299,342,76,175
965,1,1,85,SingleRun,0,12,0.02,0.1,0,103,5,1,0.0,300,342,76,175
966,1,1,86,SingleRun,0,12,0.02,0.1,0,102,5,3,0.0,300,345,76,175
967,1,1,87,SingleRun,0,12,0.02,0.1,0,102,2,2,51.33482142857143,301,345,76,176
968,10,10,0,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
969,10,10,1,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
970,10,10,2,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
971,10,10,3,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
972,10,10,4,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
973,10,10,5,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
974,10,10,6,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
975,10,10,7,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
976,10,10,8,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
977,10,10,9,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
978,10,10,10,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
979,10,10,11,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
980,10,10,12,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
981,10,10,13,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
982,10,10,14,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
983,10,10,15,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
984,10,10,16,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
985,10,10,17,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
986,10,10,18,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
987,10,10,19,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
988,10,10,20,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
989,10,10,21,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
990,10,10,22,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
991,10,10,23,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
992,10,10,24,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
993,10,10,25,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
994,10,10,26,SingleRun,0,12,0.02,0.1,945,55,0,0,0.0,0,0,0,0
995,10,10,27,SingleRun,0,12,0.02,0.1,914,82,4,0,0.0,0,0,0,0
996,10,10,28,SingleRun,0,12,0.02,0.1,875,121,4,0,0.0,0,0,0,0
997,10,10,29,SingleRun,0,12,0.02,0.1,849,142,9,0,0.0,0,0,0,0
998,10,10,30,SingleRun,0,12,0.02,0.1,825,161,14,0,0.0,0,0,0,0
999,10,10,31,SingleRun,0,12,0.02,0.1,778,205,17,1,0.0,1,0,0,0
1000,10,10,32,SingleRun,0,12,0.02,0.1,758,220,21,0,0.0,1,0,0,0
1001,10,10,33,SingleRun,0,12,0.02,0.1,746,228,25,0,0.0,1,0,0,0
1002,10,10,34,SingleRun,0,12,0.02,0.1,583,377,39,0,0.0,1,0,0,0
1003,10,10,35,SingleRun,0,12,0.02,0.1,426,490,83,1,0.0,2,0,0,0
1004,10,10,36,SingleRun,0,12,0.02,0.1,264,574,160,2,0.0,3,1,0,0
1005,10,10,37,SingleRun,0,12,0.02,0.1,183,567,246,0,0.0,3,1,0,0
1006,10,10,38,SingleRun,0,12,0.02,0.1,149,539,308,4,0.0,4,4,0,0
1007,10,10,39,SingleRun,0,12,0.02,0.1,140,523,329,5,0.0,4,6,2,1
1008,10,10,40,SingleRun,0,12,0.02,0.1,136,511,340,7,0.0,5,9,2,4
1009,10,10,41,SingleRun,0,12,0.02,0.1,130,509,341,14,0.0,7,19,2,6
1010,10,10,42,SingleRun,0,12,0.02,0.1,128,510,328,14,0.0,16,22,3,7
1011,10,10,43,SingleRun,0,12,0.02,0.1,47,489,416,44,0.0,29,44,5,14
1012,10,10,44,SingleRun,0,12,0.02,0.1,8,385,515,63,0.0,53,64,8,30
1013,10,10,45,SingleRun,0,12,0.02,0.1,7,344,494,53,0.0,70,84,15,39
1014,10,10,46,SingleRun,0,12,0.02,0.1,5,307,480,64,0.0,85,117,21,49
1015,10,10,47,SingleRun,0,12,0.02,0.1,4,250,474,58,0.0,105,140,24,61
1016,10,10,48,SingleRun,0,12,0.02,0.1,4,240,426,85,0.0,131,173,27,84
1017,10,10,49,SingleRun,0,12,0.02,0.1,0,161,424,79,0.0,157,199,34,104
1018,10,10,50,SingleRun,0,12,0.02,0.1,0,154,352,62,0.0,177,222,36,121
1019,10,10,51,SingleRun,0,12,0.02,0.1,0,154,290,63,0.0,201,237,41,140
1020,10,10,52,SingleRun,0,12,0.02,0.1,0,154,227,59,0.0,213,262,44,159
1021,10,10,53,SingleRun,0,12,0.02,0.1,0,154,168,29,0.0,226,270,47,164
1022,10,10,54,SingleRun,0,12,0.02,0.1,0,154,139,35,0.0,236,284,48,174
1023,10,10,55,SingleRun,0,12,0.02,0.1,0,154,104,21,0.0,240,294,49,180
1024,10,10,56,SingleRun,0,12,0.02,0.1,0,154,83,16,0.0,246,297,51,185
1025,10,10,57,SingleRun,0,12,0.02,0.1,0,154,67,10,0.0,251,301,52,185
1026,10,10,58,SingleRun,0,12,0.02,0.1,0,154,57,11,0.0,253,306,52,189
1027,10,10,59,SingleRun,0,12,0.02,0.1,0,153,47,13,0.0,254,311,55,193
1028,10,10,60,SingleRun,0,12,0.02,0.1,0,153,34,5,0.0,256,313,56,193
1029,10,10,61,SingleRun,0,12,0.02,0.1,0,152,30,7,0.0,257,315,57,196
1030,10,10,62,SingleRun,0,12,0.02,0.1,0,152,23,6,0.0,260,317,57,197
1031,10,10,63,SingleRun,0,12,0.02,0.1,0,152,17,2,0.0,261,317,57,198
1032,10,10,64,SingleRun,0,12,0.02,0.1,0,152,15,4,0.0,262,318,57,200
1033,10,10,65,SingleRun,0,12,0.02,0.1,0,152,11,2,0.0,263,319,57,200
1034,10,10,66,SingleRun,0,12,0.02,0.1,0,152,9,3,0.0,263,319,58,202
1035,10,10,67,SingleRun,0,12,0.02,0.1,0,152,6,0,0.0,263,319,58,202
1036,10,10,68,SingleRun,0,12,0.02,0.1,0,152,6,3,0.0,263,321,58,203
1037,10,10,69,SingleRun,0,12,0.02,0.1,0,152,3,0,0.0,263,321,58,203
1038,10,10,70,SingleRun,0,12,0.02,0.1,0,152,3,1,0.0,263,322,58,203
1039,10,10,71,SingleRun,0,12,0.02,0.1,0,152,2,1,0.0,264,322,58,203
1040,10,10,72,SingleRun,0,12,0.02,0.1,0,152,1,0,0.0,264,322,58,203
1041,10,10,73,SingleRun,0,12,0.02,0.1,0,152,1,0,0.0,264,322,58,203
1042,10,10,74,SingleRun,0,12,0.02,0.1,0,152,1,1,0.0,264,322,58,204
1043,10,10,75,SingleRun,0,12,0.02,0.1,0,152,0,0,0.0,264,322,58,204
1044,10,10,76,SingleRun,0,12,0.02,0.1,0,152,0,0,0.0,264,322,58,204
1045,10,10,77,SingleRun,0,12,0.02,0.1,0,151,1,1,0.0,264,323,58,204
1046,10,10,78,SingleRun,0,12,0.02,0.1,0,151,0,0,0.0,264,323,58,204
1047,10,10,79,SingleRun,0,12,0.02,0.1,0,148,3,1,0.0,265,323,58,204
1048,10,10,80,SingleRun,0,12,0.02,0.1,0,130,20,10,0.0,268,326,59,207
1049,10,10,81,SingleRun,0,12,0.02,0.1,0,126,14,1,0.0,268,326,59,208
1050,10,10,82,SingleRun,0,12,0.02,0.1,0,126,13,4,0.0,269,327,59,210
1051,10,10,83,SingleRun,0,12,0.02,0.1,0,126,9,2,0.0,269,329,59,210
1052,10,10,84,SingleRun,0,12,0.02,0.1,0,125,8,3,0.0,271,330,59,210
1053,10,10,85,SingleRun,0,12,0.02,0.1,0,125,5,0,0.0,271,330,59,210
1054,10,10,86,SingleRun,0,12,0.02,0.1,0,125,5,4,0.0,273,331,59,211
1055,10,10,87,SingleRun,0,12,0.02,0.1,0,125,1,1,51.098398169336384,274,331,59,211
1056,13,13,0,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1057,13,13,1,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1058,13,13,2,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1059,13,13,3,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1060,13,13,4,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1061,13,13,5,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1062,13,13,6,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1063,13,13,7,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1064,13,13,8,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1065,13,13,9,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1066,13,13,10,SingleRun,0,12,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
1067,13,13,11,SingleRun,0,12,0.02,0.1,999,1,0,0,0.0,0,0,0,0
1068,13,13,12,SingleRun,0,12,0.02,0.1,999,1,0,0,0.0,0,0,0,0
1069,13,13,13,SingleRun,0,12,0.02,0.1,999,1,0,0,0.0,0,0,0,0
1070,13,13,14,SingleRun,0,12,0.02,0.1,999,1,0,0,0.0,0,0,0,0
1071,13,13,15,SingleRun,0,12,0.02,0.1,999,1,0,0,0.0,0,0,0,0
1072,13,13,16,SingleRun,0,12,0.02,0.1,999,1,0,0,0.0,0,0,0,0
1073,13,13,17,SingleRun,0,12,0.02,0.1,999,1,0,0,0.0,0,0,0,0
1074,13,13,18,SingleRun,0,12,0.02,0.1,999,1,0,0,0.0,0,0,0,0
1075,13,13,19,SingleRun,0,12,0.02,0.1,999,1,0,0,0.0,0,0,0,0
1076,13,13,20,SingleRun,0,12,0.02,0.1,999,1,0,0,0.0,0,0,0,0
1077,13,13,21,SingleRun,0,12,0.02,0.1,999,1,0,0,0.0,0,0,0,0
1078,13,13,22,SingleRun,0,12,0.02,0.1,999,1,0,0,0.0,0,0,0,0
1079,13,13,23,SingleRun,0,12,0.02,0.1,999,1,0,0,0.0,0,0,0,0
1080,13,13,24,SingleRun,0,12,0.02,0.1,999,1,0,0,0.0,0,0,0,0
1081,13,13,25,SingleRun,0,12,0.02,0.1,999,1,0,0,0.0,0,0,0,0
1082,13,13,26,SingleRun,0,12,0.02,0.1,945,55,0,0,0.0,0,0,0,0
1083,13,13,27,SingleRun,0,12,0.02,0.1,911,88,1,0,0.0,0,0,0,0
1084,13,13,28,SingleRun,0,12,0.02,0.1,867,127,6,0,0.0,0,0,0,0
1085,13,13,29,SingleRun,0,12,0.02,0.1,824,168,8,0,0.0,0,0,0,0
1086,13,13,30,SingleRun,0,12,0.02,0.1,807,182,11,0,0.0,0,0,0,0
1087,13,13,31,SingleRun,0,12,0.02,0.1,788,200,12,0,0.0,0,0,0,0
1088,13,13,32,SingleRun,0,12,0.02,0.1,775,209,16,0,0.0,0,0,0,0
1089,13,13,33,SingleRun,0,12,0.02,0.1,770,211,19,0,0.0,0,0,0,0
1090,13,13,34,SingleRun,0,12,0.02,0.1,647,326,27,0,0.0,0,0,0,0
1091,13,13,35,SingleRun,0,12,0.02,0.1,550,401,49,1,0.0,0,0,1,0
1092,13,13,36,SingleRun,0,12,0.02,0.1,405,490,104,1,0.0,1,0,1,0
1093,13,13,37,SingleRun,0,12,0.02,0.1,249,565,184,1,0.0,2,0,1,0
1094,13,13,38,SingleRun,0,12,0.02,0.1,157,580,260,5,0.0,2,3,2,1
1095,13,13,39,SingleRun,0,12,0.02,0.1,128,565,299,6,0.0,4,5,2,3
1096,13,13,40,SingleRun,0,12,0.02,0.1,112,559,315,6,0.0,6,8,2,4
1097,13,13,41,SingleRun,0,12,0.02,0.1,104,557,319,11,0.0,9,12,5,5
1098,13,13,42,SingleRun,0,12,0.02,0.1,101,553,315,12,0.0,14,17,7,5
1099,13,13,43,SingleRun,0,12,0.02,0.1,47,492,418,34,0.0,23,35,10,9
1100,13,13,44,SingleRun,0,12,0.02,0.1,10,397,516,60,0.0,38,62,14,23
1101,13,13,45,SingleRun,0,12,0.02,0.1,9,340,514,56,0.0,55,88,17,33
1102,13,13,46,SingleRun,0,12,0.02,0.1,8,288,511,70,0.0,74,111,22,56
1103,13,13,47,SingleRun,0,12,0.02,0.1,6,241,490,80,0.0,101,139,26,77
1104,13,13,48,SingleRun,0,12,0.02,0.1,5,223,429,86,0.0,135,172,34,88
