,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
7570,86,86,2,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7571,86,86,3,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7572,86,86,4,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7573,86,86,5,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7574,86,86,6,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7575,86,86,7,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7576,86,86,8,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7577,86,86,9,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7578,86,86,10,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7579,86,86,11,SingleRun,24,24,0.02,0.1,787,213,0,0,0.0,0,0,0,0
7580,86,86,12,SingleRun,24,24,0.02,0.1,532,446,22,3,0.0,1,2,0,0
7581,86,86,13,SingleRun,24,24,0.02,0.1,185,657,155,12,0.0,4,11,0,0
7582,86,86,14,SingleRun,24,24,0.02,0.1,105,592,288,17,0.0,6,20,3,3
7583,86,86,15,SingleRun,24,24,0.02,0.1,87,537,344,32,0.0,12,41,4,7
7584,86,86,16,SingleRun,24,24,0.02,0.1,83,528,325,34,0.0,22,55,5,16
7585,86,86,17,SingleRun,24,24,0.02,0.1,83,525,294,20,0.0,32,59,9,18
7586,86,86,18,SingleRun,24,24,0.02,0.1,83,524,275,30,0.0,37,75,14,22
7587,86,86,19,SingleRun,24,24,0.02,0.1,81,525,246,16,0.0,41,82,15,26
7588,86,86,20,SingleRun,24,24,0.02,0.1,81,521,234,26,0.0,47,96,16,31
7589,86,86,21,SingleRun,24,24,0.02,0.1,80,522,208,18,0.0,52,105,17,34
7590,86,86,22,SingleRun,24,24,0.02,0.1,79,521,192,14,0.0,55,111,20,36
7591,86,86,23,SingleRun,24,24,0.02,0.1,78,518,182,17,0.0,60,117,21,41
7592,86,86,24,SingleRun,24,24,0.02,0.1,76,508,177,13,0.0,64,122,22,44
7593,86,86,25,SingleRun,24,24,0.02,0.1,65,490,193,20,0.0,69,130,24,49
7594,86,86,26,SingleRun,24,24,0.02,0.1,46,469,213,18,0.0,75,136,26,53
7595,86,86,27,SingleRun,24,24,0.02,0.1,45,461,204,21,0.0,79,144,28,60
7596,86,86,28,SingleRun,24,24,0.02,0.1,40,464,185,23,0.0,87,154,30,63
7597,86,86,29,SingleRun,24,24,0.02,0.1,40,463,163,22,0.0,95,160,31,70
7598,86,86,30,SingleRun,24,24,0.02,0.1,40,463,141,21,0.0,104,168,32,73
7599,86,86,31,SingleRun,24,24,0.02,0.1,40,462,121,16,0.0,107,175,34,77
7600,86,86,32,SingleRun,24,24,0.02,0.1,40,462,105,10,0.0,110,180,34,79
7601,86,86,33,SingleRun,24,24,0.02,0.1,40,462,95,9,0.0,111,186,35,80
7602,86,86,34,SingleRun,24,24,0.02,0.1,38,460,90,13,0.0,114,192,35,84
7603,86,86,35,SingleRun,24,24,0.02,0.1,37,460,78,9,0.0,119,193,35,87
7604,86,86,36,SingleRun,24,24,0.02,0.1,26,451,89,11,0.0,123,199,35,88
7605,86,86,37,SingleRun,24,24,0.02,0.1,0,297,258,47,0.0,139,218,37,98
7606,86,86,38,SingleRun,24,24,0.02,0.1,0,244,264,54,0.0,151,241,40,114
7607,86,86,39,SingleRun,24,24,0.02,0.1,0,238,216,39,0.0,157,256,47,125
7608,86,86,40,SingleRun,24,24,0.02,0.1,0,234,181,35,0.0,166,276,48,130
7609,86,86,41,SingleRun,24,24,0.02,0.1,0,231,149,37,0.0,179,293,51,134
7610,86,86,42,SingleRun,24,24,0.02,0.1,0,231,112,25,0.0,187,301,52,142
7611,86,86,43,SingleRun,24,24,0.02,0.1,0,198,120,26,0.0,194,308,53,153
7612,86,86,44,SingleRun,24,24,0.02,0.1,0,193,99,17,0.0,199,314,53,159
7613,86,86,45,SingleRun,24,24,0.02,0.1,0,184,91,22,0.0,204,321,58,164
7614,86,86,46,SingleRun,24,24,0.02,0.1,0,177,76,16,0.0,207,326,59,171
7615,86,86,47,SingleRun,24,24,0.02,0.1,0,148,89,24,0.0,215,337,60,175
7616,86,86,48,SingleRun,24,24,0.02,0.1,0,137,76,15,0.0,222,341,60,179
7617,86,86,49,SingleRun,24,24,0.02,0.1,0,125,73,16,0.0,230,346,60,182
7618,86,86,50,SingleRun,24,24,0.02,0.1,0,125,57,12,0.0,234,352,60,184
7619,86,86,51,SingleRun,24,24,0.02,0.1,0,125,45,4,0.0,234,354,61,185
7620,86,86,52,SingleRun,24,24,0.02,0.1,0,125,41,8,0.0,235,357,63,187
7621,86,86,53,SingleRun,24,24,0.02,0.1,0,125,33,14,0.0,240,364,63,189
7622,86,86,54,SingleRun,24,24,0.02,0.1,0,125,19,4,0.0,241,366,63,190
7623,86,86,55,SingleRun,24,24,0.02,0.1,0,125,15,4,0.0,243,367,64,190
7624,86,86,56,SingleRun,24,24,0.02,0.1,0,125,11,4,0.0,244,369,64,191
7625,86,86,57,SingleRun,24,24,0.02,0.1,0,125,7,0,0.0,244,369,64,191
7626,86,86,58,SingleRun,24,24,0.02,0.1,0,124,8,1,0.0,244,370,64,191
7627,86,86,59,SingleRun,24,24,0.02,0.1,0,124,7,1,0.0,245,370,64,191
7628,86,86,60,SingleRun,24,24,0.02,0.1,0,124,6,1,0.0,246,370,64,191
7629,86,86,61,SingleRun,24,24,0.02,0.1,0,124,5,1,0.0,246,370,64,192
7630,86,86,62,SingleRun,24,24,0.02,0.1,0,124,4,1,0.0,246,371,64,192
7631,86,86,63,SingleRun,24,24,0.02,0.1,0,124,3,0,0.0,246,371,64,192
7632,86,86,64,SingleRun,24,24,0.02,0.1,0,124,3,1,0.0,246,371,64,193
7633,86,86,65,SingleRun,24,24,0.02,0.1,0,124,2,0,0.0,246,371,64,193
7634,86,86,66,SingleRun,24,24,0.02,0.1,0,124,2,1,0.0,246,372,64,193
7635,86,86,67,SingleRun,24,24,0.02,0.1,0,123,2,1,0.0,247,372,64,193
7636,86,86,68,SingleRun,24,24,0.02,0.1,0,123,1,0,0.0,247,372,64,193
7637,86,86,69,SingleRun,24,24,0.02,0.1,0,123,1,0,0.0,247,372,64,193
7638,86,86,70,SingleRun,24,24,0.02,0.1,0,123,1,0,0.0,247,372,64,193
7639,86,86,71,SingleRun,24,24,0.02,0.1,0,123,1,0,0.0,247,372,64,193
7640,86,86,72,SingleRun,24,24,0.02,0.1,0,123,1,0,0.0,247,372,64,193
7641,86,86,73,SingleRun,24,24,0.02,0.1,0,123,1,1,0.0,248,372,64,193
7642,86,86,74,SingleRun,24,24,0.02,0.1,0,123,0,0,0.0,248,372,64,193
7643,86,86,75,SingleRun,24,24,0.02,0.1,0,123,0,0,0.0,248,372,64,193
7644,86,86,76,SingleRun,24,24,0.02,0.1,0,123,0,0,0.0,248,372,64,193
7645,86,86,77,SingleRun,24,24,0.02,0.1,0,122,1,1,0.0,249,372,64,193
7646,86,86,78,SingleRun,24,24,0.02,0.1,0,122,0,0,0.0,249,372,64,193
7647,86,86,79,SingleRun,24,24,0.02,0.1,0,121,1,0,0.0,249,372,64,193
7648,86,86,80,SingleRun,24,24,0.02,0.1,0,117,5,1,0.0,250,372,64,193
7649,86,86,81,SingleRun,24,24,0.02,0.1,0,117,4,0,0.0,250,372,64,193
7650,86,86,82,SingleRun,24,24,0.02,0.1,0,117,4,2,0.0,251,373,64,193
7651,86,86,83,SingleRun,24,24,0.02,0.1,0,117,2,1,0.0,251,373,64,194
7652,86,86,84,SingleRun,24,24,0.02,0.1,0,116,2,2,0.0,252,374,64,194
7653,86,86,85,SingleRun,24,24,0.02,0.1,0,116,0,0,0.0,252,374,64,194
7654,86,86,86,SingleRun,24,24,0.02,0.1,0,116,0,0,0.0,252,374,64,194
7655,86,86,87,SingleRun,24,24,0.02,0.1,0,116,0,0,34.40158371040724,252,374,64,194
7656,90,90,0,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7657,90,90,1,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7658,90,90,2,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7659,90,90,3,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7660,90,90,4,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7661,90,90,5,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7662,90,90,6,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7663,90,90,7,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7664,90,90,8,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7665,90,90,9,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7666,90,90,10,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7667,90,90,11,SingleRun,24,24,0.02,0.1,816,184,0,0,0.0,0,0,0,0
7668,90,90,12,SingleRun,24,24,0.02,0.1,585,399,16,3,0.0,0,2,1,0
7669,90,90,13,SingleRun,24,24,0.02,0.1,198,680,119,7,0.0,1,7,2,0
7670,90,90,14,SingleRun,24,24,0.02,0.1,102,629,259,23,0.0,9,16,4,4
7671,90,90,15,SingleRun,24,24,0.02,0.1,82,551,334,32,0.0,18,30,6,11
7672,90,90,16,SingleRun,24,24,0.02,0.1,80,528,327,21,0.0,23,38,10,15
7673,90,90,17,SingleRun,24,24,0.02,0.1,79,526,309,21,0.0,32,46,13,16
7674,90,90,18,SingleRun,24,24,0.02,0.1,79,525,289,27,0.0,44,58,13,19
7675,90,90,19,SingleRun,24,24,0.02,0.1,79,521,266,24,0.0,53,67,14,24
7676,90,90,20,SingleRun,24,24,0.02,0.1,79,521,242,24,0.0,61,76,16,29
7677,90,90,21,SingleRun,24,24,0.02,0.1,77,518,223,20,0.0,64,86,18,34
7678,90,90,22,SingleRun,24,24,0.02,0.1,77,517,204,18,0.0,70,92,19,39
7679,90,90,23,SingleRun,24,24,0.02,0.1,76,513,191,20,0.0,79,97,20,44
7680,90,90,24,SingleRun,24,24,0.02,0.1,73,510,177,17,0.0,82,106,22,47
7681,90,90,25,SingleRun,24,24,0.02,0.1,63,488,192,23,0.0,90,118,22,50
7682,90,90,26,SingleRun,24,24,0.02,0.1,49,466,205,16,0.0,94,124,23,55
7683,90,90,27,SingleRun,24,24,0.02,0.1,46,462,196,19,0.0,100,133,24,58
7684,90,90,28,SingleRun,24,24,0.02,0.1,44,458,183,29,0.0,109,144,27,64
7685,90,90,29,SingleRun,24,24,0.02,0.1,44,458,154,9,0.0,112,147,28,66
7686,90,90,30,SingleRun,24,24,0.02,0.1,44,458,145,16,0.0,115,157,30,67
7687,90,90,31,SingleRun,24,24,0.02,0.1,44,455,132,13,0.0,121,163,30,68
7688,90,90,32,SingleRun,24,24,0.02,0.1,44,453,121,16,0.0,126,170,30,72
7689,90,90,33,SingleRun,24,24,0.02,0.1,44,453,105,16,0.0,131,177,31,75
7690,90,90,34,SingleRun,24,24,0.02,0.1,44,448,94,10,0.0,134,182,33,75
7691,90,90,35,SingleRun,24,24,0.02,0.1,44,444,88,16,0.0,138,191,33,78
7692,90,90,36,SingleRun,24,24,0.02,0.1,40,419,101,16,0.0,143,199,34,80
7693,90,90,37,SingleRun,24,24,0.02,0.1,1,302,241,49,0.0,156,215,38,96
7694,90,90,38,SingleRun,24,24,0.02,0.1,0,249,246,49,0.0,170,236,40,108
7695,90,90,39,SingleRun,24,24,0.02,0.1,0,245,201,47,0.0,183,250,44,124
7696,90,90,40,SingleRun,24,24,0.02,0.1,0,242,157,31,0.0,198,254,46,134
7697,90,90,41,SingleRun,24,24,0.02,0.1,0,242,126,17,0.0,205,258,48,138
7698,90,90,42,SingleRun,24,24,0.02,0.1,0,242,109,26,0.0,212,269,51,143
7699,90,90,43,SingleRun,24,24,0.02,0.1,0,213,112,18,0.0,218,274,51,150
7700,90,90,44,SingleRun,24,24,0.02,0.1,0,211,96,19,0.0,224,281,52,155
7701,90,90,45,SingleRun,24,24,0.02,0.1,0,202,86,17,0.0,230,286,54,159
7702,90,90,46,SingleRun,24,24,0.02,0.1,0,195,76,15,0.0,232,290,55,167
7703,90,90,47,SingleRun,24,24,0.02,0.1,0,167,89,23,0.0,240,299,56,172
7704,90,90,48,SingleRun,24,24,0.02,0.1,0,158,75,19,0.0,251,303,57,175
7705,90,90,49,SingleRun,24,24,0.02,0.1,0,143,71,16,0.0,255,310,60,177
7706,90,90,50,SingleRun,24,24,0.02,0.1,0,143,55,13,0.0,258,313,61,183
7707,90,90,51,SingleRun,24,24,0.02,0.1,0,143,42,8,0.0,262,316,61,184
7708,90,90,52,SingleRun,24,24,0.02,0.1,0,143,34,11,0.0,269,316,61,188
7709,90,90,53,SingleRun,24,24,0.02,0.1,0,143,23,5,0.0,272,317,61,189
7710,90,90,54,SingleRun,24,24,0.02,0.1,0,143,18,6,0.0,273,319,61,192
7711,90,90,55,SingleRun,24,24,0.02,0.1,0,143,12,1,0.0,274,319,61,192
7712,90,90,56,SingleRun,24,24,0.02,0.1,0,143,11,4,0.0,275,319,61,195
7713,90,90,57,SingleRun,24,24,0.02,0.1,0,143,7,2,0.0,276,319,61,196
7714,90,90,58,SingleRun,24,24,0.02,0.1,0,142,6,1,0.0,276,320,61,196
7715,90,90,59,SingleRun,24,24,0.02,0.1,0,142,5,1,0.0,277,320,61,196
7716,90,90,60,SingleRun,24,24,0.02,0.1,0,142,4,1,0.0,277,320,61,197
7717,90,90,61,SingleRun,24,24,0.02,0.1,0,142,3,1,0.0,277,321,61,197
7718,90,90,62,SingleRun,24,24,0.02,0.1,0,142,2,0,0.0,277,321,61,197
7719,90,90,63,SingleRun,24,24,0.02,0.1,0,142,2,1,0.0,277,322,61,197
7720,90,90,64,SingleRun,24,24,0.02,0.1,0,142,1,1,0.0,277,323,61,197
7721,90,90,65,SingleRun,24,24,0.02,0.1,0,142,0,0,0.0,277,323,61,197
7722,90,90,66,SingleRun,24,24,0.02,0.1,0,142,0,0,0.0,277,323,61,197
7723,90,90,67,SingleRun,24,24,0.02,0.1,0,142,0,0,0.0,277,323,61,197
7724,90,90,68,SingleRun,24,24,0.02,0.1,0,142,0,0,0.0,277,323,61,197
7725,90,90,69,SingleRun,24,24,0.02,0.1,0,142,0,0,0.0,277,323,61,197
7726,90,90,70,SingleRun,24,24,0.02,0.1,0,142,0,0,0.0,277,323,61,197
7727,90,90,71,SingleRun,24,24,0.02,0.1,0,142,0,0,0.0,277,323,61,197
7728,90,90,72,SingleRun,24,24,0.02,0.1,0,142,0,0,0.0,277,323,61,197
7729,90,90,73,SingleRun,24,24,0.02,0.1,0,142,0,0,0.0,277,323,61,197
7730,90,90,74,SingleRun,24,24,0.02,0.1,0,142,0,0,0.0,277,323,61,197
7731,90,90,75,SingleRun,24,24,0.02,0.1,0,141,1,0,0.0,277,323,61,197
7732,90,90,76,SingleRun,24,24,0.02,0.1,0,141,1,0,0.0,277,323,61,197
7733,90,90,77,SingleRun,24,24,0.02,0.1,0,140,2,1,0.0,278,323,61,197
7734,90,90,78,SingleRun,24,24,0.02,0.1,0,140,1,1,0.0,278,324,61,197
7735,90,90,79,SingleRun,24,24,0.02,0.1,0,133,7,2,0.0,279,325,61,197
7736,90,90,80,SingleRun,24,24,0.02,0.1,0,122,16,3,0.0,279,326,61,199
7737,90,90,81,SingleRun,24,24,0.02,0.1,0,121,14,3,0.0,279,328,61,200
7738,90,90,82,SingleRun,24,24,0.02,0.1,0,121,11,8,0.0,283,331,62,200
7739,90,90,83,SingleRun,24,24,0.02,0.1,0,121,3,3,0.0,284,332,62,201
7740,90,90,84,SingleRun,24,24,0.02,0.1,0,121,0,0,0.0,284,332,62,201
7741,90,90,85,SingleRun,24,24,0.02,0.1,0,121,0,0,0.0,284,332,62,201
7742,90,90,86,SingleRun,24,24,0.02,0.1,0,121,0,0,0.0,284,332,62,201
7743,90,90,87,SingleRun,24,24,0.02,0.1,0,121,0,0,34.85779294653015,284,332,62,201
7744,87,87,0,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7745,87,87,1,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7746,87,87,2,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7747,87,87,3,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7748,87,87,4,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7749,87,87,5,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7750,87,87,6,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7751,87,87,7,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7752,87,87,8,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7753,87,87,9,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7754,87,87,10,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7755,87,87,11,SingleRun,24,24,0.02,0.1,776,224,0,0,0.0,0,0,0,0
7756,87,87,12,SingleRun,24,24,0.02,0.1,486,484,30,1,0.0,1,0,0,0
7757,87,87,13,SingleRun,24,24,0.02,0.1,177,660,162,13,0.0,5,6,1,2
7758,87,87,14,SingleRun,24,24,0.02,0.1,121,586,279,23,0.0,8,18,4,7
7759,87,87,15,SingleRun,24,24,0.02,0.1,96,554,313,26,0.0,16,28,8,11
7760,87,87,16,SingleRun,24,24,0.02,0.1,93,546,298,23,0.0,24,40,8,14
7761,87,87,17,SingleRun,24,24,0.02,0.1,93,545,276,30,0.0,34,54,9,19
7762,87,87,18,SingleRun,24,24,0.02,0.1,92,544,248,16,0.0,38,63,11,20
7763,87,87,19,SingleRun,24,24,0.02,0.1,92,542,234,26,0.0,45,73,14,26
7764,87,87,20,SingleRun,24,24,0.02,0.1,92,542,208,19,0.0,53,81,15,28
7765,87,87,21,SingleRun,24,24,0.02,0.1,92,541,190,17,0.0,58,91,17,28
7766,87,87,22,SingleRun,24,24,0.02,0.1,92,541,173,14,0.0,63,95,18,32
7767,87,87,23,SingleRun,24,24,0.02,0.1,91,540,161,16,0.0,68,101,19,36
7768,87,87,24,SingleRun,24,24,0.02,0.1,91,538,147,16,0.0,72,109,19,40
7769,87,87,25,SingleRun,24,24,0.02,0.1,77,524,159,21,0.0,80,117,22,42
7770,87,87,26,SingleRun,24,24,0.02,0.1,49,501,189,20,0.0,84,125,25,47
7771,87,87,27,SingleRun,24,24,0.02,0.1,46,490,183,16,0.0,92,132,26,47
7772,87,87,28,SingleRun,24,24,0.02,0.1,45,478,180,19,0.0,95,141,28,52
7773,87,87,29,SingleRun,24,24,0.02,0.1,45,478,161,18,0.0,105,147,29,53
7774,87,87,30,SingleRun,24,24,0.02,0.1,45,478,143,14,0.0,106,153,30,59
7775,87,87,31,SingleRun,24,24,0.02,0.1,45,476,131,13,0.0,108,157,31,65
7776,87,87,32,SingleRun,24,24,0.02,0.1,45,475,119,19,0.0,113,166,32,69
7777,87,87,33,SingleRun,24,24,0.02,0.1,45,475,100,13,0.0,122,168,33,70
7778,87,87,34,SingleRun,24,24,0.02,0.1,42,471,94,8,0.0,126,169,33,73
7779,87,87,35,SingleRun,24,24,0.02,0.1,39,469,91,7,0.0,129,172,33,74
7780,87,87,36,SingleRun,24,24,0.02,0.1,32,453,107,23,0.0,139,178,33,81
7781,87,87,37,SingleRun,24,24,0.02,0.1,0,330,239,49,0.0,157,195,36,92
7782,87,87,38,SingleRun,24,24,0.02,0.1,0,285,235,53,0.0,170,219,43,101
7783,87,87,39,SingleRun,24,24,0.02,0.1,0,283,184,33,0.0,178,230,45,113
7784,87,87,40,SingleRun,24,24,0.02,0.1,0,278,156,26,0.0,183,240,45,124
7785,87,87,41,SingleRun,24,24,0.02,0.1,0,275,133,24,0.0,190,254,45,127
7786,87,87,42,SingleRun,24,24,0.02,0.1,0,275,109,26,0.0,201,262,47,132
7787,87,87,43,SingleRun,24,24,0.02,0.1,0,234,124,27,0.0,212,272,48,137
7788,87,87,44,SingleRun,24,24,0.02,0.1,0,224,107,16,0.0,217,280,50,138
7789,87,87,45,SingleRun,24,24,0.02,0.1,0,209,106,18,0.0,222,287,52,142
7790,87,87,46,SingleRun,24,24,0.02,0.1,0,198,99,16,0.0,225,294,54,146
7791,87,87,47,SingleRun,24,24,0.02,0.1,0,160,121,22,0.0,234,299,55,153
7792,87,87,48,SingleRun,24,24,0.02,0.1,0,149,110,23,0.0,245,303,56,160
7793,87,87,49,SingleRun,24,24,0.02,0.1,0,134,102,16,0.0,247,312,56,165
7794,87,87,50,SingleRun,24,24,0.02,0.1,0,133,87,19,0.0,251,319,57,172
7795,87,87,51,SingleRun,24,24,0.02,0.1,0,132,69,20,0.0,257,325,57,180
7796,87,87,52,SingleRun,24,24,0.02,0.1,0,132,49,6,0.0,257,328,58,182
7797,87,87,53,SingleRun,24,24,0.02,0.1,0,132,43,8,0.0,262,330,58,183
7798,87,87,54,SingleRun,24,24,0.02,0.1,0,132,35,8,0.0,264,332,60,185
7799,87,87,55,SingleRun,24,24,0.02,0.1,0,132,27,9,0.0,266,337,60,187
7800,87,87,56,SingleRun,24,24,0.02,0.1,0,132,18,6,0.0,267,339,60,190
7801,87,87,57,SingleRun,24,24,0.02,0.1,0,132,12,2,0.0,267,340,60,191
7802,87,87,58,SingleRun,24,24,0.02,0.1,0,132,10,2,0.0,267,342,60,191
7803,87,87,59,SingleRun,24,24,0.02,0.1,0,132,8,1,0.0,267,342,61,191
7804,87,87,60,SingleRun,24,24,0.02,0.1,0,132,7,0,0.0,267,342,61,191
7805,87,87,61,SingleRun,24,24,0.02,0.1,0,132,7,1,0.0,268,342,61,191
7806,87,87,62,SingleRun,24,24,0.02,0.1,0,132,6,1,0.0,268,343,61,191
7807,87,87,63,SingleRun,24,24,0.02,0.1,0,132,5,1,0.0,268,343,61,192
7808,87,87,64,SingleRun,24,24,0.02,0.1,0,132,4,2,0.0,269,344,61,192
7809,87,87,65,SingleRun,24,24,0.02,0.1,0,132,2,0,0.0,269,344,61,192
7810,87,87,66,SingleRun,24,24,0.02,0.1,0,132,2,0,0.0,269,344,61,192
7811,87,87,67,SingleRun,24,24,0.02,0.1,0,132,2,0,0.0,269,344,61,192
7812,87,87,68,SingleRun,24,24,0.02,0.1,0,132,2,1,0.0,269,345,61,192
7813,87,87,69,SingleRun,24,24,0.02,0.1,0,132,1,0,0.0,269,345,61,192
7814,87,87,70,SingleRun,24,24,0.02,0.1,0,132,1,0,0.0,269,345,61,192
7815,87,87,71,SingleRun,24,24,0.02,0.1,0,132,1,1,0.0,269,346,61,192
7816,87,87,72,SingleRun,24,24,0.02,0.1,0,132,0,0,0.0,269,346,61,192
7817,87,87,73,SingleRun,24,24,0.02,0.1,0,132,0,0,0.0,269,346,61,192
7818,87,87,74,SingleRun,24,24,0.02,0.1,0,132,0,0,0.0,269,346,61,192
7819,87,87,75,SingleRun,24,24,0.02,0.1,0,132,0,0,0.0,269,346,61,192
7820,87,87,76,SingleRun,24,24,0.02,0.1,0,132,0,0,0.0,269,346,61,192
7821,87,87,77,SingleRun,24,24,0.02,0.1,0,132,0,0,0.0,269,346,61,192
7822,87,87,78,SingleRun,24,24,0.02,0.1,0,132,0,0,0.0,269,346,61,192
7823,87,87,79,SingleRun,24,24,0.02,0.1,0,130,2,1,0.0,269,347,61,192
7824,87,87,80,SingleRun,24,24,0.02,0.1,0,125,6,1,0.0,270,347,61,192
7825,87,87,81,SingleRun,24,24,0.02,0.1,0,123,7,2,0.0,271,348,61,192
7826,87,87,82,SingleRun,24,24,0.02,0.1,0,123,5,2,0.0,272,349,61,192
7827,87,87,83,SingleRun,24,24,0.02,0.1,0,123,3,1,0.0,273,349,61,192
7828,87,87,84,SingleRun,24,24,0.02,0.1,0,123,2,1,0.0,273,349,62,192
7829,87,87,85,SingleRun,24,24,0.02,0.1,0,121,3,1,0.0,274,349,62,192
7830,87,87,86,SingleRun,24,24,0.02,0.1,0,121,2,1,0.0,274,349,62,193
7831,87,87,87,SingleRun,24,24,0.02,0.1,0,121,1,1,35.376993166287015,274,350,62,193
7832,89,89,0,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7833,89,89,1,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7834,89,89,2,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7835,89,89,3,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7836,89,89,4,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7837,89,89,5,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7838,89,89,6,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7839,89,89,7,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7840,89,89,8,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7841,89,89,9,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7842,89,89,10,SingleRun,24,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
7843,89,89,11,SingleRun,24,24,0.02,0.1,821,179,0,0,0.0,0,0,0,0
7844,89,89,12,SingleRun,24,24,0.02,0.1,623,357,20,1,0.0,1,0,0,0
7845,89,89,13,SingleRun,24,24,0.02,0.1,238,659,102,8,0.0,4,1,0,4
7846,89,89,14,SingleRun,24,24,0.02,0.1,129,629,233,19,0.0,12,6,2,8
7847,89,89,15,SingleRun,24,24,0.02,0.1,101,578,293,33,0.0,24,22,4,11
7848,89,89,16,SingleRun,24,24,0.02,0.1,95,567,277,27,0.0,29,31,9,19
7849,89,89,17,SingleRun,24,24,0.02,0.1,91,565,256,22,0.0,34,40,11,25
7850,89,89,18,SingleRun,24,24,0.02,0.1,90,563,237,17,0.0,41,45,13,28
7851,89,89,19,SingleRun,24,24,0.02,0.1,89,562,222,23,0.0,46,58,15,31
7852,89,89,20,SingleRun,24,24,0.02,0.1,89,562,199,13,0.0,51,64,15,33
7853,89,89,21,SingleRun,24,24,0.02,0.1,88,562,187,21,0.0,58,72,15,39
7854,89,89,22,SingleRun,24,24,0.02,0.1,87,563,166,12,0.0,63,77,16,40
7855,89,89,23,SingleRun,24,24,0.02,0.1,87,561,156,27,0.0,72,88,19,44
7856,89,89,24,SingleRun,24,24,0.02,0.1,85,558,134,10,0.0,77,93,19,44
7857,89,89,25,SingleRun,24,24,0.02,0.1,72,520,175,20,0.0,81,100,22,50
7858,89,89,26,SingleRun,24,24,0.02,0.1,53,480,214,31,0.0,90,113,25,56
7859,89,89,27,SingleRun,24,24,0.02,0.1,51,469,196,23,0.0,97,121,28,61
7860,89,89,28,SingleRun,24,24,0.02,0.1,49,462,182,15,0.0,103,128,28,63
7861,89,89,29,SingleRun,24,24,0.02,0.1,47,460,171,21,0.0,107,134,32,70
7862,89,89,30,SingleRun,24,24,0.02,0.1,47,459,151,18,0.0,113,140,35,73
7863,89,89,31,SingleRun,24,24,0.02,0.1,45,461,133,15,0.0,118,144,37,77
