,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
4098,47,47,50,SingleRun,0,24,0.04,0.2,0,52,43,6,0.0,283,369,67,192
4099,47,47,51,SingleRun,0,24,0.04,0.2,0,52,37,10,0.0,286,370,68,197
4100,47,47,52,SingleRun,0,24,0.04,0.2,0,52,27,5,0.0,289,372,68,197
4101,47,47,53,SingleRun,0,24,0.04,0.2,0,52,22,1,0.0,289,373,68,197
4102,47,47,54,SingleRun,0,24,0.04,0.2,0,52,21,5,0.0,292,373,69,198
4103,47,47,55,SingleRun,0,24,0.04,0.2,0,52,16,5,0.0,294,374,69,200
4104,47,47,56,SingleRun,0,24,0.04,0.2,0,52,11,0,0.0,294,374,69,200
4105,47,47,57,SingleRun,0,24,0.04,0.2,0,52,11,3,0.0,295,376,69,200
4106,47,47,58,SingleRun,0,24,0.04,0.2,0,52,8,0,0.0,295,376,69,200
4107,47,47,59,SingleRun,0,24,0.04,0.2,0,52,8,0,0.0,295,376,69,200
4108,47,47,60,SingleRun,0,24,0.04,0.2,0,52,8,1,0.0,296,376,69,200
4109,47,47,61,SingleRun,0,24,0.04,0.2,0,52,7,2,0.0,296,376,69,202
4110,47,47,62,SingleRun,0,24,0.04,0.2,0,52,5,1,0.0,296,376,69,203
4111,47,47,63,SingleRun,0,24,0.04,0.2,0,52,4,0,0.0,296,376,69,203
4112,47,47,64,SingleRun,0,24,0.04,0.2,0,52,4,2,0.0,296,377,69,204
4113,47,47,65,SingleRun,0,24,0.04,0.2,0,52,2,1,0.0,296,377,69,205
4114,47,47,66,SingleRun,0,24,0.04,0.2,0,52,1,0,0.0,296,377,69,205
4115,47,47,67,SingleRun,0,24,0.04,0.2,0,52,1,0,0.0,296,377,69,205
4116,47,47,68,SingleRun,0,24,0.04,0.2,0,52,1,0,0.0,296,377,69,205
4117,47,47,69,SingleRun,0,24,0.04,0.2,0,52,1,0,0.0,296,377,69,205
4118,47,47,70,SingleRun,0,24,0.04,0.2,0,52,1,0,0.0,296,377,69,205
4119,47,47,71,SingleRun,0,24,0.04,0.2,0,52,1,0,0.0,296,377,69,205
4120,47,47,72,SingleRun,0,24,0.04,0.2,0,52,1,0,0.0,296,377,69,205
4121,47,47,73,SingleRun,0,24,0.04,0.2,0,52,1,1,0.0,296,377,69,206
4122,47,47,74,SingleRun,0,24,0.04,0.2,0,52,0,0,0.0,296,377,69,206
4123,47,47,75,SingleRun,0,24,0.04,0.2,0,52,0,0,0.0,296,377,69,206
4124,47,47,76,SingleRun,0,24,0.04,0.2,0,52,0,0,0.0,296,377,69,206
4125,47,47,77,SingleRun,0,24,0.04,0.2,0,52,0,0,0.0,296,377,69,206
4126,47,47,78,SingleRun,0,24,0.04,0.2,0,52,0,0,0.0,296,377,69,206
4127,47,47,79,SingleRun,0,24,0.04,0.2,0,51,1,0,0.0,296,377,69,206
4128,47,47,80,SingleRun,0,24,0.04,0.2,0,48,4,0,0.0,296,377,69,206
4129,47,47,81,SingleRun,0,24,0.04,0.2,0,48,4,1,0.0,296,377,69,207
4130,47,47,82,SingleRun,0,24,0.04,0.2,0,48,3,3,0.0,297,379,69,207
4131,47,47,83,SingleRun,0,24,0.04,0.2,0,48,0,0,0.0,297,379,69,207
4132,47,47,84,SingleRun,0,24,0.04,0.2,0,48,0,0,0.0,297,379,69,207
4133,47,47,85,SingleRun,0,24,0.04,0.2,0,48,0,0,0.0,297,379,69,207
4134,47,47,86,SingleRun,0,24,0.04,0.2,0,48,0,0,0.0,297,379,69,207
4135,47,47,87,SingleRun,0,24,0.04,0.2,0,48,0,0,38.97899159663866,297,379,69,207
4136,43,43,0,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4137,43,43,1,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4138,43,43,2,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4139,43,43,3,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4140,43,43,4,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4141,43,43,5,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4142,43,43,6,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4143,43,43,7,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4144,43,43,8,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4145,43,43,9,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4146,43,43,10,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4147,43,43,11,SingleRun,0,24,0.04,0.2,938,62,0,0,0.0,0,0,0,0
4148,43,43,12,SingleRun,0,24,0.04,0.2,906,92,2,0,0.0,0,0,0,0
4149,43,43,13,SingleRun,0,24,0.04,0.2,444,533,23,0,0.0,0,0,0,0
4150,43,43,14,SingleRun,0,24,0.04,0.2,249,618,133,1,0.0,1,0,0,0
4151,43,43,15,SingleRun,0,24,0.04,0.2,174,590,235,1,0.0,2,0,0,0
4152,43,43,16,SingleRun,0,24,0.04,0.2,153,577,268,1,0.0,2,1,0,0
4153,43,43,17,SingleRun,0,24,0.04,0.2,147,566,284,0,0.0,2,1,0,0
4154,43,43,18,SingleRun,0,24,0.04,0.2,147,557,293,0,0.0,2,1,0,0
4155,43,43,19,SingleRun,0,24,0.04,0.2,139,554,304,0,0.0,2,1,0,0
4156,43,43,20,SingleRun,0,24,0.04,0.2,136,553,308,0,0.0,2,1,0,0
4157,43,43,21,SingleRun,0,24,0.04,0.2,127,537,333,0,0.0,2,1,0,0
4158,43,43,22,SingleRun,0,24,0.04,0.2,125,530,342,1,0.0,2,1,0,1
4159,43,43,23,SingleRun,0,24,0.04,0.2,112,528,356,1,0.0,3,1,0,1
4160,43,43,24,SingleRun,0,24,0.04,0.2,103,525,367,1,0.0,4,1,0,1
4161,43,43,25,SingleRun,0,24,0.04,0.2,33,487,474,2,0.0,5,2,0,1
4162,43,43,26,SingleRun,0,24,0.04,0.2,17,415,560,7,0.0,6,5,1,3
4163,43,43,27,SingleRun,0,24,0.04,0.2,16,399,570,7,0.0,9,6,1,6
4164,43,43,28,SingleRun,0,24,0.04,0.2,16,387,575,4,0.0,10,9,1,6
4165,43,43,29,SingleRun,0,24,0.04,0.2,16,383,575,25,0.0,17,20,2,12
4166,43,43,30,SingleRun,0,24,0.04,0.2,16,382,551,21,0.0,23,25,5,19
4167,43,43,31,SingleRun,0,24,0.04,0.2,9,359,560,68,0.0,47,48,13,32
4168,43,43,32,SingleRun,0,24,0.04,0.2,2,323,535,57,0.0,64,69,23,41
4169,43,43,33,SingleRun,0,24,0.04,0.2,2,311,490,58,0.0,81,96,31,47
4170,43,43,34,SingleRun,0,24,0.04,0.2,1,246,498,67,0.0,97,125,36,64
4171,43,43,35,SingleRun,0,24,0.04,0.2,1,235,442,67,0.0,112,156,45,76
4172,43,43,36,SingleRun,0,24,0.04,0.2,1,222,388,75,0.0,131,187,52,94
4173,43,43,37,SingleRun,0,24,0.04,0.2,0,136,400,66,0.0,152,218,56,104
4174,43,43,38,SingleRun,0,24,0.04,0.2,0,120,350,67,0.0,176,239,58,124
4175,43,43,39,SingleRun,0,24,0.04,0.2,0,118,285,55,0.0,193,264,61,134
4176,43,43,40,SingleRun,0,24,0.04,0.2,0,118,230,61,0.0,211,291,65,146
4177,43,43,41,SingleRun,0,24,0.04,0.2,0,117,170,24,0.0,219,296,66,156
4178,43,43,42,SingleRun,0,24,0.04,0.2,0,117,146,41,0.0,234,312,67,165
4179,43,43,43,SingleRun,0,24,0.04,0.2,0,98,124,24,0.0,239,320,73,170
4180,43,43,44,SingleRun,0,24,0.04,0.2,0,97,101,23,0.0,243,329,75,178
4181,43,43,45,SingleRun,0,24,0.04,0.2,0,87,88,19,0.0,255,333,75,181
4182,43,43,46,SingleRun,0,24,0.04,0.2,0,82,74,17,0.0,258,339,78,186
4183,43,43,47,SingleRun,0,24,0.04,0.2,0,65,74,25,0.0,265,345,80,196
4184,43,43,48,SingleRun,0,24,0.04,0.2,0,62,52,7,0.0,267,348,81,197
4185,43,43,49,SingleRun,0,24,0.04,0.2,0,60,47,6,0.0,267,353,82,197
4186,43,43,50,SingleRun,0,24,0.04,0.2,0,60,41,11,0.0,271,355,83,201
4187,43,43,51,SingleRun,0,24,0.04,0.2,0,60,30,5,0.0,273,355,84,203
4188,43,43,52,SingleRun,0,24,0.04,0.2,0,60,25,5,0.0,274,356,85,205
4189,43,43,53,SingleRun,0,24,0.04,0.2,0,60,20,3,0.0,274,358,85,206
4190,43,43,54,SingleRun,0,24,0.04,0.2,0,60,17,2,0.0,274,358,86,207
4191,43,43,55,SingleRun,0,24,0.04,0.2,0,60,15,2,0.0,275,358,87,207
4192,43,43,56,SingleRun,0,24,0.04,0.2,0,60,13,3,0.0,275,361,87,207
4193,43,43,57,SingleRun,0,24,0.04,0.2,0,60,10,3,0.0,278,361,87,207
4194,43,43,58,SingleRun,0,24,0.04,0.2,0,60,7,1,0.0,278,362,87,207
4195,43,43,59,SingleRun,0,24,0.04,0.2,0,60,6,0,0.0,278,362,87,207
4196,43,43,60,SingleRun,0,24,0.04,0.2,0,60,6,1,0.0,279,362,87,207
4197,43,43,61,SingleRun,0,24,0.04,0.2,0,60,5,1,0.0,279,363,87,207
4198,43,43,62,SingleRun,0,24,0.04,0.2,0,60,4,1,0.0,279,364,87,207
4199,43,43,63,SingleRun,0,24,0.04,0.2,0,59,4,1,0.0,280,364,87,207
4200,43,43,64,SingleRun,0,24,0.04,0.2,0,59,3,1,0.0,281,364,87,207
4201,43,43,65,SingleRun,0,24,0.04,0.2,0,59,2,0,0.0,281,364,87,207
4202,43,43,66,SingleRun,0,24,0.04,0.2,0,59,2,0,0.0,281,364,87,207
4203,43,43,67,SingleRun,0,24,0.04,0.2,0,59,2,0,0.0,281,364,87,207
4204,43,43,68,SingleRun,0,24,0.04,0.2,0,59,2,1,0.0,281,364,87,208
4205,43,43,69,SingleRun,0,24,0.04,0.2,0,59,1,0,0.0,281,364,87,208
4206,43,43,70,SingleRun,0,24,0.04,0.2,0,59,1,0,0.0,281,364,87,208
4207,43,43,71,SingleRun,0,24,0.04,0.2,0,59,1,1,0.0,282,364,87,208
4208,43,43,72,SingleRun,0,24,0.04,0.2,0,59,0,0,0.0,282,364,87,208
4209,43,43,73,SingleRun,0,24,0.04,0.2,0,59,0,0,0.0,282,364,87,208
4210,43,43,74,SingleRun,0,24,0.04,0.2,0,59,0,0,0.0,282,364,87,208
4211,43,43,75,SingleRun,0,24,0.04,0.2,0,59,0,0,0.0,282,364,87,208
4212,43,43,76,SingleRun,0,24,0.04,0.2,0,59,0,0,0.0,282,364,87,208
4213,43,43,77,SingleRun,0,24,0.04,0.2,0,59,0,0,0.0,282,364,87,208
4214,43,43,78,SingleRun,0,24,0.04,0.2,0,59,0,0,0.0,282,364,87,208
4215,43,43,79,SingleRun,0,24,0.04,0.2,0,58,1,0,0.0,282,364,87,208
4216,43,43,80,SingleRun,0,24,0.04,0.2,0,53,6,2,0.0,283,365,87,208
4217,43,43,81,SingleRun,0,24,0.04,0.2,0,53,4,1,0.0,283,365,87,209
4218,43,43,82,SingleRun,0,24,0.04,0.2,0,53,3,0,0.0,283,365,87,209
4219,43,43,83,SingleRun,0,24,0.04,0.2,0,53,3,0,0.0,283,365,87,209
4220,43,43,84,SingleRun,0,24,0.04,0.2,0,52,4,2,0.0,284,365,87,210
4221,43,43,85,SingleRun,0,24,0.04,0.2,0,52,2,1,0.0,285,365,87,210
4222,43,43,86,SingleRun,0,24,0.04,0.2,0,52,1,1,0.0,285,365,87,211
4223,43,43,87,SingleRun,0,24,0.04,0.2,0,52,0,0,38.767932489451475,285,365,87,211
4224,48,48,0,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4225,48,48,1,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4226,48,48,2,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4227,48,48,3,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4228,48,48,4,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4229,48,48,5,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4230,48,48,6,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4231,48,48,7,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4232,48,48,8,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4233,48,48,9,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4234,48,48,10,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4235,48,48,11,SingleRun,0,24,0.04,0.2,959,41,0,0,0.0,0,0,0,0
4236,48,48,12,SingleRun,0,24,0.04,0.2,933,63,4,0,0.0,0,0,0,0
4237,48,48,13,SingleRun,0,24,0.04,0.2,490,495,15,0,0.0,0,0,0,0
4238,48,48,14,SingleRun,0,24,0.04,0.2,248,602,150,1,0.0,0,0,1,0
4239,48,48,15,SingleRun,0,24,0.04,0.2,153,564,282,0,0.0,0,0,1,0
4240,48,48,16,SingleRun,0,24,0.04,0.2,129,541,329,0,0.0,0,0,1,0
4241,48,48,17,SingleRun,0,24,0.04,0.2,121,528,350,2,0.0,2,0,1,0
4242,48,48,18,SingleRun,0,24,0.04,0.2,121,515,361,2,0.0,3,1,1,0
4243,48,48,19,SingleRun,0,24,0.04,0.2,116,506,373,2,0.0,4,1,2,0
4244,48,48,20,SingleRun,0,24,0.04,0.2,116,504,373,1,0.0,4,2,2,0
4245,48,48,21,SingleRun,0,24,0.04,0.2,110,501,381,1,0.0,4,2,2,1
4246,48,48,22,SingleRun,0,24,0.04,0.2,110,495,386,2,0.0,6,2,2,1
4247,48,48,23,SingleRun,0,24,0.04,0.2,98,497,394,3,0.0,6,4,2,2
4248,48,48,24,SingleRun,0,24,0.04,0.2,94,489,403,0,0.0,6,4,2,2
4249,48,48,25,SingleRun,0,24,0.04,0.2,40,446,500,4,0.0,7,5,4,2
4250,48,48,26,SingleRun,0,24,0.04,0.2,21,394,567,5,0.0,10,7,4,2
4251,48,48,27,SingleRun,0,24,0.04,0.2,19,378,580,7,0.0,12,12,4,2
4252,48,48,28,SingleRun,0,24,0.04,0.2,18,374,578,6,0.0,14,13,5,4
4253,48,48,29,SingleRun,0,24,0.04,0.2,18,373,573,16,0.0,16,18,7,11
4254,48,48,30,SingleRun,0,24,0.04,0.2,18,372,558,21,0.0,23,31,7,12
4255,48,48,31,SingleRun,0,24,0.04,0.2,11,345,571,60,0.0,43,55,13,22
4256,48,48,32,SingleRun,0,24,0.04,0.2,6,310,551,65,0.0,60,88,19,31
4257,48,48,33,SingleRun,0,24,0.04,0.2,6,298,498,72,0.0,82,118,22,48
4258,48,48,34,SingleRun,0,24,0.04,0.2,1,254,475,61,0.0,104,139,25,63
4259,48,48,35,SingleRun,0,24,0.04,0.2,1,235,433,52,0.0,122,152,32,77
4260,48,48,36,SingleRun,0,24,0.04,0.2,0,220,397,87,0.0,146,190,41,93
4261,48,48,37,SingleRun,0,24,0.04,0.2,0,125,405,62,0.0,161,219,47,105
4262,48,48,38,SingleRun,0,24,0.04,0.2,0,110,358,79,0.0,186,245,52,128
4263,48,48,39,SingleRun,0,24,0.04,0.2,0,109,280,66,0.0,210,264,57,146
4264,48,48,40,SingleRun,0,24,0.04,0.2,0,106,217,41,0.0,222,280,61,155
4265,48,48,41,SingleRun,0,24,0.04,0.2,0,105,177,27,0.0,229,287,63,166
4266,48,48,42,SingleRun,0,24,0.04,0.2,0,105,150,21,0.0,232,299,64,171
4267,48,48,43,SingleRun,0,24,0.04,0.2,0,81,153,27,0.0,239,313,64,177
4268,48,48,44,SingleRun,0,24,0.04,0.2,0,79,128,21,0.0,246,320,64,184
4269,48,48,45,SingleRun,0,24,0.04,0.2,0,74,112,20,0.0,252,323,67,192
4270,48,48,46,SingleRun,0,24,0.04,0.2,0,66,100,30,0.0,264,332,70,198
4271,48,48,47,SingleRun,0,24,0.04,0.2,0,53,83,19,0.0,270,337,72,204
4272,48,48,48,SingleRun,0,24,0.04,0.2,0,49,68,17,0.0,276,342,74,208
4273,48,48,49,SingleRun,0,24,0.04,0.2,0,44,56,12,0.0,279,348,74,211
4274,48,48,50,SingleRun,0,24,0.04,0.2,0,44,44,12,0.0,285,350,74,215
4275,48,48,51,SingleRun,0,24,0.04,0.2,0,44,32,3,0.0,285,350,76,216
4276,48,48,52,SingleRun,0,24,0.04,0.2,0,44,29,5,0.0,288,350,77,217
4277,48,48,53,SingleRun,0,24,0.04,0.2,0,44,24,7,0.0,291,353,78,217
4278,48,48,54,SingleRun,0,24,0.04,0.2,0,44,17,6,0.0,293,354,78,220
4279,48,48,55,SingleRun,0,24,0.04,0.2,0,44,11,2,0.0,293,355,78,221
4280,48,48,56,SingleRun,0,24,0.04,0.2,0,44,9,3,0.0,294,356,78,222
4281,48,48,57,SingleRun,0,24,0.04,0.2,0,44,6,2,0.0,294,358,78,222
4282,48,48,58,SingleRun,0,24,0.04,0.2,0,44,4,1,0.0,294,358,78,223
4283,48,48,59,SingleRun,0,24,0.04,0.2,0,44,3,0,0.0,294,358,78,223
4284,48,48,60,SingleRun,0,24,0.04,0.2,0,44,3,0,0.0,294,358,78,223
4285,48,48,61,SingleRun,0,24,0.04,0.2,0,44,3,1,0.0,295,358,78,223
4286,48,48,62,SingleRun,0,24,0.04,0.2,0,44,2,0,0.0,295,358,78,223
4287,48,48,63,SingleRun,0,24,0.04,0.2,0,44,2,0,0.0,295,358,78,223
4288,48,48,64,SingleRun,0,24,0.04,0.2,0,44,2,1,0.0,295,359,78,223
4289,48,48,65,SingleRun,0,24,0.04,0.2,0,44,1,0,0.0,295,359,78,223
4290,48,48,66,SingleRun,0,24,0.04,0.2,0,44,1,0,0.0,295,359,78,223
4291,48,48,67,SingleRun,0,24,0.04,0.2,0,44,1,0,0.0,295,359,78,223
4292,48,48,68,SingleRun,0,24,0.04,0.2,0,44,1,0,0.0,295,359,78,223
4293,48,48,69,SingleRun,0,24,0.04,0.2,0,44,1,0,0.0,295,359,78,223
4294,48,48,70,SingleRun,0,24,0.04,0.2,0,44,1,1,0.0,296,359,78,223
4295,48,48,71,SingleRun,0,24,0.04,0.2,0,44,0,0,0.0,296,359,78,223
4296,48,48,72,SingleRun,0,24,0.04,0.2,0,44,0,0,0.0,296,359,78,223
4297,48,48,73,SingleRun,0,24,0.04,0.2,0,44,0,0,0.0,296,359,78,223
4298,48,48,74,SingleRun,0,24,0.04,0.2,0,44,0,0,0.0,296,359,78,223
4299,48,48,75,SingleRun,0,24,0.04,0.2,0,44,0,0,0.0,296,359,78,223
4300,48,48,76,SingleRun,0,24,0.04,0.2,0,44,0,0,0.0,296,359,78,223
4301,48,48,77,SingleRun,0,24,0.04,0.2,0,44,0,0,0.0,296,359,78,223
4302,48,48,78,SingleRun,0,24,0.04,0.2,0,44,0,0,0.0,296,359,78,223
4303,48,48,79,SingleRun,0,24,0.04,0.2,0,44,0,0,0.0,296,359,78,223
4304,48,48,80,SingleRun,0,24,0.04,0.2,0,42,2,1,0.0,296,360,78,223
4305,48,48,81,SingleRun,0,24,0.04,0.2,0,42,1,0,0.0,296,360,78,223
4306,48,48,82,SingleRun,0,24,0.04,0.2,0,42,1,1,0.0,296,360,79,223
4307,48,48,83,SingleRun,0,24,0.04,0.2,0,42,0,0,0.0,296,360,79,223
4308,48,48,84,SingleRun,0,24,0.04,0.2,0,42,0,0,0.0,296,360,79,223
4309,48,48,85,SingleRun,0,24,0.04,0.2,0,42,0,0,0.0,296,360,79,223
4310,48,48,86,SingleRun,0,24,0.04,0.2,0,42,0,0,0.0,296,360,79,223
4311,48,48,87,SingleRun,0,24,0.04,0.2,0,42,0,0,38.552192066805844,296,360,79,223
4312,49,49,0,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4313,49,49,1,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4314,49,49,2,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4315,49,49,3,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4316,49,49,4,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4317,49,49,5,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4318,49,49,6,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4319,49,49,7,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4320,49,49,8,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4321,49,49,9,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4322,49,49,10,SingleRun,0,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
4323,49,49,11,SingleRun,0,24,0.04,0.2,939,61,0,0,0.0,0,0,0,0
4324,49,49,12,SingleRun,0,24,0.04,0.2,908,90,2,0,0.0,0,0,0,0
4325,49,49,13,SingleRun,0,24,0.04,0.2,451,533,16,0,0.0,0,0,0,0
4326,49,49,14,SingleRun,0,24,0.04,0.2,223,651,126,1,0.0,0,1,0,0
4327,49,49,15,SingleRun,0,24,0.04,0.2,167,587,245,2,0.0,0,3,0,0
4328,49,49,16,SingleRun,0,24,0.04,0.2,157,557,283,3,0.0,1,3,0,2
4329,49,49,17,SingleRun,0,24,0.04,0.2,155,549,290,2,0.0,2,3,0,3
4330,49,49,18,SingleRun,0,24,0.04,0.2,155,543,294,0,0.0,2,3,0,3
4331,49,49,19,SingleRun,0,24,0.04,0.2,151,537,304,1,0.0,2,3,1,3
4332,49,49,20,SingleRun,0,24,0.04,0.2,149,532,310,5,0.0,3,5,1,5
4333,49,49,21,SingleRun,0,24,0.04,0.2,145,521,320,4,0.0,6,6,1,5
4334,49,49,22,SingleRun,0,24,0.04,0.2,143,520,319,2,0.0,6,8,1,5
4335,49,49,23,SingleRun,0,24,0.04,0.2,125,519,336,4,0.0,7,9,2,6
4336,49,49,24,SingleRun,0,24,0.04,0.2,119,504,353,4,0.0,8,12,2,6
4337,49,49,25,SingleRun,0,24,0.04,0.2,46,469,457,6,0.0,11,12,2,9
4338,49,49,26,SingleRun,0,24,0.04,0.2,20,413,533,5,0.0,13,13,2,11
4339,49,49,27,SingleRun,0,24,0.04,0.2,16,396,549,3,0.0,14,14,2,12
4340,49,49,28,SingleRun,0,24,0.04,0.2,13,387,558,6,0.0,17,16,2,13
4341,49,49,29,SingleRun,0,24,0.04,0.2,13,386,553,24,0.0,24,28,4,16
4342,49,49,30,SingleRun,0,24,0.04,0.2,13,386,529,20,0.0,28,37,6,21
4343,49,49,31,SingleRun,0,24,0.04,0.2,9,368,531,57,0.0,47,55,17,30
4344,49,49,32,SingleRun,0,24,0.04,0.2,4,316,531,67,0.0,64,89,20,43
4345,49,49,33,SingleRun,0,24,0.04,0.2,4,303,477,55,0.0,77,113,23,58
4346,49,49,34,SingleRun,0,24,0.04,0.2,3,237,489,69,0.0,100,140,26,74
4347,49,49,35,SingleRun,0,24,0.04,0.2,2,230,428,49,0.0,112,163,30,84
4348,49,49,36,SingleRun,0,24,0.04,0.2,0,212,399,74,0.0,134,191,38,100
4349,49,49,37,SingleRun,0,24,0.04,0.2,0,128,409,82,0.0,163,222,40,120
4350,49,49,38,SingleRun,0,24,0.04,0.2,0,117,338,60,0.0,179,246,46,134
4351,49,49,39,SingleRun,0,24,0.04,0.2,0,117,278,61,0.0,198,269,52,147
4352,49,49,40,SingleRun,0,24,0.04,0.2,0,115,219,44,0.0,211,286,58,155
4353,49,49,41,SingleRun,0,24,0.04,0.2,0,112,178,34,0.0,223,294,62,165
4354,49,49,42,SingleRun,0,24,0.04,0.2,0,112,144,23,0.0,229,303,64,171
4355,49,49,43,SingleRun,0,24,0.04,0.2,0,94,139,26,0.0,236,313,66,178
4356,49,49,44,SingleRun,0,24,0.04,0.2,0,91,116,28,0.0,243,324,70,184
4357,49,49,45,SingleRun,0,24,0.04,0.2,0,88,91,19,0.0,251,332,70,187
4358,49,49,46,SingleRun,0,24,0.04,0.2,0,87,73,12,0.0,254,338,71,189
4359,49,49,47,SingleRun,0,24,0.04,0.2,0,72,76,18,0.0,261,344,73,192
4360,49,49,48,SingleRun,0,24,0.04,0.2,0,69,61,13,0.0,266,348,73,196
4361,49,49,49,SingleRun,0,24,0.04,0.2,0,63,54,13,0.0,271,351,73,201
4362,49,49,50,SingleRun,0,24,0.04,0.2,0,63,41,8,0.0,272,355,73,204
4363,49,49,51,SingleRun,0,24,0.04,0.2,0,63,33,6,0.0,274,357,73,206
4364,49,49,52,SingleRun,0,24,0.04,0.2,0,63,27,8,0.0,276,359,74,209
4365,49,49,53,SingleRun,0,24,0.04,0.2,0,63,19,4,0.0,276,359,74,213
4366,49,49,54,SingleRun,0,24,0.04,0.2,0,63,15,2,0.0,278,359,74,213
4367,49,49,55,SingleRun,0,24,0.04,0.2,0,63,13,1,0.0,278,360,74,213
4368,49,49,56,SingleRun,0,24,0.04,0.2,0,63,12,4,0.0,279,362,74,214
4369,49,49,57,SingleRun,0,24,0.04,0.2,0,63,8,3,0.0,279,362,74,217
4370,49,49,58,SingleRun,0,24,0.04,0.2,0,63,5,2,0.0,280,363,74,217
4371,49,49,59,SingleRun,0,24,0.04,0.2,0,63,3,0,0.0,280,363,74,217
4372,49,49,60,SingleRun,0,24,0.04,0.2,0,63,3,0,0.0,280,363,74,217
4373,49,49,61,SingleRun,0,24,0.04,0.2,0,63,3,1,0.0,280,363,74,218
4374,49,49,62,SingleRun,0,24,0.04,0.2,0,63,2,0,0.0,280,363,74,218
4375,49,49,63,SingleRun,0,24,0.04,0.2,0,63,2,1,0.0,281,363,74,218
4376,49,49,64,SingleRun,0,24,0.04,0.2,0,63,1,0,0.0,281,363,74,218
4377,49,49,65,SingleRun,0,24,0.04,0.2,0,63,1,0,0.0,281,363,74,218
4378,49,49,66,SingleRun,0,24,0.04,0.2,0,63,1,0,0.0,281,363,74,218
4379,49,49,67,SingleRun,0,24,0.04,0.2,0,63,1,0,0.0,281,363,74,218
4380,49,49,68,SingleRun,0,24,0.04,0.2,0,63,1,1,0.0,281,364,74,218
4381,49,49,69,SingleRun,0,24,0.04,0.2,0,63,0,0,0.0,281,364,74,218
4382,49,49,70,SingleRun,0,24,0.04,0.2,0,63,0,0,0.0,281,364,74,218
4383,49,49,71,SingleRun,0,24,0.04,0.2,0,63,0,0,0.0,281,364,74,218
4384,49,49,72,SingleRun,0,24,0.04,0.2,0,63,0,0,0.0,281,364,74,218
4385,49,49,73,SingleRun,0,24,0.04,0.2,0,63,0,0,0.0,281,364,74,218
4386,49,49,74,SingleRun,0,24,0.04,0.2,0,63,0,0,0.0,281,364,74,218
4387,49,49,75,SingleRun,0,24,0.04,0.2,0,63,0,0,0.0,281,364,74,218
4388,49,49,76,SingleRun,0,24,0.04,0.2,0,63,0,0,0.0,281,364,74,218
4389,49,49,77,SingleRun,0,24,0.04,0.2,0,63,0,0,0.0,281,364,74,218
4390,49,49,78,SingleRun,0,24,0.04,0.2,0,63,0,0,0.0,281,364,74,218
4391,49,49,79,SingleRun,0,24,0.04,0.2,0,63,0,0,0.0,281,364,74,218
