,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
5260,59,59,68,SingleRun,0,12,0.04,0.2,0,54,4,1,0.0,279,370,81,213
5261,59,59,69,SingleRun,0,12,0.04,0.2,0,54,3,0,0.0,279,370,81,213
5262,59,59,70,SingleRun,0,12,0.04,0.2,0,54,3,2,0.0,279,370,82,214
5263,59,59,71,SingleRun,0,12,0.04,0.2,0,54,1,0,0.0,279,370,82,214
5264,59,59,72,SingleRun,0,12,0.04,0.2,0,54,1,0,0.0,279,370,82,214
5265,59,59,73,SingleRun,0,12,0.04,0.2,0,54,1,0,0.0,279,370,82,214
5266,59,59,74,SingleRun,0,12,0.04,0.2,0,54,1,0,0.0,279,370,82,214
5267,59,59,75,SingleRun,0,12,0.04,0.2,0,54,1,0,0.0,279,370,82,214
5268,59,59,76,SingleRun,0,12,0.04,0.2,0,54,1,1,0.0,279,371,82,214
5269,59,59,77,SingleRun,0,12,0.04,0.2,0,53,1,0,0.0,279,371,82,214
5270,59,59,78,SingleRun,0,12,0.04,0.2,0,53,1,0,0.0,279,371,82,214
5271,59,59,79,SingleRun,0,12,0.04,0.2,0,53,1,1,0.0,280,371,82,214
5272,59,59,80,SingleRun,0,12,0.04,0.2,0,41,12,2,0.0,280,372,82,215
5273,59,59,81,SingleRun,0,12,0.04,0.2,0,41,10,5,0.0,282,374,82,216
5274,59,59,82,SingleRun,0,12,0.04,0.2,0,41,5,1,0.0,282,375,82,216
5275,59,59,83,SingleRun,0,12,0.04,0.2,0,41,4,0,0.0,282,375,82,216
5276,59,59,84,SingleRun,0,12,0.04,0.2,0,41,4,1,0.0,282,375,82,217
5277,59,59,85,SingleRun,0,12,0.04,0.2,0,41,3,1,0.0,282,376,82,217
5278,59,59,86,SingleRun,0,12,0.04,0.2,0,41,2,2,0.0,282,376,82,219
5279,59,59,87,SingleRun,0,12,0.04,0.2,0,41,0,0,47.31282586027112,282,376,82,219
5280,64,64,0,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5281,64,64,1,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5282,64,64,2,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5283,64,64,3,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5284,64,64,4,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5285,64,64,5,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5286,64,64,6,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5287,64,64,7,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5288,64,64,8,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5289,64,64,9,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5290,64,64,10,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5291,64,64,11,SingleRun,0,12,0.04,0.2,963,37,0,0,0.0,0,0,0,0
5292,64,64,12,SingleRun,0,12,0.04,0.2,934,63,3,0,0.0,0,0,0,0
5293,64,64,13,SingleRun,0,12,0.04,0.2,529,458,13,0,0.0,0,0,0,0
5294,64,64,14,SingleRun,0,12,0.04,0.2,286,618,96,0,0.0,0,0,0,0
5295,64,64,15,SingleRun,0,12,0.04,0.2,198,592,210,1,0.0,0,1,0,0
5296,64,64,16,SingleRun,0,12,0.04,0.2,179,559,261,0,0.0,0,1,0,0
5297,64,64,17,SingleRun,0,12,0.04,0.2,171,549,279,0,0.0,0,1,0,0
5298,64,64,18,SingleRun,0,12,0.04,0.2,165,545,289,3,0.0,1,2,0,1
5299,64,64,19,SingleRun,0,12,0.04,0.2,149,546,301,5,0.0,1,5,1,2
5300,64,64,20,SingleRun,0,12,0.04,0.2,146,540,305,3,0.0,2,6,1,3
5301,64,64,21,SingleRun,0,12,0.04,0.2,132,542,314,1,0.0,2,7,1,3
5302,64,64,22,SingleRun,0,12,0.04,0.2,129,534,324,4,0.0,5,7,1,4
5303,64,64,23,SingleRun,0,12,0.04,0.2,122,526,335,3,0.0,6,9,1,4
5304,64,64,24,SingleRun,0,12,0.04,0.2,117,523,340,1,0.0,6,9,2,4
5305,64,64,25,SingleRun,0,12,0.04,0.2,36,503,440,5,0.0,8,10,3,5
5306,64,64,26,SingleRun,0,12,0.04,0.2,15,436,523,6,0.0,11,11,3,7
5307,64,64,27,SingleRun,0,12,0.04,0.2,15,421,532,7,0.0,14,13,3,9
5308,64,64,28,SingleRun,0,12,0.04,0.2,13,410,538,7,0.0,16,17,4,9
5309,64,64,29,SingleRun,0,12,0.04,0.2,13,407,534,8,0.0,20,19,4,11
5310,64,64,30,SingleRun,0,12,0.04,0.2,13,407,526,7,0.0,24,22,4,11
5311,64,64,31,SingleRun,0,12,0.04,0.2,10,404,525,8,0.0,27,24,5,13
5312,64,64,32,SingleRun,0,12,0.04,0.2,9,405,517,2,0.0,27,25,5,14
5313,64,64,33,SingleRun,0,12,0.04,0.2,8,405,516,8,0.0,29,27,6,17
5314,64,64,34,SingleRun,0,12,0.04,0.2,7,386,528,6,0.0,31,30,7,17
5315,64,64,35,SingleRun,0,12,0.04,0.2,7,384,524,9,0.0,34,33,7,20
5316,64,64,36,SingleRun,0,12,0.04,0.2,4,362,540,6,0.0,36,35,8,21
5317,64,64,37,SingleRun,0,12,0.04,0.2,3,338,559,20,0.0,47,41,9,23
5318,64,64,38,SingleRun,0,12,0.04,0.2,2,329,549,17,0.0,52,47,12,26
5319,64,64,39,SingleRun,0,12,0.04,0.2,2,329,532,11,0.0,56,51,14,27
5320,64,64,40,SingleRun,0,12,0.04,0.2,2,329,521,15,0.0,62,59,14,28
5321,64,64,41,SingleRun,0,12,0.04,0.2,1,328,508,30,0.0,71,70,19,33
5322,64,64,42,SingleRun,0,12,0.04,0.2,1,328,478,26,0.0,82,80,21,36
5323,64,64,43,SingleRun,0,12,0.04,0.2,0,274,507,57,0.0,99,108,23,46
5324,64,64,44,SingleRun,0,12,0.04,0.2,0,218,506,62,0.0,108,144,25,61
5325,64,64,45,SingleRun,0,12,0.04,0.2,0,199,463,72,0.0,129,166,34,81
5326,64,64,46,SingleRun,0,12,0.04,0.2,0,168,422,70,0.0,147,190,39,104
5327,64,64,47,SingleRun,0,12,0.04,0.2,0,137,383,59,0.0,168,207,44,120
5328,64,64,48,SingleRun,0,12,0.04,0.2,0,128,333,77,0.0,192,241,48,135
5329,64,64,49,SingleRun,0,12,0.04,0.2,0,70,314,49,0.0,203,265,50,147
5330,64,64,50,SingleRun,0,12,0.04,0.2,0,68,267,52,0.0,217,285,51,164
5331,64,64,51,SingleRun,0,12,0.04,0.2,0,68,215,55,0.0,229,311,59,173
5332,64,64,52,SingleRun,0,12,0.04,0.2,0,68,160,36,0.0,240,322,60,186
5333,64,64,53,SingleRun,0,12,0.04,0.2,0,68,124,25,0.0,247,335,60,191
5334,64,64,54,SingleRun,0,12,0.04,0.2,0,68,99,22,0.0,256,341,61,197
5335,64,64,55,SingleRun,0,12,0.04,0.2,0,67,78,25,0.0,267,350,63,200
5336,64,64,56,SingleRun,0,12,0.04,0.2,0,67,53,10,0.0,270,355,63,202
5337,64,64,57,SingleRun,0,12,0.04,0.2,0,67,43,5,0.0,271,358,63,203
5338,64,64,58,SingleRun,0,12,0.04,0.2,0,67,38,8,0.0,271,362,64,206
5339,64,64,59,SingleRun,0,12,0.04,0.2,0,67,30,6,0.0,273,365,64,207
5340,64,64,60,SingleRun,0,12,0.04,0.2,0,67,24,6,0.0,274,367,66,208
5341,64,64,61,SingleRun,0,12,0.04,0.2,0,67,18,4,0.0,274,369,67,209
5342,64,64,62,SingleRun,0,12,0.04,0.2,0,67,14,3,0.0,274,372,67,209
5343,64,64,63,SingleRun,0,12,0.04,0.2,0,67,11,3,0.0,275,372,67,211
5344,64,64,64,SingleRun,0,12,0.04,0.2,0,67,8,1,0.0,275,372,67,212
5345,64,64,65,SingleRun,0,12,0.04,0.2,0,67,7,2,0.0,275,373,67,213
5346,64,64,66,SingleRun,0,12,0.04,0.2,0,67,5,2,0.0,276,373,67,214
5347,64,64,67,SingleRun,0,12,0.04,0.2,0,67,3,1,0.0,276,374,67,214
5348,64,64,68,SingleRun,0,12,0.04,0.2,0,67,2,2,0.0,276,375,68,214
5349,64,64,69,SingleRun,0,12,0.04,0.2,0,67,0,0,0.0,276,375,68,214
5350,64,64,70,SingleRun,0,12,0.04,0.2,0,67,0,0,0.0,276,375,68,214
5351,64,64,71,SingleRun,0,12,0.04,0.2,0,67,0,0,0.0,276,375,68,214
5352,64,64,72,SingleRun,0,12,0.04,0.2,0,67,0,0,0.0,276,375,68,214
5353,64,64,73,SingleRun,0,12,0.04,0.2,0,67,0,0,0.0,276,375,68,214
5354,64,64,74,SingleRun,0,12,0.04,0.2,0,67,0,0,0.0,276,375,68,214
5355,64,64,75,SingleRun,0,12,0.04,0.2,0,67,0,0,0.0,276,375,68,214
5356,64,64,76,SingleRun,0,12,0.04,0.2,0,67,0,0,0.0,276,375,68,214
5357,64,64,77,SingleRun,0,12,0.04,0.2,0,66,1,1,0.0,276,375,68,215
5358,64,64,78,SingleRun,0,12,0.04,0.2,0,66,0,0,0.0,276,375,68,215
5359,64,64,79,SingleRun,0,12,0.04,0.2,0,66,0,0,0.0,276,375,68,215
5360,64,64,80,SingleRun,0,12,0.04,0.2,0,56,10,5,0.0,277,378,68,216
5361,64,64,81,SingleRun,0,12,0.04,0.2,0,55,6,3,0.0,279,379,68,216
5362,64,64,82,SingleRun,0,12,0.04,0.2,0,55,3,2,0.0,281,379,68,216
5363,64,64,83,SingleRun,0,12,0.04,0.2,0,55,1,0,0.0,281,379,68,216
5364,64,64,84,SingleRun,0,12,0.04,0.2,0,55,1,1,0.0,281,380,68,216
5365,64,64,85,SingleRun,0,12,0.04,0.2,0,55,0,0,0.0,281,380,68,216
5366,64,64,86,SingleRun,0,12,0.04,0.2,0,55,0,0,0.0,281,380,68,216
5367,64,64,87,SingleRun,0,12,0.04,0.2,0,55,0,0,46.92063492063492,281,380,68,216
5368,61,61,0,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5369,61,61,1,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5370,61,61,2,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5371,61,61,3,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5372,61,61,4,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5373,61,61,5,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5374,61,61,6,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5375,61,61,7,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5376,61,61,8,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5377,61,61,9,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5378,61,61,10,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5379,61,61,11,SingleRun,0,12,0.04,0.2,961,39,0,0,0.0,0,0,0,0
5380,61,61,12,SingleRun,0,12,0.04,0.2,919,79,2,0,0.0,0,0,0,0
5381,61,61,13,SingleRun,0,12,0.04,0.2,494,489,17,0,0.0,0,0,0,0
5382,61,61,14,SingleRun,0,12,0.04,0.2,263,600,137,1,0.0,0,1,0,0
5383,61,61,15,SingleRun,0,12,0.04,0.2,186,552,261,2,0.0,1,2,0,0
5384,61,61,16,SingleRun,0,12,0.04,0.2,159,541,297,1,0.0,1,3,0,0
5385,61,61,17,SingleRun,0,12,0.04,0.2,152,526,318,0,0.0,1,3,0,0
5386,61,61,18,SingleRun,0,12,0.04,0.2,146,521,329,1,0.0,2,3,0,0
5387,61,61,19,SingleRun,0,12,0.04,0.2,124,517,354,0,0.0,2,3,0,0
5388,61,61,20,SingleRun,0,12,0.04,0.2,113,519,363,0,0.0,2,3,0,0
5389,61,61,21,SingleRun,0,12,0.04,0.2,94,513,388,2,0.0,3,4,0,0
5390,61,61,22,SingleRun,0,12,0.04,0.2,92,500,401,3,0.0,6,4,0,0
5391,61,61,23,SingleRun,0,12,0.04,0.2,85,489,416,4,0.0,9,4,0,1
5392,61,61,24,SingleRun,0,12,0.04,0.2,84,478,424,4,0.0,10,4,2,2
5393,61,61,25,SingleRun,0,12,0.04,0.2,25,461,496,6,0.0,11,6,3,4
5394,61,61,26,SingleRun,0,12,0.04,0.2,16,411,549,9,0.0,13,10,3,7
5395,61,61,27,SingleRun,0,12,0.04,0.2,15,402,550,7,0.0,15,12,4,9
5396,61,61,28,SingleRun,0,12,0.04,0.2,12,398,550,5,0.0,16,13,4,12
5397,61,61,29,SingleRun,0,12,0.04,0.2,12,398,545,7,0.0,21,14,4,13
5398,61,61,30,SingleRun,0,12,0.04,0.2,12,398,538,7,0.0,24,16,5,14
5399,61,61,31,SingleRun,0,12,0.04,0.2,11,395,535,6,0.0,26,18,5,16
5400,61,61,32,SingleRun,0,12,0.04,0.2,11,395,529,13,0.0,32,23,6,17
5401,61,61,33,SingleRun,0,12,0.04,0.2,11,394,517,13,0.0,38,27,6,20
5402,61,61,34,SingleRun,0,12,0.04,0.2,7,386,516,11,0.0,42,32,8,20
5403,61,61,35,SingleRun,0,12,0.04,0.2,7,379,512,15,0.0,49,35,8,25
5404,61,61,36,SingleRun,0,12,0.04,0.2,5,356,522,10,0.0,52,38,10,27
5405,61,61,37,SingleRun,0,12,0.04,0.2,0,350,523,12,0.0,56,41,13,29
5406,61,61,38,SingleRun,0,12,0.04,0.2,0,338,523,13,0.0,59,48,14,31
5407,61,61,39,SingleRun,0,12,0.04,0.2,0,338,510,12,0.0,62,52,15,35
5408,61,61,40,SingleRun,0,12,0.04,0.2,0,337,499,16,0.0,66,58,17,39
5409,61,61,41,SingleRun,0,12,0.04,0.2,0,336,484,23,0.0,73,66,19,45
5410,61,61,42,SingleRun,0,12,0.04,0.2,0,334,463,21,0.0,81,71,23,49
5411,61,61,43,SingleRun,0,12,0.04,0.2,0,284,492,57,0.0,101,91,29,60
5412,61,61,44,SingleRun,0,12,0.04,0.2,0,210,509,80,0.0,124,117,37,83
5413,61,61,45,SingleRun,0,12,0.04,0.2,0,196,443,57,0.0,142,141,45,90
5414,61,61,46,SingleRun,0,12,0.04,0.2,0,167,415,59,0.0,153,170,51,103
5415,61,61,47,SingleRun,0,12,0.04,0.2,0,150,373,44,0.0,175,178,54,114
5416,61,61,48,SingleRun,0,12,0.04,0.2,0,144,335,71,0.0,200,194,60,138
5417,61,61,49,SingleRun,0,12,0.04,0.2,0,71,337,74,0.0,225,217,67,157
5418,61,61,50,SingleRun,0,12,0.04,0.2,0,69,265,58,0.0,244,240,72,168
5419,61,61,51,SingleRun,0,12,0.04,0.2,0,69,207,42,0.0,263,250,74,179
5420,61,61,52,SingleRun,0,12,0.04,0.2,0,69,165,45,0.0,274,272,76,189
5421,61,61,53,SingleRun,0,12,0.04,0.2,0,69,120,31,0.0,283,279,77,203
5422,61,61,54,SingleRun,0,12,0.04,0.2,0,69,89,20,0.0,288,285,78,211
5423,61,61,55,SingleRun,0,12,0.04,0.2,0,69,69,10,0.0,292,289,80,211
5424,61,61,56,SingleRun,0,12,0.04,0.2,0,69,59,7,0.0,293,292,81,213
5425,61,61,57,SingleRun,0,12,0.04,0.2,0,69,52,6,0.0,294,293,81,217
5426,61,61,58,SingleRun,0,12,0.04,0.2,0,69,46,12,0.0,297,299,82,219
5427,61,61,59,SingleRun,0,12,0.04,0.2,0,69,34,7,0.0,299,303,83,219
5428,61,61,60,SingleRun,0,12,0.04,0.2,0,69,27,8,0.0,304,303,84,221
5429,61,61,61,SingleRun,0,12,0.04,0.2,0,69,19,4,0.0,305,305,85,221
5430,61,61,62,SingleRun,0,12,0.04,0.2,0,69,15,2,0.0,307,305,85,221
5431,61,61,63,SingleRun,0,12,0.04,0.2,0,69,13,3,0.0,308,306,86,221
5432,61,61,64,SingleRun,0,12,0.04,0.2,0,69,10,2,0.0,308,307,86,222
5433,61,61,65,SingleRun,0,12,0.04,0.2,0,69,8,3,0.0,311,307,86,222
5434,61,61,66,SingleRun,0,12,0.04,0.2,0,69,5,1,0.0,311,308,86,222
5435,61,61,67,SingleRun,0,12,0.04,0.2,0,69,4,2,0.0,311,309,86,223
5436,61,61,68,SingleRun,0,12,0.04,0.2,0,69,2,0,0.0,311,309,86,223
5437,61,61,69,SingleRun,0,12,0.04,0.2,0,69,2,0,0.0,311,309,86,223
5438,61,61,70,SingleRun,0,12,0.04,0.2,0,69,2,0,0.0,311,309,86,223
5439,61,61,71,SingleRun,0,12,0.04,0.2,0,69,2,0,0.0,311,309,86,223
5440,61,61,72,SingleRun,0,12,0.04,0.2,0,69,2,1,0.0,312,309,86,223
5441,61,61,73,SingleRun,0,12,0.04,0.2,0,69,1,0,0.0,312,309,86,223
5442,61,61,74,SingleRun,0,12,0.04,0.2,0,69,1,0,0.0,312,309,86,223
5443,61,61,75,SingleRun,0,12,0.04,0.2,0,69,1,1,0.0,312,309,86,224
5444,61,61,76,SingleRun,0,12,0.04,0.2,0,69,0,0,0.0,312,309,86,224
5445,61,61,77,SingleRun,0,12,0.04,0.2,0,67,2,0,0.0,312,309,86,224
5446,61,61,78,SingleRun,0,12,0.04,0.2,0,67,2,2,0.0,312,309,86,226
5447,61,61,79,SingleRun,0,12,0.04,0.2,0,64,3,1,0.0,312,309,87,226
5448,61,61,80,SingleRun,0,12,0.04,0.2,0,57,9,4,0.0,313,310,87,228
5449,61,61,81,SingleRun,0,12,0.04,0.2,0,57,5,2,0.0,314,311,87,228
5450,61,61,82,SingleRun,0,12,0.04,0.2,0,57,3,1,0.0,315,311,87,228
5451,61,61,83,SingleRun,0,12,0.04,0.2,0,57,2,1,0.0,316,311,87,228
5452,61,61,84,SingleRun,0,12,0.04,0.2,0,57,1,0,0.0,316,311,87,228
5453,61,61,85,SingleRun,0,12,0.04,0.2,0,57,1,1,0.0,316,312,87,228
5454,61,61,86,SingleRun,0,12,0.04,0.2,0,57,0,0,0.0,316,312,87,228
5455,61,61,87,SingleRun,0,12,0.04,0.2,0,57,0,0,46.79533404029692,316,312,87,228
5456,60,60,0,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5457,60,60,1,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5458,60,60,2,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5459,60,60,3,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5460,60,60,4,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5461,60,60,5,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5462,60,60,6,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5463,60,60,7,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5464,60,60,8,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5465,60,60,9,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5466,60,60,10,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5467,60,60,11,SingleRun,0,12,0.04,0.2,957,43,0,0,0.0,0,0,0,0
5468,60,60,12,SingleRun,0,12,0.04,0.2,906,93,1,0,0.0,0,0,0,0
5469,60,60,13,SingleRun,0,12,0.04,0.2,413,569,18,0,0.0,0,0,0,0
5470,60,60,14,SingleRun,0,12,0.04,0.2,191,671,138,0,0.0,0,0,0,0
5471,60,60,15,SingleRun,0,12,0.04,0.2,129,612,259,0,0.0,0,0,0,0
5472,60,60,16,SingleRun,0,12,0.04,0.2,109,593,298,2,0.0,1,1,0,0
5473,60,60,17,SingleRun,0,12,0.04,0.2,106,590,302,5,0.0,4,2,0,1
5474,60,60,18,SingleRun,0,12,0.04,0.2,105,582,306,2,0.0,5,2,1,1
5475,60,60,19,SingleRun,0,12,0.04,0.2,102,571,318,1,0.0,5,3,1,1
5476,60,60,20,SingleRun,0,12,0.04,0.2,101,572,317,0,0.0,5,3,1,1
5477,60,60,21,SingleRun,0,12,0.04,0.2,98,550,342,0,0.0,5,3,1,1
5478,60,60,22,SingleRun,0,12,0.04,0.2,97,545,348,2,0.0,5,4,1,2
5479,60,60,23,SingleRun,0,12,0.04,0.2,87,548,353,1,0.0,6,4,1,2
5480,60,60,24,SingleRun,0,12,0.04,0.2,80,538,369,1,0.0,7,4,1,2
5481,60,60,25,SingleRun,0,12,0.04,0.2,26,478,482,3,0.0,8,4,3,2
5482,60,60,26,SingleRun,0,12,0.04,0.2,14,409,560,4,0.0,10,5,4,2
5483,60,60,27,SingleRun,0,12,0.04,0.2,11,403,565,1,0.0,11,5,4,2
5484,60,60,28,SingleRun,0,12,0.04,0.2,8,395,575,5,0.0,12,6,5,4
5485,60,60,29,SingleRun,0,12,0.04,0.2,8,389,576,9,0.0,14,9,6,7
5486,60,60,30,SingleRun,0,12,0.04,0.2,8,388,568,8,0.0,14,14,6,10
5487,60,60,31,SingleRun,0,12,0.04,0.2,6,387,563,13,0.0,18,21,7,11
5488,60,60,32,SingleRun,0,12,0.04,0.2,6,384,553,5,0.0,18,24,7,13
5489,60,60,33,SingleRun,0,12,0.04,0.2,6,384,548,4,0.0,18,26,7,15
5490,60,60,34,SingleRun,0,12,0.04,0.2,5,370,559,4,0.0,20,27,7,16
5491,60,60,35,SingleRun,0,12,0.04,0.2,4,370,556,7,0.0,22,32,7,16
5492,60,60,36,SingleRun,0,12,0.04,0.2,2,351,570,13,0.0,22,44,8,16
5493,60,60,37,SingleRun,0,12,0.04,0.2,2,327,581,10,0.0,27,47,9,17
5494,60,60,38,SingleRun,0,12,0.04,0.2,2,320,578,11,0.0,30,48,10,23
5495,60,60,39,SingleRun,0,12,0.04,0.2,2,318,569,14,0.0,36,52,12,25
5496,60,60,40,SingleRun,0,12,0.04,0.2,2,317,556,12,0.0,39,58,12,28
5497,60,60,41,SingleRun,0,12,0.04,0.2,1,314,548,34,0.0,51,72,13,35
5498,60,60,42,SingleRun,0,12,0.04,0.2,1,313,515,28,0.0,60,81,17,41
5499,60,60,43,SingleRun,0,12,0.04,0.2,0,249,552,50,0.0,75,99,25,50
5500,60,60,44,SingleRun,0,12,0.04,0.2,0,194,557,74,0.0,98,130,29,66
5501,60,60,45,SingleRun,0,12,0.04,0.2,0,179,498,69,0.0,123,153,32,84
5502,60,60,46,SingleRun,0,12,0.04,0.2,0,159,449,45,0.0,137,170,35,95
5503,60,60,47,SingleRun,0,12,0.04,0.2,0,127,436,69,0.0,159,191,46,110
5504,60,60,48,SingleRun,0,12,0.04,0.2,0,120,374,72,0.0,177,221,51,129
5505,60,60,49,SingleRun,0,12,0.04,0.2,0,60,362,88,0.0,203,260,54,149
5506,60,60,50,SingleRun,0,12,0.04,0.2,0,60,274,56,0.0,213,284,60,165
5507,60,60,51,SingleRun,0,12,0.04,0.2,0,60,218,36,0.0,223,296,60,179
5508,60,60,52,SingleRun,0,12,0.04,0.2,0,60,182,35,0.0,235,305,67,186
5509,60,60,53,SingleRun,0,12,0.04,0.2,0,60,147,29,0.0,242,314,69,197
5510,60,60,54,SingleRun,0,12,0.04,0.2,0,60,118,29,0.0,251,326,69,205
5511,60,60,55,SingleRun,0,12,0.04,0.2,0,60,89,17,0.0,256,334,70,208
5512,60,60,56,SingleRun,0,12,0.04,0.2,0,60,72,12,0.0,261,340,70,209
5513,60,60,57,SingleRun,0,12,0.04,0.2,0,60,60,12,0.0,265,347,70,210
5514,60,60,58,SingleRun,0,12,0.04,0.2,0,60,48,10,0.0,271,348,71,212
5515,60,60,59,SingleRun,0,12,0.04,0.2,0,60,38,5,0.0,272,350,72,213
5516,60,60,60,SingleRun,0,12,0.04,0.2,0,60,33,10,0.0,275,355,74,213
5517,60,60,61,SingleRun,0,12,0.04,0.2,0,59,24,5,0.0,276,357,76,213
5518,60,60,62,SingleRun,0,12,0.04,0.2,0,59,19,2,0.0,276,358,77,213
5519,60,60,63,SingleRun,0,12,0.04,0.2,0,59,17,2,0.0,276,359,77,214
5520,60,60,64,SingleRun,0,12,0.04,0.2,0,59,15,4,0.0,277,360,78,215
5521,60,60,65,SingleRun,0,12,0.04,0.2,0,59,11,4,0.0,278,362,79,215
5522,60,60,66,SingleRun,0,12,0.04,0.2,0,59,7,1,0.0,278,362,79,216
5523,60,60,67,SingleRun,0,12,0.04,0.2,0,59,6,2,0.0,278,363,79,217
5524,60,60,68,SingleRun,0,12,0.04,0.2,0,59,4,1,0.0,278,363,79,218
5525,60,60,69,SingleRun,0,12,0.04,0.2,0,59,3,2,0.0,278,365,79,218
5526,60,60,70,SingleRun,0,12,0.04,0.2,0,59,1,0,0.0,278,365,79,218
5527,60,60,71,SingleRun,0,12,0.04,0.2,0,59,1,0,0.0,278,365,79,218
5528,60,60,72,SingleRun,0,12,0.04,0.2,0,59,1,0,0.0,278,365,79,218
5529,60,60,73,SingleRun,0,12,0.04,0.2,0,59,1,0,0.0,278,365,79,218
5530,60,60,74,SingleRun,0,12,0.04,0.2,0,59,1,1,0.0,278,365,79,219
5531,60,60,75,SingleRun,0,12,0.04,0.2,0,59,0,0,0.0,278,365,79,219
5532,60,60,76,SingleRun,0,12,0.04,0.2,0,59,0,0,0.0,278,365,79,219
5533,60,60,77,SingleRun,0,12,0.04,0.2,0,59,0,0,0.0,278,365,79,219
5534,60,60,78,SingleRun,0,12,0.04,0.2,0,59,0,0,0.0,278,365,79,219
5535,60,60,79,SingleRun,0,12,0.04,0.2,0,59,0,0,0.0,278,365,79,219
5536,60,60,80,SingleRun,0,12,0.04,0.2,0,52,7,1,0.0,279,365,79,219
5537,60,60,81,SingleRun,0,12,0.04,0.2,0,52,6,3,0.0,281,366,79,219
5538,60,60,82,SingleRun,0,12,0.04,0.2,0,52,3,2,0.0,281,368,79,219
5539,60,60,83,SingleRun,0,12,0.04,0.2,0,52,1,0,0.0,281,368,79,219
5540,60,60,84,SingleRun,0,12,0.04,0.2,0,52,1,0,0.0,281,368,79,219
5541,60,60,85,SingleRun,0,12,0.04,0.2,0,52,1,1,0.0,281,369,79,219
5542,60,60,86,SingleRun,0,12,0.04,0.2,0,52,0,0,0.0,281,369,79,219
5543,60,60,87,SingleRun,0,12,0.04,0.2,0,52,0,0,47.4957805907173,281,369,79,219
5544,63,63,0,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5545,63,63,1,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5546,63,63,2,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5547,63,63,3,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5548,63,63,4,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5549,63,63,5,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5550,63,63,6,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5551,63,63,7,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5552,63,63,8,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5553,63,63,9,SingleRun,0,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
