,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
905,8,8,25,SingleRun,0,0,0.04,0.2,30,458,500,4,0.0,3,7,2,4
906,8,8,26,SingleRun,0,0,0.04,0.2,19,391,574,6,0.0,5,10,2,5
907,8,8,27,SingleRun,0,0,0.04,0.2,18,382,578,2,0.0,5,11,2,6
908,8,8,28,SingleRun,0,0,0.04,0.2,15,376,585,8,0.0,6,14,3,9
909,8,8,29,SingleRun,0,0,0.04,0.2,15,374,579,3,0.0,7,16,3,9
910,8,8,30,SingleRun,0,0,0.04,0.2,15,374,576,3,0.0,7,16,4,11
911,8,8,31,SingleRun,0,0,0.04,0.2,15,369,578,7,0.0,7,22,4,12
912,8,8,32,SingleRun,0,0,0.04,0.2,15,369,571,5,0.0,9,25,4,12
913,8,8,33,SingleRun,0,0,0.04,0.2,15,367,568,11,0.0,13,30,4,14
914,8,8,34,SingleRun,0,0,0.04,0.2,12,354,573,6,0.0,13,34,4,16
915,8,8,35,SingleRun,0,0,0.04,0.2,12,349,572,13,0.0,16,42,5,17
916,8,8,36,SingleRun,0,0,0.04,0.2,9,331,580,14,0.0,21,49,6,18
917,8,8,37,SingleRun,0,0,0.04,0.2,4,321,581,8,0.0,23,51,8,20
918,8,8,38,SingleRun,0,0,0.04,0.2,4,313,581,8,0.0,28,52,8,22
919,8,8,39,SingleRun,0,0,0.04,0.2,4,313,573,14,0.0,32,59,8,25
920,8,8,40,SingleRun,0,0,0.04,0.2,4,312,560,11,0.0,36,62,9,28
921,8,8,41,SingleRun,0,0,0.04,0.2,4,312,549,17,0.0,46,65,10,31
922,8,8,42,SingleRun,0,0,0.04,0.2,4,312,532,14,0.0,52,70,11,33
923,8,8,43,SingleRun,0,0,0.04,0.2,3,288,543,19,0.0,57,79,11,38
924,8,8,44,SingleRun,0,0,0.04,0.2,2,278,535,24,0.0,62,95,11,41
925,8,8,45,SingleRun,0,0,0.04,0.2,1,268,522,12,0.0,64,99,12,46
926,8,8,46,SingleRun,0,0,0.04,0.2,1,258,520,25,0.0,73,111,14,48
927,8,8,47,SingleRun,0,0,0.04,0.2,0,234,520,34,0.0,86,123,15,56
928,8,8,48,SingleRun,0,0,0.04,0.2,0,225,495,20,0.0,91,133,15,61
929,8,8,49,SingleRun,0,0,0.04,0.2,0,210,490,18,0.0,94,140,17,67
930,8,8,50,SingleRun,0,0,0.04,0.2,0,209,473,24,0.0,99,153,20,70
931,8,8,51,SingleRun,0,0,0.04,0.2,0,209,449,24,0.0,106,162,23,75
932,8,8,52,SingleRun,0,0,0.04,0.2,0,209,425,30,0.0,114,178,25,79
933,8,8,53,SingleRun,0,0,0.04,0.2,0,209,395,28,0.0,126,185,28,85
934,8,8,54,SingleRun,0,0,0.04,0.2,0,209,367,31,0.0,134,197,31,93
935,8,8,55,SingleRun,0,0,0.04,0.2,0,204,341,46,0.0,149,215,36,101
936,8,8,56,SingleRun,0,0,0.04,0.2,0,187,312,51,0.0,163,236,41,112
937,8,8,57,SingleRun,0,0,0.04,0.2,0,181,267,44,0.0,180,249,45,122
938,8,8,58,SingleRun,0,0,0.04,0.2,0,153,251,51,0.0,190,274,51,132
939,8,8,59,SingleRun,0,0,0.04,0.2,0,153,200,35,0.0,202,291,53,136
940,8,8,60,SingleRun,0,0,0.04,0.2,0,150,168,41,0.0,209,312,54,148
941,8,8,61,SingleRun,0,0,0.04,0.2,0,102,175,42,0.0,225,323,57,160
942,8,8,62,SingleRun,0,0,0.04,0.2,0,96,139,30,0.0,233,332,59,171
943,8,8,63,SingleRun,0,0,0.04,0.2,0,95,110,27,0.0,238,339,62,183
944,8,8,64,SingleRun,0,0,0.04,0.2,0,95,83,18,0.0,245,346,62,187
945,8,8,65,SingleRun,0,0,0.04,0.2,0,95,65,10,0.0,249,351,62,188
946,8,8,66,SingleRun,0,0,0.04,0.2,0,95,55,12,0.0,252,354,64,192
947,8,8,67,SingleRun,0,0,0.04,0.2,0,95,43,10,0.0,254,355,64,199
948,8,8,68,SingleRun,0,0,0.04,0.2,0,95,33,8,0.0,258,357,65,200
949,8,8,69,SingleRun,0,0,0.04,0.2,0,95,25,7,0.0,260,360,66,201
950,8,8,70,SingleRun,0,0,0.04,0.2,0,95,18,5,0.0,261,363,66,202
951,8,8,71,SingleRun,0,0,0.04,0.2,0,95,13,4,0.0,265,363,66,202
952,8,8,72,SingleRun,0,0,0.04,0.2,0,95,9,1,0.0,265,363,66,203
953,8,8,73,SingleRun,0,0,0.04,0.2,0,95,8,3,0.0,267,364,66,203
954,8,8,74,SingleRun,0,0,0.04,0.2,0,95,5,1,0.0,268,364,66,203
955,8,8,75,SingleRun,0,0,0.04,0.2,0,95,4,1,0.0,268,364,66,204
956,8,8,76,SingleRun,0,0,0.04,0.2,0,95,3,0,0.0,268,364,66,204
957,8,8,77,SingleRun,0,0,0.04,0.2,0,92,6,1,0.0,269,364,66,204
958,8,8,78,SingleRun,0,0,0.04,0.2,0,92,5,1,0.0,269,365,66,204
959,8,8,79,SingleRun,0,0,0.04,0.2,0,86,10,1,0.0,269,366,66,204
960,8,8,80,SingleRun,0,0,0.04,0.2,0,59,36,16,0.0,275,369,66,211
961,8,8,81,SingleRun,0,0,0.04,0.2,0,56,23,9,0.0,277,373,66,214
962,8,8,82,SingleRun,0,0,0.04,0.2,0,54,16,5,0.0,278,377,66,214
963,8,8,83,SingleRun,0,0,0.04,0.2,0,54,11,3,0.0,279,379,66,214
964,8,8,84,SingleRun,0,0,0.04,0.2,0,54,8,3,0.0,281,379,66,215
965,8,8,85,SingleRun,0,0,0.04,0.2,0,54,5,3,0.0,281,380,66,217
966,8,8,86,SingleRun,0,0,0.04,0.2,0,54,2,0,0.0,281,380,66,217
967,8,8,87,SingleRun,0,0,0.04,0.2,0,54,2,0,54.11758474576271,281,380,66,217
968,0,0,0,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
969,0,0,1,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
970,0,0,2,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
971,0,0,3,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
972,0,0,4,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
973,0,0,5,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
974,0,0,6,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
975,0,0,7,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
976,0,0,8,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
977,0,0,9,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
978,0,0,10,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
979,0,0,11,SingleRun,0,0,0.04,0.2,966,34,0,0,0.0,0,0,0,0
980,0,0,12,SingleRun,0,0,0.04,0.2,940,59,1,0,0.0,0,0,0,0
981,0,0,13,SingleRun,0,0,0.04,0.2,492,497,11,0,0.0,0,0,0,0
982,0,0,14,SingleRun,0,0,0.04,0.2,238,646,116,0,0.0,0,0,0,0
983,0,0,15,SingleRun,0,0,0.04,0.2,173,567,260,0,0.0,0,0,0,0
984,0,0,16,SingleRun,0,0,0.04,0.2,152,537,311,1,0.0,0,0,1,0
985,0,0,17,SingleRun,0,0,0.04,0.2,142,523,334,0,0.0,0,0,1,0
986,0,0,18,SingleRun,0,0,0.04,0.2,140,516,343,1,0.0,0,1,1,0
987,0,0,19,SingleRun,0,0,0.04,0.2,132,512,354,0,0.0,0,1,1,0
988,0,0,20,SingleRun,0,0,0.04,0.2,132,510,356,2,0.0,0,2,1,1
989,0,0,21,SingleRun,0,0,0.04,0.2,128,500,368,3,0.0,2,3,1,1
990,0,0,22,SingleRun,0,0,0.04,0.2,126,494,373,2,0.0,3,4,1,1
991,0,0,23,SingleRun,0,0,0.04,0.2,112,485,394,3,0.0,3,6,1,2
992,0,0,24,SingleRun,0,0,0.04,0.2,99,483,406,3,0.0,4,7,1,3
993,0,0,25,SingleRun,0,0,0.04,0.2,29,458,498,2,0.0,5,8,1,3
994,0,0,26,SingleRun,0,0,0.04,0.2,21,392,570,2,0.0,7,8,1,3
995,0,0,27,SingleRun,0,0,0.04,0.2,20,384,577,8,0.0,10,11,2,4
996,0,0,28,SingleRun,0,0,0.04,0.2,18,373,582,4,0.0,11,14,2,4
997,0,0,29,SingleRun,0,0,0.04,0.2,17,370,582,7,0.0,15,16,2,5
998,0,0,30,SingleRun,0,0,0.04,0.2,17,370,575,5,0.0,16,20,2,5
999,0,0,31,SingleRun,0,0,0.04,0.2,16,366,575,5,0.0,17,24,2,5
1000,0,0,32,SingleRun,0,0,0.04,0.2,15,365,572,5,0.0,17,26,4,6
1001,0,0,33,SingleRun,0,0,0.04,0.2,15,362,570,9,0.0,21,30,4,7
1002,0,0,34,SingleRun,0,0,0.04,0.2,14,350,574,6,0.0,23,33,4,8
1003,0,0,35,SingleRun,0,0,0.04,0.2,14,345,573,10,0.0,27,37,4,10
1004,0,0,36,SingleRun,0,0,0.04,0.2,11,335,576,9,0.0,31,38,4,14
1005,0,0,37,SingleRun,0,0,0.04,0.2,5,317,591,15,0.0,33,46,7,16
1006,0,0,38,SingleRun,0,0,0.04,0.2,5,304,589,11,0.0,34,51,10,18
1007,0,0,39,SingleRun,0,0,0.04,0.2,5,303,579,14,0.0,37,57,11,22
1008,0,0,40,SingleRun,0,0,0.04,0.2,5,302,566,8,0.0,43,58,12,22
1009,0,0,41,SingleRun,0,0,0.04,0.2,5,302,558,14,0.0,45,68,12,24
1010,0,0,42,SingleRun,0,0,0.04,0.2,5,302,544,18,0.0,50,75,14,28
1011,0,0,43,SingleRun,0,0,0.04,0.2,3,281,549,14,0.0,57,82,14,28
1012,0,0,44,SingleRun,0,0,0.04,0.2,3,275,541,15,0.0,62,87,15,32
1013,0,0,45,SingleRun,0,0,0.04,0.2,3,260,541,20,0.0,71,93,16,36
1014,0,0,46,SingleRun,0,0,0.04,0.2,3,256,525,20,0.0,75,104,17,40
1015,0,0,47,SingleRun,0,0,0.04,0.2,1,227,536,17,0.0,83,111,19,40
1016,0,0,48,SingleRun,0,0,0.04,0.2,1,218,528,21,0.0,92,119,21,42
1017,0,0,49,SingleRun,0,0,0.04,0.2,0,195,531,13,0.0,97,124,22,44
1018,0,0,50,SingleRun,0,0,0.04,0.2,0,194,519,27,0.0,102,133,24,55
1019,0,0,51,SingleRun,0,0,0.04,0.2,0,194,492,24,0.0,108,143,24,63
1020,0,0,52,SingleRun,0,0,0.04,0.2,0,194,468,22,0.0,115,153,24,68
1021,0,0,53,SingleRun,0,0,0.04,0.2,0,194,446,33,0.0,122,171,26,74
1022,0,0,54,SingleRun,0,0,0.04,0.2,0,194,413,37,0.0,132,187,32,79
1023,0,0,55,SingleRun,0,0,0.04,0.2,0,190,380,47,0.0,144,209,35,89
1024,0,0,56,SingleRun,0,0,0.04,0.2,0,170,353,72,0.0,165,233,45,106
1025,0,0,57,SingleRun,0,0,0.04,0.2,0,169,282,47,0.0,174,254,49,119
1026,0,0,58,SingleRun,0,0,0.04,0.2,0,152,252,38,0.0,191,270,50,123
1027,0,0,59,SingleRun,0,0,0.04,0.2,0,151,215,40,0.0,197,286,56,135
1028,0,0,60,SingleRun,0,0,0.04,0.2,0,150,176,37,0.0,206,297,60,148
1029,0,0,61,SingleRun,0,0,0.04,0.2,0,104,185,45,0.0,220,318,63,155
1030,0,0,62,SingleRun,0,0,0.04,0.2,0,103,141,33,0.0,228,329,65,167
1031,0,0,63,SingleRun,0,0,0.04,0.2,0,103,108,23,0.0,234,336,72,170
1032,0,0,64,SingleRun,0,0,0.04,0.2,0,103,85,18,0.0,238,341,74,177
1033,0,0,65,SingleRun,0,0,0.04,0.2,0,103,67,12,0.0,240,345,76,181
1034,0,0,66,SingleRun,0,0,0.04,0.2,0,103,55,17,0.0,246,353,76,184
1035,0,0,67,SingleRun,0,0,0.04,0.2,0,103,38,8,0.0,247,356,77,187
1036,0,0,68,SingleRun,0,0,0.04,0.2,0,103,30,6,0.0,250,357,77,189
1037,0,0,69,SingleRun,0,0,0.04,0.2,0,103,24,5,0.0,250,360,79,189
1038,0,0,70,SingleRun,0,0,0.04,0.2,0,103,19,5,0.0,253,361,79,190
1039,0,0,71,SingleRun,0,0,0.04,0.2,0,103,14,7,0.0,257,362,79,192
1040,0,0,72,SingleRun,0,0,0.04,0.2,0,103,7,3,0.0,258,362,79,194
1041,0,0,73,SingleRun,0,0,0.04,0.2,0,103,4,1,0.0,258,362,79,195
1042,0,0,74,SingleRun,0,0,0.04,0.2,0,103,3,2,0.0,259,363,79,195
1043,0,0,75,SingleRun,0,0,0.04,0.2,0,103,1,0,0.0,259,363,79,195
1044,0,0,76,SingleRun,0,0,0.04,0.2,0,103,1,1,0.0,259,364,79,195
1045,0,0,77,SingleRun,0,0,0.04,0.2,0,100,3,0,0.0,259,364,79,195
1046,0,0,78,SingleRun,0,0,0.04,0.2,0,100,3,2,0.0,259,364,79,197
1047,0,0,79,SingleRun,0,0,0.04,0.2,0,93,8,3,0.0,259,365,79,199
1048,0,0,80,SingleRun,0,0,0.04,0.2,0,64,34,12,0.0,262,370,79,203
1049,0,0,81,SingleRun,0,0,0.04,0.2,0,59,27,8,0.0,265,371,80,206
1050,0,0,82,SingleRun,0,0,0.04,0.2,0,59,19,7,0.0,266,377,80,206
1051,0,0,83,SingleRun,0,0,0.04,0.2,0,59,12,4,0.0,266,379,82,206
1052,0,0,84,SingleRun,0,0,0.04,0.2,0,58,9,5,0.0,266,383,83,206
1053,0,0,85,SingleRun,0,0,0.04,0.2,0,58,4,3,0.0,267,384,83,207
1054,0,0,86,SingleRun,0,0,0.04,0.2,0,58,1,1,0.0,268,384,83,207
1055,0,0,87,SingleRun,0,0,0.04,0.2,0,58,0,0,54.552016985138,268,384,83,207
1056,15,15,0,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1057,15,15,1,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1058,15,15,2,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1059,15,15,3,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1060,15,15,4,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1061,15,15,5,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1062,15,15,6,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1063,15,15,7,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1064,15,15,8,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1065,15,15,9,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1066,15,15,10,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1067,15,15,11,SingleRun,0,0,0.04,0.2,928,72,0,0,0.0,0,0,0,0
1068,15,15,12,SingleRun,0,0,0.04,0.2,890,106,4,0,0.0,0,0,0,0
1069,15,15,13,SingleRun,0,0,0.04,0.2,444,540,16,0,0.0,0,0,0,0
1070,15,15,14,SingleRun,0,0,0.04,0.2,216,656,128,0,0.0,0,0,0,0
1071,15,15,15,SingleRun,0,0,0.04,0.2,153,576,271,0,0.0,0,0,0,0
1072,15,15,16,SingleRun,0,0,0.04,0.2,133,562,305,1,0.0,0,1,0,0
1073,15,15,17,SingleRun,0,0,0.04,0.2,120,562,317,0,0.0,0,1,0,0
1074,15,15,18,SingleRun,0,0,0.04,0.2,118,551,330,0,0.0,0,1,0,0
1075,15,15,19,SingleRun,0,0,0.04,0.2,116,533,350,2,0.0,0,3,0,0
1076,15,15,20,SingleRun,0,0,0.04,0.2,115,533,349,0,0.0,0,3,0,0
1077,15,15,21,SingleRun,0,0,0.04,0.2,113,521,363,1,0.0,1,3,0,0
1078,15,15,22,SingleRun,0,0,0.04,0.2,112,517,367,0,0.0,1,3,0,0
1079,15,15,23,SingleRun,0,0,0.04,0.2,99,511,386,1,0.0,1,3,0,1
1080,15,15,24,SingleRun,0,0,0.04,0.2,93,501,401,7,0.0,2,7,1,2
1081,15,15,25,SingleRun,0,0,0.04,0.2,36,464,488,4,0.0,5,8,1,2
1082,15,15,26,SingleRun,0,0,0.04,0.2,17,393,574,2,0.0,6,8,1,3
1083,15,15,27,SingleRun,0,0,0.04,0.2,17,380,585,4,0.0,7,10,2,3
1084,15,15,28,SingleRun,0,0,0.04,0.2,15,373,590,5,0.0,10,11,2,4
1085,15,15,29,SingleRun,0,0,0.04,0.2,15,370,588,5,0.0,11,12,3,6
1086,15,15,30,SingleRun,0,0,0.04,0.2,15,370,583,7,0.0,13,13,5,8
1087,15,15,31,SingleRun,0,0,0.04,0.2,13,368,580,11,0.0,15,18,6,11
1088,15,15,32,SingleRun,0,0,0.04,0.2,13,368,569,9,0.0,17,23,6,13
1089,15,15,33,SingleRun,0,0,0.04,0.2,11,368,562,6,0.0,20,26,6,13
1090,15,15,34,SingleRun,0,0,0.04,0.2,7,362,566,15,0.0,22,35,7,16
1091,15,15,35,SingleRun,0,0,0.04,0.2,6,356,558,6,0.0,25,37,7,17
1092,15,15,36,SingleRun,0,0,0.04,0.2,6,339,569,12,0.0,29,42,8,19
1093,15,15,37,SingleRun,0,0,0.04,0.2,4,323,575,21,0.0,35,47,10,27
1094,15,15,38,SingleRun,0,0,0.04,0.2,3,322,556,12,0.0,37,55,11,28
1095,15,15,39,SingleRun,0,0,0.04,0.2,3,322,544,13,0.0,43,58,12,31
1096,15,15,40,SingleRun,0,0,0.04,0.2,3,321,532,24,0.0,56,64,15,33
1097,15,15,41,SingleRun,0,0,0.04,0.2,3,321,508,18,0.0,61,70,17,38
1098,15,15,42,SingleRun,0,0,0.04,0.2,3,321,490,19,0.0,66,80,18,41
1099,15,15,43,SingleRun,0,0,0.04,0.2,1,300,494,26,0.0,75,88,19,49
1100,15,15,44,SingleRun,0,0,0.04,0.2,1,294,474,12,0.0,76,96,19,52
1101,15,15,45,SingleRun,0,0,0.04,0.2,1,287,469,17,0.0,82,102,21,55
1102,15,15,46,SingleRun,0,0,0.04,0.2,1,276,463,16,0.0,87,109,24,56
1103,15,15,47,SingleRun,0,0,0.04,0.2,1,250,473,18,0.0,94,117,24,59
1104,15,15,48,SingleRun,0,0,0.04,0.2,0,242,464,19,0.0,98,122,26,67
1105,15,15,49,SingleRun,0,0,0.04,0.2,0,228,459,33,0.0,109,137,30,70
1106,15,15,50,SingleRun,0,0,0.04,0.2,0,227,427,15,0.0,114,142,31,74
1107,15,15,51,SingleRun,0,0,0.04,0.2,0,227,412,25,0.0,124,150,33,79
1108,15,15,52,SingleRun,0,0,0.04,0.2,0,227,387,26,0.0,139,156,35,82
1109,15,15,53,SingleRun,0,0,0.04,0.2,0,227,361,34,0.0,147,170,42,87
1110,15,15,54,SingleRun,0,0,0.04,0.2,0,227,327,33,0.0,158,186,44,91
1111,15,15,55,SingleRun,0,0,0.04,0.2,0,221,300,46,0.0,173,203,47,102
1112,15,15,56,SingleRun,0,0,0.04,0.2,0,198,277,41,0.0,187,218,50,111
1113,15,15,57,SingleRun,0,0,0.04,0.2,0,192,242,42,0.0,199,236,54,119
1114,15,15,58,SingleRun,0,0,0.04,0.2,0,168,224,29,0.0,205,248,57,127
1115,15,15,59,SingleRun,0,0,0.04,0.2,0,166,197,26,0.0,214,258,57,134
1116,15,15,60,SingleRun,0,0,0.04,0.2,0,166,171,42,0.0,232,265,64,144
1117,15,15,61,SingleRun,0,0,0.04,0.2,0,112,183,42,0.0,242,280,68,157
1118,15,15,62,SingleRun,0,0,0.04,0.2,0,104,149,33,0.0,259,286,68,167
1119,15,15,63,SingleRun,0,0,0.04,0.2,0,103,117,22,0.0,264,293,71,174
1120,15,15,64,SingleRun,0,0,0.04,0.2,0,103,95,26,0.0,272,300,71,185
1121,15,15,65,SingleRun,0,0,0.04,0.2,0,103,69,20,0.0,280,306,72,190
1122,15,15,66,SingleRun,0,0,0.04,0.2,0,103,49,14,0.0,283,312,74,193
1123,15,15,67,SingleRun,0,0,0.04,0.2,0,103,35,9,0.0,287,315,75,194
1124,15,15,68,SingleRun,0,0,0.04,0.2,0,99,30,11,0.0,292,319,76,195
1125,15,15,69,SingleRun,0,0,0.04,0.2,0,99,19,6,0.0,294,321,76,197
1126,15,15,70,SingleRun,0,0,0.04,0.2,0,99,13,3,0.0,295,322,77,197
1127,15,15,71,SingleRun,0,0,0.04,0.2,0,99,10,3,0.0,297,322,77,198
1128,15,15,72,SingleRun,0,0,0.04,0.2,0,99,7,1,0.0,297,323,77,198
1129,15,15,73,SingleRun,0,0,0.04,0.2,0,99,6,1,0.0,297,323,77,199
1130,15,15,74,SingleRun,0,0,0.04,0.2,0,99,5,1,0.0,297,323,77,200
1131,15,15,75,SingleRun,0,0,0.04,0.2,0,99,4,0,0.0,297,323,77,200
1132,15,15,76,SingleRun,0,0,0.04,0.2,0,99,4,2,0.0,297,325,77,200
1133,15,15,77,SingleRun,0,0,0.04,0.2,0,98,3,2,0.0,298,326,77,200
1134,15,15,78,SingleRun,0,0,0.04,0.2,0,98,1,1,0.0,299,326,77,200
1135,15,15,79,SingleRun,0,0,0.04,0.2,0,96,2,1,0.0,299,327,77,200
1136,15,15,80,SingleRun,0,0,0.04,0.2,0,79,18,5,0.0,300,328,77,203
1137,15,15,81,SingleRun,0,0,0.04,0.2,0,79,13,4,0.0,300,329,77,206
1138,15,15,82,SingleRun,0,0,0.04,0.2,0,79,9,3,0.0,300,331,77,207
1139,15,15,83,SingleRun,0,0,0.04,0.2,0,79,6,0,0.0,300,331,77,207
1140,15,15,84,SingleRun,0,0,0.04,0.2,0,78,7,7,0.0,301,333,77,211
1141,15,15,85,SingleRun,0,0,0.04,0.2,0,78,0,0,0.0,301,333,77,211
1142,15,15,86,SingleRun,0,0,0.04,0.2,0,78,0,0,0.0,301,333,77,211
1143,15,15,87,SingleRun,0,0,0.04,0.2,0,78,0,0,53.044468546637745,301,333,77,211
1144,12,12,0,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1145,12,12,1,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1146,12,12,2,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1147,12,12,3,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1148,12,12,4,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1149,12,12,5,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1150,12,12,6,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1151,12,12,7,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1152,12,12,8,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1153,12,12,9,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1154,12,12,10,SingleRun,0,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1155,12,12,11,SingleRun,0,0,0.04,0.2,958,42,0,0,0.0,0,0,0,0
1156,12,12,12,SingleRun,0,0,0.04,0.2,930,69,1,0,0.0,0,0,0,0
1157,12,12,13,SingleRun,0,0,0.04,0.2,499,482,19,0,0.0,0,0,0,0
1158,12,12,14,SingleRun,0,0,0.04,0.2,284,598,118,0,0.0,0,0,0,0
1159,12,12,15,SingleRun,0,0,0.04,0.2,192,575,233,1,0.0,1,0,0,0
1160,12,12,16,SingleRun,0,0,0.04,0.2,168,555,276,0,0.0,1,0,0,0
1161,12,12,17,SingleRun,0,0,0.04,0.2,156,551,292,0,0.0,1,0,0,0
1162,12,12,18,SingleRun,0,0,0.04,0.2,144,547,308,2,0.0,2,0,0,1
1163,12,12,19,SingleRun,0,0,0.04,0.2,129,548,320,2,0.0,2,0,1,2
1164,12,12,20,SingleRun,0,0,0.04,0.2,124,546,325,3,0.0,3,2,1,2
1165,12,12,21,SingleRun,0,0,0.04,0.2,118,532,342,1,0.0,4,2,1,2
1166,12,12,22,SingleRun,0,0,0.04,0.2,114,528,349,5,0.0,7,4,1,2
1167,12,12,23,SingleRun,0,0,0.04,0.2,102,525,359,3,0.0,9,5,1,2
1168,12,12,24,SingleRun,0,0,0.04,0.2,95,518,370,4,0.0,11,6,1,3
1169,12,12,25,SingleRun,0,0,0.04,0.2,25,492,462,1,0.0,12,6,1,3
1170,12,12,26,SingleRun,0,0,0.04,0.2,17,418,543,3,0.0,13,6,2,4
1171,12,12,27,SingleRun,0,0,0.04,0.2,17,410,548,4,0.0,15,7,3,4
1172,12,12,28,SingleRun,0,0,0.04,0.2,15,402,554,6,0.0,17,7,4,7
1173,12,12,29,SingleRun,0,0,0.04,0.2,15,401,549,6,0.0,20,9,4,8
1174,12,12,30,SingleRun,0,0,0.04,0.2,15,401,543,4,0.0,21,10,6,8
1175,12,12,31,SingleRun,0,0,0.04,0.2,13,399,543,12,0.0,25,15,7,10
1176,12,12,32,SingleRun,0,0,0.04,0.2,12,400,531,7,0.0,27,19,7,11
1177,12,12,33,SingleRun,0,0,0.04,0.2,11,397,528,7,0.0,29,22,8,12
1178,12,12,34,SingleRun,0,0,0.04,0.2,11,386,532,8,0.0,31,24,10,14
1179,12,12,35,SingleRun,0,0,0.04,0.2,11,382,528,10,0.0,35,28,11,15
1180,12,12,36,SingleRun,0,0,0.04,0.2,11,362,538,6,0.0,35,31,11,18
1181,12,12,37,SingleRun,0,0,0.04,0.2,7,349,549,14,0.0,37,38,12,22
1182,12,12,38,SingleRun,0,0,0.04,0.2,7,348,536,20,0.0,43,50,12,24
1183,12,12,39,SingleRun,0,0,0.04,0.2,7,348,516,15,0.0,46,53,14,31
1184,12,12,40,SingleRun,0,0,0.04,0.2,6,349,501,13,0.0,50,57,14,36
1185,12,12,41,SingleRun,0,0,0.04,0.2,6,347,490,17,0.0,57,64,14,39
1186,12,12,42,SingleRun,0,0,0.04,0.2,6,347,473,17,0.0,64,67,17,43
1187,12,12,43,SingleRun,0,0,0.04,0.2,2,327,480,17,0.0,68,74,19,47
1188,12,12,44,SingleRun,0,0,0.04,0.2,2,318,472,19,0.0,69,86,20,52
1189,12,12,45,SingleRun,0,0,0.04,0.2,2,314,457,16,0.0,71,93,23,56
1190,12,12,46,SingleRun,0,0,0.04,0.2,2,305,450,13,0.0,72,102,23,59
1191,12,12,47,SingleRun,0,0,0.04,0.2,1,265,478,28,0.0,79,112,26,67
1192,12,12,48,SingleRun,0,0,0.04,0.2,0,256,460,18,0.0,86,119,26,71
1193,12,12,49,SingleRun,0,0,0.04,0.2,0,235,463,17,0.0,91,122,29,77
1194,12,12,50,SingleRun,0,0,0.04,0.2,0,234,447,26,0.0,100,131,30,84
1195,12,12,51,SingleRun,0,0,0.04,0.2,0,234,421,28,0.0,107,142,32,92
1196,12,12,52,SingleRun,0,0,0.04,0.2,0,234,393,26,0.0,116,149,32,102
1197,12,12,53,SingleRun,0,0,0.04,0.2,0,234,367,34,0.0,124,163,34,112
1198,12,12,54,SingleRun,0,0,0.04,0.2,0,234,333,27,0.0,138,172,37,113
1199,12,12,55,SingleRun,0,0,0.04,0.2,0,230,310,45,0.0,154,187,40,124
1200,12,12,56,SingleRun,0,0,0.04,0.2,0,207,288,44,0.0,169,201,44,135
