,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
702,10,10,86,SingleRun,12,24,0.02,0.1,0,99,2,1,0.0,267,359,73,201
703,10,10,87,SingleRun,12,24,0.02,0.1,0,99,1,1,39.931111111111115,267,360,73,201
704,3,3,0,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
705,3,3,1,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
706,3,3,2,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
707,3,3,3,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
708,3,3,4,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
709,3,3,5,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
710,3,3,6,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
711,3,3,7,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
712,3,3,8,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
713,3,3,9,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
714,3,3,10,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
715,3,3,11,SingleRun,12,24,0.02,0.1,999,1,0,0,0.0,0,0,0,0
716,3,3,12,SingleRun,12,24,0.02,0.1,999,1,0,0,0.0,0,0,0,0
717,3,3,13,SingleRun,12,24,0.02,0.1,998,2,0,0,0.0,0,0,0,0
718,3,3,14,SingleRun,12,24,0.02,0.1,998,2,0,0,0.0,0,0,0,0
719,3,3,15,SingleRun,12,24,0.02,0.1,997,3,0,0,0.0,0,0,0,0
720,3,3,16,SingleRun,12,24,0.02,0.1,997,3,0,0,0.0,0,0,0,0
721,3,3,17,SingleRun,12,24,0.02,0.1,997,3,0,0,0.0,0,0,0,0
722,3,3,18,SingleRun,12,24,0.02,0.1,997,3,0,0,0.0,0,0,0,0
723,3,3,19,SingleRun,12,24,0.02,0.1,997,3,0,0,0.0,0,0,0,0
724,3,3,20,SingleRun,12,24,0.02,0.1,994,6,0,0,0.0,0,0,0,0
725,3,3,21,SingleRun,12,24,0.02,0.1,992,8,0,0,0.0,0,0,0,0
726,3,3,22,SingleRun,12,24,0.02,0.1,983,17,0,0,0.0,0,0,0,0
727,3,3,23,SingleRun,12,24,0.02,0.1,906,92,2,1,0.0,1,0,0,0
728,3,3,24,SingleRun,12,24,0.02,0.1,788,194,17,2,0.0,1,2,0,0
729,3,3,25,SingleRun,12,24,0.02,0.1,294,645,58,6,0.0,1,5,1,2
730,3,3,26,SingleRun,12,24,0.02,0.1,70,646,275,13,0.0,6,11,1,4
731,3,3,27,SingleRun,12,24,0.02,0.1,44,541,393,44,0.0,21,29,4,12
732,3,3,28,SingleRun,12,24,0.02,0.1,40,510,384,22,0.0,28,41,4,15
733,3,3,29,SingleRun,12,24,0.02,0.1,40,502,370,35,0.0,35,57,7,24
734,3,3,30,SingleRun,12,24,0.02,0.1,40,498,339,29,0.0,41,68,10,33
735,3,3,31,SingleRun,12,24,0.02,0.1,40,493,315,33,0.0,49,82,17,37
736,3,3,32,SingleRun,12,24,0.02,0.1,40,493,282,27,0.0,56,95,20,41
737,3,3,33,SingleRun,12,24,0.02,0.1,39,494,255,22,0.0,60,106,23,45
738,3,3,34,SingleRun,12,24,0.02,0.1,36,469,261,25,0.0,68,118,26,47
739,3,3,35,SingleRun,12,24,0.02,0.1,36,464,241,31,0.0,79,131,27,53
740,3,3,36,SingleRun,12,24,0.02,0.1,29,440,241,39,0.0,90,150,30,59
741,3,3,37,SingleRun,12,24,0.02,0.1,0,309,362,76,0.0,123,174,33,75
742,3,3,38,SingleRun,12,24,0.02,0.1,0,263,332,64,0.0,147,193,36,93
743,3,3,39,SingleRun,12,24,0.02,0.1,0,255,276,47,0.0,158,216,42,100
744,3,3,40,SingleRun,12,24,0.02,0.1,0,248,236,49,0.0,179,232,45,109
745,3,3,41,SingleRun,12,24,0.02,0.1,0,243,192,22,0.0,186,243,45,113
746,3,3,42,SingleRun,12,24,0.02,0.1,0,243,170,35,0.0,197,253,48,124
747,3,3,43,SingleRun,12,24,0.02,0.1,0,212,166,35,0.0,203,271,49,134
748,3,3,44,SingleRun,12,24,0.02,0.1,0,204,139,30,0.0,211,283,50,143
749,3,3,45,SingleRun,12,24,0.02,0.1,0,198,115,25,0.0,221,291,53,147
750,3,3,46,SingleRun,12,24,0.02,0.1,0,190,98,23,0.0,230,298,54,153
751,3,3,47,SingleRun,12,24,0.02,0.1,0,164,101,16,0.0,235,307,56,153
752,3,3,48,SingleRun,12,24,0.02,0.1,0,152,97,21,0.0,240,316,58,158
753,3,3,49,SingleRun,12,24,0.02,0.1,0,143,85,23,0.0,248,320,63,164
754,3,3,50,SingleRun,12,24,0.02,0.1,0,143,62,14,0.0,254,324,63,168
755,3,3,51,SingleRun,12,24,0.02,0.1,0,143,48,7,0.0,255,327,63,171
756,3,3,52,SingleRun,12,24,0.02,0.1,0,143,41,10,0.0,257,332,64,173
757,3,3,53,SingleRun,12,24,0.02,0.1,0,143,31,5,0.0,259,333,64,175
758,3,3,54,SingleRun,12,24,0.02,0.1,0,143,26,6,0.0,261,334,64,178
759,3,3,55,SingleRun,12,24,0.02,0.1,0,143,20,2,0.0,263,334,64,178
760,3,3,56,SingleRun,12,24,0.02,0.1,0,143,18,6,0.0,266,337,64,178
761,3,3,57,SingleRun,12,24,0.02,0.1,0,143,12,4,0.0,267,339,64,179
762,3,3,58,SingleRun,12,24,0.02,0.1,0,143,8,1,0.0,267,339,64,180
763,3,3,59,SingleRun,12,24,0.02,0.1,0,143,7,0,0.0,267,339,64,180
764,3,3,60,SingleRun,12,24,0.02,0.1,0,143,7,2,0.0,267,339,64,182
765,3,3,61,SingleRun,12,24,0.02,0.1,0,143,5,0,0.0,267,339,64,182
766,3,3,62,SingleRun,12,24,0.02,0.1,0,143,5,2,0.0,268,339,64,183
767,3,3,63,SingleRun,12,24,0.02,0.1,0,143,3,0,0.0,268,339,64,183
768,3,3,64,SingleRun,12,24,0.02,0.1,0,143,3,0,0.0,268,339,64,183
769,3,3,65,SingleRun,12,24,0.02,0.1,0,142,4,0,0.0,268,339,64,183
770,3,3,66,SingleRun,12,24,0.02,0.1,0,142,4,2,0.0,268,341,64,183
771,3,3,67,SingleRun,12,24,0.02,0.1,0,142,2,0,0.0,268,341,64,183
772,3,3,68,SingleRun,12,24,0.02,0.1,0,142,2,0,0.0,268,341,64,183
773,3,3,69,SingleRun,12,24,0.02,0.1,0,142,2,0,0.0,268,341,64,183
774,3,3,70,SingleRun,12,24,0.02,0.1,0,142,2,1,0.0,269,341,64,183
775,3,3,71,SingleRun,12,24,0.02,0.1,0,142,1,0,0.0,269,341,64,183
776,3,3,72,SingleRun,12,24,0.02,0.1,0,142,1,0,0.0,269,341,64,183
777,3,3,73,SingleRun,12,24,0.02,0.1,0,142,1,0,0.0,269,341,64,183
778,3,3,74,SingleRun,12,24,0.02,0.1,0,142,1,0,0.0,269,341,64,183
779,3,3,75,SingleRun,12,24,0.02,0.1,0,142,1,0,0.0,269,341,64,183
780,3,3,76,SingleRun,12,24,0.02,0.1,0,142,1,0,0.0,269,341,64,183
781,3,3,77,SingleRun,12,24,0.02,0.1,0,141,2,0,0.0,269,341,64,183
782,3,3,78,SingleRun,12,24,0.02,0.1,0,141,2,1,0.0,269,341,64,184
783,3,3,79,SingleRun,12,24,0.02,0.1,0,139,3,1,0.0,270,341,64,184
784,3,3,80,SingleRun,12,24,0.02,0.1,0,127,14,6,0.0,271,343,64,187
785,3,3,81,SingleRun,12,24,0.02,0.1,0,125,10,2,0.0,272,344,64,187
786,3,3,82,SingleRun,12,24,0.02,0.1,0,125,8,2,0.0,273,344,64,188
787,3,3,83,SingleRun,12,24,0.02,0.1,0,125,6,3,0.0,273,345,64,190
788,3,3,84,SingleRun,12,24,0.02,0.1,0,125,3,2,0.0,273,345,64,192
789,3,3,85,SingleRun,12,24,0.02,0.1,0,125,1,1,0.0,273,346,64,192
790,3,3,86,SingleRun,12,24,0.02,0.1,0,125,0,0,0.0,273,346,64,192
791,3,3,87,SingleRun,12,24,0.02,0.1,0,125,0,0,40.21485714285714,273,346,64,192
792,0,0,0,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
793,0,0,1,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
794,0,0,2,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
795,0,0,3,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
796,0,0,4,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
797,0,0,5,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
798,0,0,6,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
799,0,0,7,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
800,0,0,8,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
801,0,0,9,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
802,0,0,10,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
803,0,0,11,SingleRun,12,24,0.02,0.1,998,2,0,0,0.0,0,0,0,0
804,0,0,12,SingleRun,12,24,0.02,0.1,998,2,0,0,0.0,0,0,0,0
805,0,0,13,SingleRun,12,24,0.02,0.1,998,2,0,0,0.0,0,0,0,0
806,0,0,14,SingleRun,12,24,0.02,0.1,998,2,0,0,0.0,0,0,0,0
807,0,0,15,SingleRun,12,24,0.02,0.1,997,3,0,0,0.0,0,0,0,0
808,0,0,16,SingleRun,12,24,0.02,0.1,997,3,0,0,0.0,0,0,0,0
809,0,0,17,SingleRun,12,24,0.02,0.1,997,3,0,0,0.0,0,0,0,0
810,0,0,18,SingleRun,12,24,0.02,0.1,997,3,0,0,0.0,0,0,0,0
811,0,0,19,SingleRun,12,24,0.02,0.1,997,3,0,0,0.0,0,0,0,0
812,0,0,20,SingleRun,12,24,0.02,0.1,996,4,0,0,0.0,0,0,0,0
813,0,0,21,SingleRun,12,24,0.02,0.1,986,14,0,0,0.0,0,0,0,0
814,0,0,22,SingleRun,12,24,0.02,0.1,939,61,0,0,0.0,0,0,0,0
815,0,0,23,SingleRun,12,24,0.02,0.1,809,184,7,0,0.0,0,0,0,0
816,0,0,24,SingleRun,12,24,0.02,0.1,621,356,23,1,0.0,0,0,1,0
817,0,0,25,SingleRun,12,24,0.02,0.1,261,634,104,10,0.0,5,4,1,1
818,0,0,26,SingleRun,12,24,0.02,0.1,73,604,312,30,0.0,16,17,5,3
819,0,0,27,SingleRun,12,24,0.02,0.1,46,531,382,37,0.0,26,35,7,10
820,0,0,28,SingleRun,12,24,0.02,0.1,34,494,394,38,0.0,36,50,10,20
821,0,0,29,SingleRun,12,24,0.02,0.1,34,478,372,24,0.0,43,60,10,27
822,0,0,30,SingleRun,12,24,0.02,0.1,34,477,349,37,0.0,53,77,13,34
823,0,0,31,SingleRun,12,24,0.02,0.1,34,476,313,32,0.0,67,86,18,38
824,0,0,32,SingleRun,12,24,0.02,0.1,34,476,281,32,0.0,81,98,18,44
825,0,0,33,SingleRun,12,24,0.02,0.1,34,472,253,21,0.0,86,111,19,46
826,0,0,34,SingleRun,12,24,0.02,0.1,33,446,259,27,0.0,91,122,25,51
827,0,0,35,SingleRun,12,24,0.02,0.1,33,436,242,34,0.0,105,135,25,58
828,0,0,36,SingleRun,12,24,0.02,0.1,32,408,237,52,0.0,123,154,30,68
829,0,0,37,SingleRun,12,24,0.02,0.1,0,292,333,60,0.0,145,173,31,86
830,0,0,38,SingleRun,12,24,0.02,0.1,0,253,312,63,0.0,164,200,37,97
831,0,0,39,SingleRun,12,24,0.02,0.1,0,251,251,54,0.0,176,222,44,110
832,0,0,40,SingleRun,12,24,0.02,0.1,0,250,198,43,0.0,190,233,51,121
833,0,0,41,SingleRun,12,24,0.02,0.1,0,248,157,27,0.0,198,244,54,126
834,0,0,42,SingleRun,12,24,0.02,0.1,0,248,130,28,0.0,203,255,55,137
835,0,0,43,SingleRun,12,24,0.02,0.1,0,215,135,43,0.0,217,268,58,150
836,0,0,44,SingleRun,12,24,0.02,0.1,0,212,95,24,0.0,221,278,62,156
837,0,0,45,SingleRun,12,24,0.02,0.1,0,206,77,15,0.0,224,288,63,157
838,0,0,46,SingleRun,12,24,0.02,0.1,0,198,70,12,0.0,225,295,63,161
839,0,0,47,SingleRun,12,24,0.02,0.1,0,164,92,19,0.0,233,299,63,168
840,0,0,48,SingleRun,12,24,0.02,0.1,0,157,80,12,0.0,236,303,65,171
841,0,0,49,SingleRun,12,24,0.02,0.1,0,139,86,22,0.0,248,308,67,174
842,0,0,50,SingleRun,12,24,0.02,0.1,0,139,64,13,0.0,254,312,67,177
843,0,0,51,SingleRun,12,24,0.02,0.1,0,139,51,8,0.0,255,316,67,180
844,0,0,52,SingleRun,12,24,0.02,0.1,0,139,43,9,0.0,258,321,67,181
845,0,0,53,SingleRun,12,24,0.02,0.1,0,139,34,7,0.0,259,324,67,184
846,0,0,54,SingleRun,12,24,0.02,0.1,0,139,27,9,0.0,262,327,68,186
847,0,0,55,SingleRun,12,24,0.02,0.1,0,139,18,5,0.0,262,328,69,189
848,0,0,56,SingleRun,12,24,0.02,0.1,0,139,13,1,0.0,262,329,69,189
849,0,0,57,SingleRun,12,24,0.02,0.1,0,139,12,1,0.0,262,330,69,189
850,0,0,58,SingleRun,12,24,0.02,0.1,0,139,11,4,0.0,263,331,70,190
851,0,0,59,SingleRun,12,24,0.02,0.1,0,139,7,0,0.0,263,331,70,190
852,0,0,60,SingleRun,12,24,0.02,0.1,0,139,7,2,0.0,263,332,70,191
853,0,0,61,SingleRun,12,24,0.02,0.1,0,139,5,2,0.0,263,333,70,192
854,0,0,62,SingleRun,12,24,0.02,0.1,0,139,3,0,0.0,263,333,70,192
855,0,0,63,SingleRun,12,24,0.02,0.1,0,139,3,1,0.0,263,333,70,193
856,0,0,64,SingleRun,12,24,0.02,0.1,0,139,2,0,0.0,263,333,70,193
857,0,0,65,SingleRun,12,24,0.02,0.1,0,139,2,1,0.0,264,333,70,193
858,0,0,66,SingleRun,12,24,0.02,0.1,0,139,1,0,0.0,264,333,70,193
859,0,0,67,SingleRun,12,24,0.02,0.1,0,139,1,0,0.0,264,333,70,193
860,0,0,68,SingleRun,12,24,0.02,0.1,0,139,1,0,0.0,264,333,70,193
861,0,0,69,SingleRun,12,24,0.02,0.1,0,139,1,0,0.0,264,333,70,193
862,0,0,70,SingleRun,12,24,0.02,0.1,0,139,1,1,0.0,264,333,70,194
863,0,0,71,SingleRun,12,24,0.02,0.1,0,139,0,0,0.0,264,333,70,194
864,0,0,72,SingleRun,12,24,0.02,0.1,0,139,0,0,0.0,264,333,70,194
865,0,0,73,SingleRun,12,24,0.02,0.1,0,139,0,0,0.0,264,333,70,194
866,0,0,74,SingleRun,12,24,0.02,0.1,0,139,0,0,0.0,264,333,70,194
867,0,0,75,SingleRun,12,24,0.02,0.1,0,139,0,0,0.0,264,333,70,194
868,0,0,76,SingleRun,12,24,0.02,0.1,0,139,0,0,0.0,264,333,70,194
869,0,0,77,SingleRun,12,24,0.02,0.1,0,139,0,0,0.0,264,333,70,194
870,0,0,78,SingleRun,12,24,0.02,0.1,0,139,0,0,0.0,264,333,70,194
871,0,0,79,SingleRun,12,24,0.02,0.1,0,138,1,0,0.0,264,333,70,194
872,0,0,80,SingleRun,12,24,0.02,0.1,0,125,14,4,0.0,264,336,70,195
873,0,0,81,SingleRun,12,24,0.02,0.1,0,124,11,4,0.0,266,337,70,196
874,0,0,82,SingleRun,12,24,0.02,0.1,0,123,8,0,0.0,266,337,70,196
875,0,0,83,SingleRun,12,24,0.02,0.1,0,123,8,2,0.0,267,338,70,196
876,0,0,84,SingleRun,12,24,0.02,0.1,0,120,9,3,0.0,269,338,71,196
877,0,0,85,SingleRun,12,24,0.02,0.1,0,119,7,1,0.0,269,339,71,196
878,0,0,86,SingleRun,12,24,0.02,0.1,0,119,6,5,0.0,271,342,71,196
879,0,0,87,SingleRun,12,24,0.02,0.1,0,119,1,1,39.675,272,342,71,196
880,7,7,0,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
881,7,7,1,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
882,7,7,2,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
883,7,7,3,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
884,7,7,4,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
885,7,7,5,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
886,7,7,6,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
887,7,7,7,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
888,7,7,8,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
889,7,7,9,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
890,7,7,10,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
891,7,7,11,SingleRun,12,24,0.02,0.1,999,1,0,0,0.0,0,0,0,0
892,7,7,12,SingleRun,12,24,0.02,0.1,999,1,0,0,0.0,0,0,0,0
893,7,7,13,SingleRun,12,24,0.02,0.1,996,4,0,0,0.0,0,0,0,0
894,7,7,14,SingleRun,12,24,0.02,0.1,996,4,0,0,0.0,0,0,0,0
895,7,7,15,SingleRun,12,24,0.02,0.1,994,6,0,0,0.0,0,0,0,0
896,7,7,16,SingleRun,12,24,0.02,0.1,994,6,0,0,0.0,0,0,0,0
897,7,7,17,SingleRun,12,24,0.02,0.1,994,6,0,0,0.0,0,0,0,0
898,7,7,18,SingleRun,12,24,0.02,0.1,994,6,0,0,0.0,0,0,0,0
899,7,7,19,SingleRun,12,24,0.02,0.1,994,6,0,0,0.0,0,0,0,0
900,7,7,20,SingleRun,12,24,0.02,0.1,989,11,0,0,0.0,0,0,0,0
901,7,7,21,SingleRun,12,24,0.02,0.1,978,22,0,0,0.0,0,0,0,0
902,7,7,22,SingleRun,12,24,0.02,0.1,966,32,2,0,0.0,0,0,0,0
903,7,7,23,SingleRun,12,24,0.02,0.1,901,96,3,0,0.0,0,0,0,0
904,7,7,24,SingleRun,12,24,0.02,0.1,732,254,14,3,0.0,0,2,1,0
905,7,7,25,SingleRun,12,24,0.02,0.1,308,615,74,4,0.0,2,2,1,2
906,7,7,26,SingleRun,12,24,0.02,0.1,72,623,298,24,0.0,8,13,6,4
907,7,7,27,SingleRun,12,24,0.02,0.1,46,546,377,30,0.0,15,27,12,7
908,7,7,28,SingleRun,12,24,0.02,0.1,39,525,375,23,0.0,27,34,14,9
909,7,7,29,SingleRun,12,24,0.02,0.1,36,522,358,31,0.0,35,48,17,15
910,7,7,30,SingleRun,12,24,0.02,0.1,36,520,329,33,0.0,47,59,22,20
911,7,7,31,SingleRun,12,24,0.02,0.1,35,516,301,26,0.0,55,71,24,24
912,7,7,32,SingleRun,12,24,0.02,0.1,35,516,275,23,0.0,66,78,25,28
913,7,7,33,SingleRun,12,24,0.02,0.1,35,515,253,26,0.0,72,90,27,34
914,7,7,34,SingleRun,12,24,0.02,0.1,35,491,251,24,0.0,83,100,28,36
915,7,7,35,SingleRun,12,24,0.02,0.1,33,487,233,30,0.0,91,116,31,39
916,7,7,36,SingleRun,12,24,0.02,0.1,27,473,223,47,0.0,102,136,33,53
917,7,7,37,SingleRun,12,24,0.02,0.1,0,305,371,48,0.0,115,160,37,60
918,7,7,38,SingleRun,12,24,0.02,0.1,0,266,362,63,0.0,127,185,41,82
919,7,7,39,SingleRun,12,24,0.02,0.1,0,263,302,48,0.0,142,201,47,93
920,7,7,40,SingleRun,12,24,0.02,0.1,0,255,262,43,0.0,153,218,53,102
921,7,7,41,SingleRun,12,24,0.02,0.1,0,251,223,43,0.0,165,229,59,116
922,7,7,42,SingleRun,12,24,0.02,0.1,0,250,181,39,0.0,182,243,59,124
923,7,7,43,SingleRun,12,24,0.02,0.1,0,192,200,42,0.0,194,262,64,130
924,7,7,44,SingleRun,12,24,0.02,0.1,0,185,165,34,0.0,203,275,69,137
925,7,7,45,SingleRun,12,24,0.02,0.1,0,177,139,24,0.0,211,281,72,144
926,7,7,46,SingleRun,12,24,0.02,0.1,0,170,122,29,0.0,219,292,75,151
927,7,7,47,SingleRun,12,24,0.02,0.1,0,144,119,30,0.0,228,302,79,158
928,7,7,48,SingleRun,12,24,0.02,0.1,0,136,97,19,0.0,232,308,81,165
929,7,7,49,SingleRun,12,24,0.02,0.1,0,130,84,13,0.0,236,313,81,169
930,7,7,50,SingleRun,12,24,0.02,0.1,0,130,71,8,0.0,240,316,82,169
931,7,7,51,SingleRun,12,24,0.02,0.1,0,130,63,13,0.0,245,322,82,171
932,7,7,52,SingleRun,12,24,0.02,0.1,0,130,50,7,0.0,245,326,84,172
933,7,7,53,SingleRun,12,24,0.02,0.1,0,130,43,12,0.0,249,328,85,177
934,7,7,54,SingleRun,12,24,0.02,0.1,0,130,31,7,0.0,249,331,86,180
935,7,7,55,SingleRun,12,24,0.02,0.1,0,128,26,6,0.0,250,333,88,181
936,7,7,56,SingleRun,12,24,0.02,0.1,0,128,20,5,0.0,250,337,88,182
937,7,7,57,SingleRun,12,24,0.02,0.1,0,128,15,1,0.0,250,337,88,183
938,7,7,58,SingleRun,12,24,0.02,0.1,0,128,14,4,0.0,251,338,88,185
939,7,7,59,SingleRun,12,24,0.02,0.1,0,128,10,1,0.0,251,338,89,185
940,7,7,60,SingleRun,12,24,0.02,0.1,0,128,9,1,0.0,251,338,89,186
941,7,7,61,SingleRun,12,24,0.02,0.1,0,128,8,2,0.0,251,340,89,186
942,7,7,62,SingleRun,12,24,0.02,0.1,0,128,6,2,0.0,253,340,89,186
943,7,7,63,SingleRun,12,24,0.02,0.1,0,128,4,0,0.0,253,340,89,186
944,7,7,64,SingleRun,12,24,0.02,0.1,0,128,4,0,0.0,253,340,89,186
945,7,7,65,SingleRun,12,24,0.02,0.1,0,128,4,1,0.0,253,340,90,186
946,7,7,66,SingleRun,12,24,0.02,0.1,0,128,3,0,0.0,253,340,90,186
947,7,7,67,SingleRun,12,24,0.02,0.1,0,128,3,0,0.0,253,340,90,186
948,7,7,68,SingleRun,12,24,0.02,0.1,0,128,3,3,0.0,253,342,90,187
949,7,7,69,SingleRun,12,24,0.02,0.1,0,128,0,0,0.0,253,342,90,187
950,7,7,70,SingleRun,12,24,0.02,0.1,0,128,0,0,0.0,253,342,90,187
951,7,7,71,SingleRun,12,24,0.02,0.1,0,128,0,0,0.0,253,342,90,187
952,7,7,72,SingleRun,12,24,0.02,0.1,0,128,0,0,0.0,253,342,90,187
953,7,7,73,SingleRun,12,24,0.02,0.1,0,128,0,0,0.0,253,342,90,187
954,7,7,74,SingleRun,12,24,0.02,0.1,0,128,0,0,0.0,253,342,90,187
955,7,7,75,SingleRun,12,24,0.02,0.1,0,128,0,0,0.0,253,342,90,187
956,7,7,76,SingleRun,12,24,0.02,0.1,0,128,0,0,0.0,253,342,90,187
957,7,7,77,SingleRun,12,24,0.02,0.1,0,128,0,0,0.0,253,342,90,187
958,7,7,78,SingleRun,12,24,0.02,0.1,0,128,0,0,0.0,253,342,90,187
959,7,7,79,SingleRun,12,24,0.02,0.1,0,128,0,0,0.0,253,342,90,187
960,7,7,80,SingleRun,12,24,0.02,0.1,0,113,15,9,0.0,255,346,91,189
961,7,7,81,SingleRun,12,24,0.02,0.1,0,111,8,3,0.0,256,346,92,190
962,7,7,82,SingleRun,12,24,0.02,0.1,0,111,5,2,0.0,256,347,92,191
963,7,7,83,SingleRun,12,24,0.02,0.1,0,111,3,1,0.0,257,347,92,191
964,7,7,84,SingleRun,12,24,0.02,0.1,0,110,3,1,0.0,257,347,92,192
965,7,7,85,SingleRun,12,24,0.02,0.1,0,110,2,1,0.0,257,348,92,192
966,7,7,86,SingleRun,12,24,0.02,0.1,0,110,1,1,0.0,257,348,92,193
967,7,7,87,SingleRun,12,24,0.02,0.1,0,110,0,0,40.74606741573034,257,348,92,193
968,5,5,0,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
969,5,5,1,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
970,5,5,2,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
971,5,5,3,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
972,5,5,4,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
973,5,5,5,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
974,5,5,6,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
975,5,5,7,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
976,5,5,8,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
977,5,5,9,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
978,5,5,10,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
979,5,5,11,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
980,5,5,12,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
981,5,5,13,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
982,5,5,14,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
983,5,5,15,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
984,5,5,16,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
985,5,5,17,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
986,5,5,18,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
987,5,5,19,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
988,5,5,20,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
989,5,5,21,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
990,5,5,22,SingleRun,12,24,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
991,5,5,23,SingleRun,12,24,0.02,0.1,922,78,0,0,0.0,0,0,0,0
992,5,5,24,SingleRun,12,24,0.02,0.1,745,246,9,0,0.0,0,0,0,0
993,5,5,25,SingleRun,12,24,0.02,0.1,294,634,72,9,0.0,3,3,0,3
994,5,5,26,SingleRun,12,24,0.02,0.1,67,625,299,16,0.0,8,11,1,5
995,5,5,27,SingleRun,12,24,0.02,0.1,42,514,419,21,0.0,17,19,2,8
996,5,5,28,SingleRun,12,24,0.02,0.1,32,482,440,36,0.0,31,30,3,18
997,5,5,29,SingleRun,12,24,0.02,0.1,32,466,420,34,0.0,41,44,8,23
998,5,5,30,SingleRun,12,24,0.02,0.1,32,466,386,33,0.0,48,56,12,33
999,5,5,31,SingleRun,12,24,0.02,0.1,30,461,360,40,0.0,62,73,14,40
1000,5,5,32,SingleRun,12,24,0.02,0.1,30,458,323,25,0.0,71,83,15,45
1001,5,5,33,SingleRun,12,24,0.02,0.1,30,456,300,31,0.0,82,94,16,53
