,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
1681,19,19,9,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1682,19,19,10,SingleRun,24,24,0.04,0.2,928,72,0,0,0.0,0,0,0,0
1683,19,19,11,SingleRun,24,24,0.04,0.2,453,536,11,0,0.0,0,0,0,0
1684,19,19,12,SingleRun,24,24,0.04,0.2,198,670,132,8,0.0,2,4,0,2
1685,19,19,13,SingleRun,24,24,0.04,0.2,22,582,388,32,0.0,10,18,2,10
1686,19,19,14,SingleRun,24,24,0.04,0.2,15,487,458,36,0.0,24,33,4,15
1687,19,19,15,SingleRun,24,24,0.04,0.2,13,459,452,36,0.0,31,51,6,24
1688,19,19,16,SingleRun,24,24,0.04,0.2,13,453,422,30,0.0,40,59,11,32
1689,19,19,17,SingleRun,24,24,0.04,0.2,13,450,395,27,0.0,49,68,14,38
1690,19,19,18,SingleRun,24,24,0.04,0.2,13,449,369,43,0.0,63,85,19,45
1691,19,19,19,SingleRun,24,24,0.04,0.2,11,443,334,35,0.0,74,99,22,52
1692,19,19,20,SingleRun,24,24,0.04,0.2,11,442,300,26,0.0,84,110,25,54
1693,19,19,21,SingleRun,24,24,0.04,0.2,9,437,281,34,0.0,95,124,29,59
1694,19,19,22,SingleRun,24,24,0.04,0.2,9,429,255,27,0.0,100,134,33,67
1695,19,19,23,SingleRun,24,24,0.04,0.2,7,423,236,29,0.0,106,144,34,79
1696,19,19,24,SingleRun,24,24,0.04,0.2,6,420,211,28,0.0,112,158,36,85
1697,19,19,25,SingleRun,24,24,0.04,0.2,5,336,268,22,0.0,118,167,36,92
1698,19,19,26,SingleRun,24,24,0.04,0.2,3,295,289,26,0.0,131,178,36,94
1699,19,19,27,SingleRun,24,24,0.04,0.2,3,288,270,39,0.0,147,189,37,105
1700,19,19,28,SingleRun,24,24,0.04,0.2,2,277,243,38,0.0,157,206,40,113
1701,19,19,29,SingleRun,24,24,0.04,0.2,2,276,206,29,0.0,165,220,45,115
1702,19,19,30,SingleRun,24,24,0.04,0.2,2,276,177,21,0.0,176,225,45,120
1703,19,19,31,SingleRun,24,24,0.04,0.2,2,274,158,14,0.0,180,228,48,124
1704,19,19,32,SingleRun,24,24,0.04,0.2,2,274,144,21,0.0,188,236,49,128
1705,19,19,33,SingleRun,24,24,0.04,0.2,2,273,124,13,0.0,193,238,52,131
1706,19,19,34,SingleRun,24,24,0.04,0.2,2,265,119,14,0.0,198,240,52,138
1707,19,19,35,SingleRun,24,24,0.04,0.2,2,261,109,18,0.0,203,249,52,142
1708,19,19,36,SingleRun,24,24,0.04,0.2,1,252,101,14,0.0,207,256,53,144
1709,19,19,37,SingleRun,24,24,0.04,0.2,0,150,190,49,0.0,228,272,54,155
1710,19,19,38,SingleRun,24,24,0.04,0.2,0,130,161,35,0.0,234,284,56,170
1711,19,19,39,SingleRun,24,24,0.04,0.2,0,127,129,30,0.0,244,295,58,177
1712,19,19,40,SingleRun,24,24,0.04,0.2,0,125,101,18,0.0,248,299,62,183
1713,19,19,41,SingleRun,24,24,0.04,0.2,0,125,83,19,0.0,254,303,64,190
1714,19,19,42,SingleRun,24,24,0.04,0.2,0,125,64,9,0.0,256,305,66,193
1715,19,19,43,SingleRun,24,24,0.04,0.2,0,98,82,8,0.0,259,308,68,193
1716,19,19,44,SingleRun,24,24,0.04,0.2,0,98,74,14,0.0,262,313,71,196
1717,19,19,45,SingleRun,24,24,0.04,0.2,0,93,65,14,0.0,265,319,72,200
1718,19,19,46,SingleRun,24,24,0.04,0.2,0,92,52,9,0.0,265,323,72,205
1719,19,19,47,SingleRun,24,24,0.04,0.2,0,76,59,9,0.0,269,326,73,206
1720,19,19,48,SingleRun,24,24,0.04,0.2,0,71,55,9,0.0,271,328,75,209
1721,19,19,49,SingleRun,24,24,0.04,0.2,0,61,56,10,0.0,273,332,75,213
1722,19,19,50,SingleRun,24,24,0.04,0.2,0,61,46,9,0.0,275,335,75,217
1723,19,19,51,SingleRun,24,24,0.04,0.2,0,61,37,6,0.0,277,337,76,218
1724,19,19,52,SingleRun,24,24,0.04,0.2,0,61,31,7,0.0,281,337,76,221
1725,19,19,53,SingleRun,24,24,0.04,0.2,0,61,24,7,0.0,282,340,77,223
1726,19,19,54,SingleRun,24,24,0.04,0.2,0,61,17,1,0.0,282,341,77,223
1727,19,19,55,SingleRun,24,24,0.04,0.2,0,61,16,4,0.0,283,343,77,224
1728,19,19,56,SingleRun,24,24,0.04,0.2,0,61,12,2,0.0,283,344,77,225
1729,19,19,57,SingleRun,24,24,0.04,0.2,0,61,10,1,0.0,283,344,77,226
1730,19,19,58,SingleRun,24,24,0.04,0.2,0,61,9,1,0.0,284,344,77,226
1731,19,19,59,SingleRun,24,24,0.04,0.2,0,61,8,1,0.0,284,345,77,226
1732,19,19,60,SingleRun,24,24,0.04,0.2,0,61,7,1,0.0,284,346,77,226
1733,19,19,61,SingleRun,24,24,0.04,0.2,0,61,6,0,0.0,284,346,77,226
1734,19,19,62,SingleRun,24,24,0.04,0.2,0,61,6,2,0.0,286,346,77,226
1735,19,19,63,SingleRun,24,24,0.04,0.2,0,61,4,0,0.0,286,346,77,226
1736,19,19,64,SingleRun,24,24,0.04,0.2,0,61,4,1,0.0,286,346,77,227
1737,19,19,65,SingleRun,24,24,0.04,0.2,0,61,3,1,0.0,287,346,77,227
1738,19,19,66,SingleRun,24,24,0.04,0.2,0,61,2,0,0.0,287,346,77,227
1739,19,19,67,SingleRun,24,24,0.04,0.2,0,61,2,1,0.0,288,346,77,227
1740,19,19,68,SingleRun,24,24,0.04,0.2,0,61,1,0,0.0,288,346,77,227
1741,19,19,69,SingleRun,24,24,0.04,0.2,0,61,1,0,0.0,288,346,77,227
1742,19,19,70,SingleRun,24,24,0.04,0.2,0,61,1,0,0.0,288,346,77,227
1743,19,19,71,SingleRun,24,24,0.04,0.2,0,61,1,0,0.0,288,346,77,227
1744,19,19,72,SingleRun,24,24,0.04,0.2,0,61,1,1,0.0,289,346,77,227
1745,19,19,73,SingleRun,24,24,0.04,0.2,0,61,0,0,0.0,289,346,77,227
1746,19,19,74,SingleRun,24,24,0.04,0.2,0,61,0,0,0.0,289,346,77,227
1747,19,19,75,SingleRun,24,24,0.04,0.2,0,61,0,0,0.0,289,346,77,227
1748,19,19,76,SingleRun,24,24,0.04,0.2,0,61,0,0,0.0,289,346,77,227
1749,19,19,77,SingleRun,24,24,0.04,0.2,0,60,1,1,0.0,290,346,77,227
1750,19,19,78,SingleRun,24,24,0.04,0.2,0,60,0,0,0.0,290,346,77,227
1751,19,19,79,SingleRun,24,24,0.04,0.2,0,59,1,0,0.0,290,346,77,227
1752,19,19,80,SingleRun,24,24,0.04,0.2,0,54,6,2,0.0,291,346,77,228
1753,19,19,81,SingleRun,24,24,0.04,0.2,0,54,4,2,0.0,291,348,77,228
1754,19,19,82,SingleRun,24,24,0.04,0.2,0,54,2,1,0.0,292,348,77,228
1755,19,19,83,SingleRun,24,24,0.04,0.2,0,54,1,1,0.0,292,348,77,229
1756,19,19,84,SingleRun,24,24,0.04,0.2,0,54,0,0,0.0,292,348,77,229
1757,19,19,85,SingleRun,24,24,0.04,0.2,0,54,0,0,0.0,292,348,77,229
1758,19,19,86,SingleRun,24,24,0.04,0.2,0,54,0,0,0.0,292,348,77,229
1759,19,19,87,SingleRun,24,24,0.04,0.2,0,54,0,0,30.24524312896406,292,348,77,229
1760,21,21,0,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1761,21,21,1,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1762,21,21,2,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1763,21,21,3,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1764,21,21,4,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1765,21,21,5,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1766,21,21,6,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1767,21,21,7,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1768,21,21,8,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1769,21,21,9,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1770,21,21,10,SingleRun,24,24,0.04,0.2,926,74,0,0,0.0,0,0,0,0
1771,21,21,11,SingleRun,24,24,0.04,0.2,421,558,21,2,0.0,0,2,0,0
1772,21,21,12,SingleRun,24,24,0.04,0.2,143,681,174,20,0.0,6,9,4,3
1773,21,21,13,SingleRun,24,24,0.04,0.2,21,520,437,25,0.0,14,21,6,6
1774,21,21,14,SingleRun,24,24,0.04,0.2,11,420,522,52,0.0,33,34,13,19
1775,21,21,15,SingleRun,24,24,0.04,0.2,10,385,506,48,0.0,56,48,19,24
1776,21,21,16,SingleRun,24,24,0.04,0.2,10,376,467,46,0.0,69,65,22,37
1777,21,21,17,SingleRun,24,24,0.04,0.2,10,376,421,49,0.0,87,81,27,47
1778,21,21,18,SingleRun,24,24,0.04,0.2,10,376,372,34,0.0,101,90,32,53
1779,21,21,19,SingleRun,24,24,0.04,0.2,9,373,342,25,0.0,106,105,35,55
1780,21,21,20,SingleRun,24,24,0.04,0.2,9,369,321,42,0.0,121,119,39,64
1781,21,21,21,SingleRun,24,24,0.04,0.2,9,361,287,46,0.0,142,135,40,72
1782,21,21,22,SingleRun,24,24,0.04,0.2,8,361,242,32,0.0,152,149,42,78
1783,21,21,23,SingleRun,24,24,0.04,0.2,7,352,220,21,0.0,158,159,44,81
1784,21,21,24,SingleRun,24,24,0.04,0.2,6,351,201,22,0.0,165,166,45,88
1785,21,21,25,SingleRun,24,24,0.04,0.2,3,279,254,35,0.0,181,174,46,98
1786,21,21,26,SingleRun,24,24,0.04,0.2,2,245,254,38,0.0,188,191,47,111
1787,21,21,27,SingleRun,24,24,0.04,0.2,2,241,220,28,0.0,197,200,50,118
1788,21,21,28,SingleRun,24,24,0.04,0.2,2,234,199,22,0.0,203,205,52,127
1789,21,21,29,SingleRun,24,24,0.04,0.2,2,233,178,24,0.0,210,213,53,135
1790,21,21,30,SingleRun,24,24,0.04,0.2,2,233,154,19,0.0,211,221,55,143
1791,21,21,31,SingleRun,24,24,0.04,0.2,2,233,135,9,0.0,211,226,57,145
1792,21,21,32,SingleRun,24,24,0.04,0.2,2,233,126,17,0.0,213,235,58,150
1793,21,21,33,SingleRun,24,24,0.04,0.2,2,233,109,19,0.0,218,243,61,153
1794,21,21,34,SingleRun,24,24,0.04,0.2,1,226,98,14,0.0,219,250,63,157
1795,21,21,35,SingleRun,24,24,0.04,0.2,1,224,86,12,0.0,221,254,65,161
1796,21,21,36,SingleRun,24,24,0.04,0.2,1,207,91,19,0.0,226,262,67,165
1797,21,21,37,SingleRun,24,24,0.04,0.2,0,106,174,37,0.0,236,272,71,178
1798,21,21,38,SingleRun,24,24,0.04,0.2,0,97,146,33,0.0,244,285,72,189
1799,21,21,39,SingleRun,24,24,0.04,0.2,0,97,113,21,0.0,250,293,73,195
1800,21,21,40,SingleRun,24,24,0.04,0.2,0,96,93,16,0.0,255,295,77,200
1801,21,21,41,SingleRun,24,24,0.04,0.2,0,95,78,13,0.0,257,300,79,204
1802,21,21,42,SingleRun,24,24,0.04,0.2,0,95,65,11,0.0,259,305,80,207
1803,21,21,43,SingleRun,24,24,0.04,0.2,0,79,70,20,0.0,268,310,80,213
1804,21,21,44,SingleRun,24,24,0.04,0.2,0,78,51,12,0.0,271,315,80,217
1805,21,21,45,SingleRun,24,24,0.04,0.2,0,75,42,16,0.0,274,321,80,224
1806,21,21,46,SingleRun,24,24,0.04,0.2,0,69,32,5,0.0,275,323,80,226
1807,21,21,47,SingleRun,24,24,0.04,0.2,0,53,43,17,0.0,284,328,81,228
1808,21,21,48,SingleRun,24,24,0.04,0.2,0,50,29,9,0.0,286,334,81,229
1809,21,21,49,SingleRun,24,24,0.04,0.2,0,45,25,6,0.0,289,335,82,230
1810,21,21,50,SingleRun,24,24,0.04,0.2,0,45,19,1,0.0,290,335,82,230
1811,21,21,51,SingleRun,24,24,0.04,0.2,0,45,18,2,0.0,290,336,82,231
1812,21,21,52,SingleRun,24,24,0.04,0.2,0,45,16,4,0.0,291,337,82,233
1813,21,21,53,SingleRun,24,24,0.04,0.2,0,45,12,1,0.0,292,337,82,233
1814,21,21,54,SingleRun,24,24,0.04,0.2,0,45,11,3,0.0,294,338,82,233
1815,21,21,55,SingleRun,24,24,0.04,0.2,0,45,8,1,0.0,294,339,82,233
1816,21,21,56,SingleRun,24,24,0.04,0.2,0,45,7,1,0.0,295,339,82,233
1817,21,21,57,SingleRun,24,24,0.04,0.2,0,45,6,0,0.0,295,339,82,233
1818,21,21,58,SingleRun,24,24,0.04,0.2,0,45,6,0,0.0,295,339,82,233
1819,21,21,59,SingleRun,24,24,0.04,0.2,0,45,6,1,0.0,296,339,82,233
1820,21,21,60,SingleRun,24,24,0.04,0.2,0,45,5,1,0.0,296,339,82,234
1821,21,21,61,SingleRun,24,24,0.04,0.2,0,45,4,1,0.0,296,340,82,234
1822,21,21,62,SingleRun,24,24,0.04,0.2,0,45,3,2,0.0,296,342,82,234
1823,21,21,63,SingleRun,24,24,0.04,0.2,0,45,1,0,0.0,296,342,82,234
1824,21,21,64,SingleRun,24,24,0.04,0.2,0,45,1,0,0.0,296,342,82,234
1825,21,21,65,SingleRun,24,24,0.04,0.2,0,45,1,0,0.0,296,342,82,234
1826,21,21,66,SingleRun,24,24,0.04,0.2,0,45,1,0,0.0,296,342,82,234
1827,21,21,67,SingleRun,24,24,0.04,0.2,0,45,1,0,0.0,296,342,82,234
1828,21,21,68,SingleRun,24,24,0.04,0.2,0,45,1,0,0.0,296,342,82,234
1829,21,21,69,SingleRun,24,24,0.04,0.2,0,45,1,0,0.0,296,342,82,234
1830,21,21,70,SingleRun,24,24,0.04,0.2,0,45,1,0,0.0,296,342,82,234
1831,21,21,71,SingleRun,24,24,0.04,0.2,0,45,1,0,0.0,296,342,82,234
1832,21,21,72,SingleRun,24,24,0.04,0.2,0,45,1,1,0.0,296,343,82,234
1833,21,21,73,SingleRun,24,24,0.04,0.2,0,45,0,0,0.0,296,343,82,234
1834,21,21,74,SingleRun,24,24,0.04,0.2,0,45,0,0,0.0,296,343,82,234
1835,21,21,75,SingleRun,24,24,0.04,0.2,0,45,0,0,0.0,296,343,82,234
1836,21,21,76,SingleRun,24,24,0.04,0.2,0,45,0,0,0.0,296,343,82,234
1837,21,21,77,SingleRun,24,24,0.04,0.2,0,45,0,0,0.0,296,343,82,234
1838,21,21,78,SingleRun,24,24,0.04,0.2,0,45,0,0,0.0,296,343,82,234
1839,21,21,79,SingleRun,24,24,0.04,0.2,0,44,1,1,0.0,297,343,82,234
1840,21,21,80,SingleRun,24,24,0.04,0.2,0,38,6,3,0.0,298,344,82,235
1841,21,21,81,SingleRun,24,24,0.04,0.2,0,38,3,1,0.0,298,344,82,236
1842,21,21,82,SingleRun,24,24,0.04,0.2,0,38,2,0,0.0,298,344,82,236
1843,21,21,83,SingleRun,24,24,0.04,0.2,0,38,2,1,0.0,298,345,82,236
1844,21,21,84,SingleRun,24,24,0.04,0.2,0,38,1,0,0.0,298,345,82,236
1845,21,21,85,SingleRun,24,24,0.04,0.2,0,38,1,0,0.0,298,345,82,236
1846,21,21,86,SingleRun,24,24,0.04,0.2,0,38,1,0,0.0,298,345,82,236
1847,21,21,87,SingleRun,24,24,0.04,0.2,0,38,1,1,28.292403746097815,299,345,82,236
1848,18,18,0,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1849,18,18,1,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1850,18,18,2,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1851,18,18,3,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1852,18,18,4,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1853,18,18,5,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1854,18,18,6,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1855,18,18,7,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1856,18,18,8,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1857,18,18,9,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1858,18,18,10,SingleRun,24,24,0.04,0.2,912,88,0,0,0.0,0,0,0,0
1859,18,18,11,SingleRun,24,24,0.04,0.2,418,560,22,3,0.0,3,0,0,0
1860,18,18,12,SingleRun,24,24,0.04,0.2,168,655,174,20,0.0,14,5,1,3
1861,18,18,13,SingleRun,24,24,0.04,0.2,30,536,411,34,0.0,25,22,4,6
1862,18,18,14,SingleRun,24,24,0.04,0.2,24,454,465,41,0.0,34,42,7,15
1863,18,18,15,SingleRun,24,24,0.04,0.2,20,427,455,39,0.0,44,58,11,24
1864,18,18,16,SingleRun,24,24,0.04,0.2,20,421,422,36,0.0,54,75,15,29
1865,18,18,17,SingleRun,24,24,0.04,0.2,20,419,388,32,0.0,64,91,16,34
1866,18,18,18,SingleRun,24,24,0.04,0.2,20,417,358,38,0.0,75,107,19,42
1867,18,18,19,SingleRun,24,24,0.04,0.2,20,412,325,32,0.0,89,118,21,47
1868,18,18,20,SingleRun,24,24,0.04,0.2,20,410,295,37,0.0,98,129,25,60
1869,18,18,21,SingleRun,24,24,0.04,0.2,18,400,270,32,0.0,105,143,31,65
1870,18,18,22,SingleRun,24,24,0.04,0.2,17,396,243,23,0.0,112,151,32,72
1871,18,18,23,SingleRun,24,24,0.04,0.2,17,385,231,19,0.0,118,158,34,76
1872,18,18,24,SingleRun,24,24,0.04,0.2,16,382,216,16,0.0,123,163,36,80
1873,18,18,25,SingleRun,24,24,0.04,0.2,1,326,271,24,0.0,127,173,38,88
1874,18,18,26,SingleRun,24,24,0.04,0.2,0,302,272,29,0.0,135,184,40,96
1875,18,18,27,SingleRun,24,24,0.04,0.2,0,298,247,33,0.0,148,196,43,101
1876,18,18,28,SingleRun,24,24,0.04,0.2,0,294,218,27,0.0,156,204,44,111
1877,18,18,29,SingleRun,24,24,0.04,0.2,0,290,195,27,0.0,165,212,47,118
1878,18,18,30,SingleRun,24,24,0.04,0.2,0,289,169,27,0.0,177,222,48,122
1879,18,18,31,SingleRun,24,24,0.04,0.2,0,285,146,19,0.0,182,230,50,126
1880,18,18,32,SingleRun,24,24,0.04,0.2,0,285,127,12,0.0,183,235,51,131
1881,18,18,33,SingleRun,24,24,0.04,0.2,0,284,116,18,0.0,191,241,51,135
1882,18,18,34,SingleRun,24,24,0.04,0.2,0,274,108,9,0.0,193,244,51,139
1883,18,18,35,SingleRun,24,24,0.04,0.2,0,271,102,13,0.0,200,247,52,141
1884,18,18,36,SingleRun,24,24,0.04,0.2,0,253,107,24,0.0,208,258,53,145
1885,18,18,37,SingleRun,24,24,0.04,0.2,0,142,194,37,0.0,222,270,59,150
1886,18,18,38,SingleRun,24,24,0.04,0.2,0,123,176,30,0.0,230,280,59,162
1887,18,18,39,SingleRun,24,24,0.04,0.2,0,120,149,27,0.0,239,291,60,168
1888,18,18,40,SingleRun,24,24,0.04,0.2,0,119,123,26,0.0,246,302,63,173
1889,18,18,41,SingleRun,24,24,0.04,0.2,0,119,97,22,0.0,252,310,63,181
1890,18,18,42,SingleRun,24,24,0.04,0.2,0,119,75,16,0.0,256,316,66,184
1891,18,18,43,SingleRun,24,24,0.04,0.2,0,100,78,17,0.0,258,322,68,191
1892,18,18,44,SingleRun,24,24,0.04,0.2,0,95,66,16,0.0,269,324,68,194
1893,18,18,45,SingleRun,24,24,0.04,0.2,0,91,54,14,0.0,272,332,69,196
1894,18,18,46,SingleRun,24,24,0.04,0.2,0,85,46,13,0.0,277,334,72,199
1895,18,18,47,SingleRun,24,24,0.04,0.2,0,66,52,14,0.0,283,337,72,204
1896,18,18,48,SingleRun,24,24,0.04,0.2,0,61,43,13,0.0,285,344,72,208
1897,18,18,49,SingleRun,24,24,0.04,0.2,0,52,39,9,0.0,288,348,72,210
1898,18,18,50,SingleRun,24,24,0.04,0.2,0,50,32,9,0.0,292,350,73,212
1899,18,18,51,SingleRun,24,24,0.04,0.2,0,50,23,5,0.0,295,351,73,213
1900,18,18,52,SingleRun,24,24,0.04,0.2,0,50,18,4,0.0,297,351,73,215
1901,18,18,53,SingleRun,24,24,0.04,0.2,0,50,14,3,0.0,298,351,73,217
1902,18,18,54,SingleRun,24,24,0.04,0.2,0,50,11,2,0.0,298,352,73,218
1903,18,18,55,SingleRun,24,24,0.04,0.2,0,50,9,2,0.0,298,353,74,218
1904,18,18,56,SingleRun,24,24,0.04,0.2,0,50,7,1,0.0,298,353,74,219
1905,18,18,57,SingleRun,24,24,0.04,0.2,0,50,6,0,0.0,298,353,74,219
1906,18,18,58,SingleRun,24,24,0.04,0.2,0,50,6,1,0.0,298,354,74,219
1907,18,18,59,SingleRun,24,24,0.04,0.2,0,50,5,1,0.0,299,354,74,219
1908,18,18,60,SingleRun,24,24,0.04,0.2,0,50,4,2,0.0,300,355,74,219
1909,18,18,61,SingleRun,24,24,0.04,0.2,0,50,2,1,0.0,301,355,74,219
1910,18,18,62,SingleRun,24,24,0.04,0.2,0,50,1,0,0.0,301,355,74,219
1911,18,18,63,SingleRun,24,24,0.04,0.2,0,50,1,0,0.0,301,355,74,219
1912,18,18,64,SingleRun,24,24,0.04,0.2,0,50,1,0,0.0,301,355,74,219
1913,18,18,65,SingleRun,24,24,0.04,0.2,0,50,1,0,0.0,301,355,74,219
1914,18,18,66,SingleRun,24,24,0.04,0.2,0,50,1,0,0.0,301,355,74,219
1915,18,18,67,SingleRun,24,24,0.04,0.2,0,50,1,1,0.0,301,356,74,219
1916,18,18,68,SingleRun,24,24,0.04,0.2,0,50,0,0,0.0,301,356,74,219
1917,18,18,69,SingleRun,24,24,0.04,0.2,0,50,0,0,0.0,301,356,74,219
1918,18,18,70,SingleRun,24,24,0.04,0.2,0,50,0,0,0.0,301,356,74,219
1919,18,18,71,SingleRun,24,24,0.04,0.2,0,50,0,0,0.0,301,356,74,219
1920,18,18,72,SingleRun,24,24,0.04,0.2,0,50,0,0,0.0,301,356,74,219
1921,18,18,73,SingleRun,24,24,0.04,0.2,0,50,0,0,0.0,301,356,74,219
1922,18,18,74,SingleRun,24,24,0.04,0.2,0,50,0,0,0.0,301,356,74,219
1923,18,18,75,SingleRun,24,24,0.04,0.2,0,50,0,0,0.0,301,356,74,219
1924,18,18,76,SingleRun,24,24,0.04,0.2,0,50,0,0,0.0,301,356,74,219
1925,18,18,77,SingleRun,24,24,0.04,0.2,0,50,0,0,0.0,301,356,74,219
1926,18,18,78,SingleRun,24,24,0.04,0.2,0,50,0,0,0.0,301,356,74,219
1927,18,18,79,SingleRun,24,24,0.04,0.2,0,49,1,1,0.0,301,356,74,220
1928,18,18,80,SingleRun,24,24,0.04,0.2,0,45,4,2,0.0,302,357,74,220
1929,18,18,81,SingleRun,24,24,0.04,0.2,0,45,2,1,0.0,302,358,74,220
1930,18,18,82,SingleRun,24,24,0.04,0.2,0,45,1,0,0.0,302,358,74,220
1931,18,18,83,SingleRun,24,24,0.04,0.2,0,45,1,0,0.0,302,358,74,220
1932,18,18,84,SingleRun,24,24,0.04,0.2,0,45,1,0,0.0,302,358,74,220
1933,18,18,85,SingleRun,24,24,0.04,0.2,0,44,2,1,0.0,303,358,74,220
1934,18,18,86,SingleRun,24,24,0.04,0.2,0,44,1,1,0.0,303,358,74,221
1935,18,18,87,SingleRun,24,24,0.04,0.2,0,44,0,0,29.844142259414227,303,358,74,221
1936,23,23,0,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1937,23,23,1,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1938,23,23,2,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1939,23,23,3,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1940,23,23,4,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1941,23,23,5,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1942,23,23,6,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1943,23,23,7,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1944,23,23,8,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1945,23,23,9,SingleRun,24,24,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
1946,23,23,10,SingleRun,24,24,0.04,0.2,917,83,0,0,0.0,0,0,0,0
1947,23,23,11,SingleRun,24,24,0.04,0.2,415,568,17,4,0.0,0,2,1,1
1948,23,23,12,SingleRun,24,24,0.04,0.2,162,656,178,14,0.0,5,9,1,3
1949,23,23,13,SingleRun,24,24,0.04,0.2,28,508,446,32,0.0,15,26,2,7
1950,23,23,14,SingleRun,24,24,0.04,0.2,17,422,511,47,0.0,32,44,6,15
1951,23,23,15,SingleRun,24,24,0.04,0.2,12,406,485,49,0.0,49,64,11,22
1952,23,23,16,SingleRun,24,24,0.04,0.2,11,403,440,45,0.0,61,84,11,35
1953,23,23,17,SingleRun,24,24,0.04,0.2,11,403,395,32,0.0,67,99,13,44
1954,23,23,18,SingleRun,24,24,0.04,0.2,11,403,363,28,0.0,75,112,14,50
1955,23,23,19,SingleRun,24,24,0.04,0.2,6,401,342,28,0.0,82,123,16,58
1956,23,23,20,SingleRun,24,24,0.04,0.2,6,398,317,35,0.0,95,136,18,65
1957,23,23,21,SingleRun,24,24,0.04,0.2,5,394,287,37,0.0,108,150,21,72
1958,23,23,22,SingleRun,24,24,0.04,0.2,5,392,252,27,0.0,117,161,24,76
1959,23,23,23,SingleRun,24,24,0.04,0.2,5,378,239,22,0.0,123,170,27,80
1960,23,23,24,SingleRun,24,24,0.04,0.2,4,375,221,25,0.0,132,182,28,83
1961,23,23,25,SingleRun,24,24,0.04,0.2,1,307,267,39,0.0,142,200,33,89
1962,23,23,26,SingleRun,24,24,0.04,0.2,1,260,275,34,0.0,149,218,38,93
1963,23,23,27,SingleRun,24,24,0.04,0.2,1,255,246,28,0.0,159,229,39,99
1964,23,23,28,SingleRun,24,24,0.04,0.2,1,254,219,24,0.0,166,238,41,105
1965,23,23,29,SingleRun,24,24,0.04,0.2,1,254,195,29,0.0,177,249,42,111
1966,23,23,30,SingleRun,24,24,0.04,0.2,1,254,166,19,0.0,184,253,44,117
1967,23,23,31,SingleRun,24,24,0.04,0.2,1,253,148,14,0.0,187,260,47,118
1968,23,23,32,SingleRun,24,24,0.04,0.2,1,253,134,18,0.0,194,263,47,126
1969,23,23,33,SingleRun,24,24,0.04,0.2,1,253,116,11,0.0,196,268,50,127
1970,23,23,34,SingleRun,24,24,0.04,0.2,1,244,114,21,0.0,204,278,51,129
1971,23,23,35,SingleRun,24,24,0.04,0.2,1,240,97,17,0.0,208,286,52,133
1972,23,23,36,SingleRun,24,24,0.04,0.2,1,225,95,22,0.0,215,293,52,141
1973,23,23,37,SingleRun,24,24,0.04,0.2,0,124,175,34,0.0,222,308,55,150
1974,23,23,38,SingleRun,24,24,0.04,0.2,0,114,151,30,0.0,226,317,61,161
