,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
6670,75,75,70,SingleRun,12,0,0.04,0.2,0,94,14,4,0.0,264,350,84,198
6671,75,75,71,SingleRun,12,0,0.04,0.2,0,94,10,1,0.0,265,350,84,198
6672,75,75,72,SingleRun,12,0,0.04,0.2,0,94,9,3,0.0,266,351,84,199
6673,75,75,73,SingleRun,12,0,0.04,0.2,0,94,6,2,0.0,266,353,84,199
6674,75,75,74,SingleRun,12,0,0.04,0.2,0,94,4,1,0.0,266,354,84,199
6675,75,75,75,SingleRun,12,0,0.04,0.2,0,94,3,1,0.0,266,354,84,200
6676,75,75,76,SingleRun,12,0,0.04,0.2,0,94,2,1,0.0,266,354,84,201
6677,75,75,77,SingleRun,12,0,0.04,0.2,0,86,9,2,0.0,266,355,84,202
6678,75,75,78,SingleRun,12,0,0.04,0.2,0,83,10,2,0.0,266,356,84,203
6679,75,75,79,SingleRun,12,0,0.04,0.2,0,78,13,6,0.0,267,358,84,206
6680,75,75,80,SingleRun,12,0,0.04,0.2,0,55,30,10,0.0,269,364,84,208
6681,75,75,81,SingleRun,12,0,0.04,0.2,0,55,20,5,0.0,271,365,84,210
6682,75,75,82,SingleRun,12,0,0.04,0.2,0,54,16,9,0.0,273,371,84,211
6683,75,75,83,SingleRun,12,0,0.04,0.2,0,54,7,3,0.0,274,371,85,212
6684,75,75,84,SingleRun,12,0,0.04,0.2,0,54,4,2,0.0,275,372,85,212
6685,75,75,85,SingleRun,12,0,0.04,0.2,0,54,2,1,0.0,275,373,85,212
6686,75,75,86,SingleRun,12,0,0.04,0.2,0,54,1,0,0.0,275,373,85,212
6687,75,75,87,SingleRun,12,0,0.04,0.2,0,54,1,1,49.7047619047619,275,374,85,212
6688,76,76,0,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6689,76,76,1,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6690,76,76,2,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6691,76,76,3,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6692,76,76,4,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6693,76,76,5,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6694,76,76,6,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6695,76,76,7,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6696,76,76,8,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6697,76,76,9,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6698,76,76,10,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6699,76,76,11,SingleRun,12,0,0.04,0.2,932,68,0,0,0.0,0,0,0,0
6700,76,76,12,SingleRun,12,0,0.04,0.2,886,109,5,0,0.0,0,0,0,0
6701,76,76,13,SingleRun,12,0,0.04,0.2,457,521,22,0,0.0,0,0,0,0
6702,76,76,14,SingleRun,12,0,0.04,0.2,219,643,138,0,0.0,0,0,0,0
6703,76,76,15,SingleRun,12,0,0.04,0.2,157,572,271,1,0.0,0,0,0,1
6704,76,76,16,SingleRun,12,0,0.04,0.2,140,556,303,1,0.0,0,1,0,1
6705,76,76,17,SingleRun,12,0,0.04,0.2,131,550,317,0,0.0,0,1,0,1
6706,76,76,18,SingleRun,12,0,0.04,0.2,129,541,328,2,0.0,1,2,0,1
6707,76,76,19,SingleRun,12,0,0.04,0.2,119,535,342,2,0.0,1,4,0,1
6708,76,76,20,SingleRun,12,0,0.04,0.2,111,539,344,1,0.0,1,4,0,2
6709,76,76,21,SingleRun,12,0,0.04,0.2,102,535,356,0,0.0,1,4,0,2
6710,76,76,22,SingleRun,12,0,0.04,0.2,100,525,368,2,0.0,2,4,0,3
6711,76,76,23,SingleRun,12,0,0.04,0.2,91,523,377,0,0.0,2,4,0,3
6712,76,76,24,SingleRun,12,0,0.04,0.2,83,515,393,2,0.0,2,6,0,3
6713,76,76,25,SingleRun,12,0,0.04,0.2,20,475,494,3,0.0,2,7,0,5
6714,76,76,26,SingleRun,12,0,0.04,0.2,9,409,568,7,0.0,2,9,2,8
6715,76,76,27,SingleRun,12,0,0.04,0.2,9,402,568,4,0.0,3,12,2,8
6716,76,76,28,SingleRun,12,0,0.04,0.2,9,389,577,6,0.0,4,16,2,9
6717,76,76,29,SingleRun,12,0,0.04,0.2,9,384,576,5,0.0,9,16,2,9
6718,76,76,30,SingleRun,12,0,0.04,0.2,9,383,572,9,0.0,12,19,4,10
6719,76,76,31,SingleRun,12,0,0.04,0.2,6,380,569,8,0.0,16,21,6,10
6720,76,76,32,SingleRun,12,0,0.04,0.2,6,380,561,8,0.0,20,22,6,13
6721,76,76,33,SingleRun,12,0,0.04,0.2,6,377,556,9,0.0,21,25,7,17
6722,76,76,34,SingleRun,12,0,0.04,0.2,5,356,569,6,0.0,22,27,8,19
6723,76,76,35,SingleRun,12,0,0.04,0.2,4,351,569,15,0.0,29,30,10,22
6724,76,76,36,SingleRun,12,0,0.04,0.2,2,345,562,8,0.0,32,34,11,22
6725,76,76,37,SingleRun,12,0,0.04,0.2,1,329,571,17,0.0,37,42,12,25
6726,76,76,38,SingleRun,12,0,0.04,0.2,1,320,563,9,0.0,41,46,12,26
6727,76,76,39,SingleRun,12,0,0.04,0.2,1,318,556,14,0.0,43,55,13,28
6728,76,76,40,SingleRun,12,0,0.04,0.2,1,318,542,18,0.0,47,63,14,33
6729,76,76,41,SingleRun,12,0,0.04,0.2,0,319,524,19,0.0,56,68,15,37
6730,76,76,42,SingleRun,12,0,0.04,0.2,0,318,506,4,0.0,58,68,15,39
6731,76,76,43,SingleRun,12,0,0.04,0.2,0,295,525,32,0.0,67,80,17,48
6732,76,76,44,SingleRun,12,0,0.04,0.2,0,227,561,57,0.0,84,103,23,59
6733,76,76,45,SingleRun,12,0,0.04,0.2,0,205,526,66,0.0,102,130,31,72
6734,76,76,46,SingleRun,12,0,0.04,0.2,0,183,482,64,0.0,119,154,35,91
6735,76,76,47,SingleRun,12,0,0.04,0.2,0,157,444,62,0.0,142,180,38,101
6736,76,76,48,SingleRun,12,0,0.04,0.2,0,147,392,64,0.0,163,203,42,117
6737,76,76,49,SingleRun,12,0,0.04,0.2,0,138,337,48,0.0,177,223,46,127
6738,76,76,50,SingleRun,12,0,0.04,0.2,0,138,289,41,0.0,189,238,53,134
6739,76,76,51,SingleRun,12,0,0.04,0.2,0,138,248,35,0.0,198,250,58,143
6740,76,76,52,SingleRun,12,0,0.04,0.2,0,138,213,28,0.0,208,263,58,148
6741,76,76,53,SingleRun,12,0,0.04,0.2,0,138,185,35,0.0,220,278,61,153
6742,76,76,54,SingleRun,12,0,0.04,0.2,0,138,150,25,0.0,227,291,61,158
6743,76,76,55,SingleRun,12,0,0.04,0.2,0,138,125,30,0.0,238,302,62,165
6744,76,76,56,SingleRun,12,0,0.04,0.2,0,138,95,19,0.0,243,312,62,169
6745,76,76,57,SingleRun,12,0,0.04,0.2,0,138,76,14,0.0,247,318,64,171
6746,76,76,58,SingleRun,12,0,0.04,0.2,0,138,62,11,0.0,251,322,65,173
6747,76,76,59,SingleRun,12,0,0.04,0.2,0,138,51,8,0.0,254,324,66,175
6748,76,76,60,SingleRun,12,0,0.04,0.2,0,138,43,8,0.0,255,329,67,176
6749,76,76,61,SingleRun,12,0,0.04,0.2,0,93,80,21,0.0,258,340,67,183
6750,76,76,62,SingleRun,12,0,0.04,0.2,0,89,63,15,0.0,262,346,70,185
6751,76,76,63,SingleRun,12,0,0.04,0.2,0,88,49,13,0.0,265,350,71,190
6752,76,76,64,SingleRun,12,0,0.04,0.2,0,88,36,6,0.0,267,354,71,190
6753,76,76,65,SingleRun,12,0,0.04,0.2,0,88,30,7,0.0,268,356,72,193
6754,76,76,66,SingleRun,12,0,0.04,0.2,0,88,23,5,0.0,271,357,72,194
6755,76,76,67,SingleRun,12,0,0.04,0.2,0,88,18,7,0.0,275,357,72,197
6756,76,76,68,SingleRun,12,0,0.04,0.2,0,88,11,3,0.0,276,358,72,198
6757,76,76,69,SingleRun,12,0,0.04,0.2,0,88,8,0,0.0,276,358,72,198
6758,76,76,70,SingleRun,12,0,0.04,0.2,0,88,8,1,0.0,276,359,72,198
6759,76,76,71,SingleRun,12,0,0.04,0.2,0,88,7,1,0.0,277,359,72,198
6760,76,76,72,SingleRun,12,0,0.04,0.2,0,88,6,0,0.0,277,359,72,198
6761,76,76,73,SingleRun,12,0,0.04,0.2,0,88,6,2,0.0,278,359,72,199
6762,76,76,74,SingleRun,12,0,0.04,0.2,0,88,4,0,0.0,278,359,72,199
6763,76,76,75,SingleRun,12,0,0.04,0.2,0,88,4,1,0.0,278,360,72,199
6764,76,76,76,SingleRun,12,0,0.04,0.2,0,88,3,0,0.0,278,360,72,199
6765,76,76,77,SingleRun,12,0,0.04,0.2,0,83,8,2,0.0,278,360,72,201
6766,76,76,78,SingleRun,12,0,0.04,0.2,0,83,6,2,0.0,278,362,72,201
6767,76,76,79,SingleRun,12,0,0.04,0.2,0,74,13,5,0.0,281,363,72,202
6768,76,76,80,SingleRun,12,0,0.04,0.2,0,58,24,5,0.0,281,366,72,204
6769,76,76,81,SingleRun,12,0,0.04,0.2,0,54,23,9,0.0,282,371,72,207
6770,76,76,82,SingleRun,12,0,0.04,0.2,0,54,14,8,0.0,283,377,72,208
6771,76,76,83,SingleRun,12,0,0.04,0.2,0,54,6,2,0.0,284,378,72,208
6772,76,76,84,SingleRun,12,0,0.04,0.2,0,54,4,3,0.0,285,379,73,208
6773,76,76,85,SingleRun,12,0,0.04,0.2,0,54,1,0,0.0,285,379,73,208
6774,76,76,86,SingleRun,12,0,0.04,0.2,0,54,1,1,0.0,285,379,74,208
6775,76,76,87,SingleRun,12,0,0.04,0.2,0,54,0,0,49.76215644820296,285,379,74,208
6776,78,78,0,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6777,78,78,1,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6778,78,78,2,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6779,78,78,3,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6780,78,78,4,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6781,78,78,5,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6782,78,78,6,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6783,78,78,7,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6784,78,78,8,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6785,78,78,9,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6786,78,78,10,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6787,78,78,11,SingleRun,12,0,0.04,0.2,936,64,0,0,0.0,0,0,0,0
6788,78,78,12,SingleRun,12,0,0.04,0.2,893,106,1,0,0.0,0,0,0,0
6789,78,78,13,SingleRun,12,0,0.04,0.2,479,498,23,0,0.0,0,0,0,0
6790,78,78,14,SingleRun,12,0,0.04,0.2,282,601,117,0,0.0,0,0,0,0
6791,78,78,15,SingleRun,12,0,0.04,0.2,213,567,220,3,0.0,1,1,0,1
6792,78,78,16,SingleRun,12,0,0.04,0.2,187,552,258,3,0.0,3,2,0,1
6793,78,78,17,SingleRun,12,0,0.04,0.2,175,547,272,1,0.0,3,3,0,1
6794,78,78,18,SingleRun,12,0,0.04,0.2,173,542,278,1,0.0,3,3,0,2
6795,78,78,19,SingleRun,12,0,0.04,0.2,165,536,291,2,0.0,3,4,0,3
6796,78,78,20,SingleRun,12,0,0.04,0.2,159,534,297,0,0.0,3,4,0,3
6797,78,78,21,SingleRun,12,0,0.04,0.2,149,531,310,0,0.0,3,4,0,3
6798,78,78,22,SingleRun,12,0,0.04,0.2,139,521,330,0,0.0,3,4,0,3
6799,78,78,23,SingleRun,12,0,0.04,0.2,123,509,358,3,0.0,4,4,0,5
6800,78,78,24,SingleRun,12,0,0.04,0.2,115,496,376,2,0.0,4,6,0,5
6801,78,78,25,SingleRun,12,0,0.04,0.2,28,474,483,5,0.0,7,6,0,7
6802,78,78,26,SingleRun,12,0,0.04,0.2,8,412,560,2,0.0,7,7,1,7
6803,78,78,27,SingleRun,12,0,0.04,0.2,7,395,576,3,0.0,8,8,1,8
6804,78,78,28,SingleRun,12,0,0.04,0.2,6,391,578,6,0.0,10,12,1,8
6805,78,78,29,SingleRun,12,0,0.04,0.2,5,389,575,7,0.0,12,14,3,9
6806,78,78,30,SingleRun,12,0,0.04,0.2,5,389,568,7,0.0,17,16,3,9
6807,78,78,31,SingleRun,12,0,0.04,0.2,5,381,569,10,0.0,20,21,4,10
6808,78,78,32,SingleRun,12,0,0.04,0.2,5,380,560,5,0.0,21,23,5,11
6809,78,78,33,SingleRun,12,0,0.04,0.2,5,377,558,5,0.0,22,24,6,13
6810,78,78,34,SingleRun,12,0,0.04,0.2,5,358,572,10,0.0,25,30,6,14
6811,78,78,35,SingleRun,12,0,0.04,0.2,5,354,566,9,0.0,29,34,6,15
6812,78,78,36,SingleRun,12,0,0.04,0.2,5,336,575,9,0.0,32,38,7,16
6813,78,78,37,SingleRun,12,0,0.04,0.2,3,323,581,13,0.0,34,45,9,18
6814,78,78,38,SingleRun,12,0,0.04,0.2,2,318,574,10,0.0,36,47,13,20
6815,78,78,39,SingleRun,12,0,0.04,0.2,2,316,566,20,0.0,43,58,14,21
6816,78,78,40,SingleRun,12,0,0.04,0.2,2,316,546,14,0.0,48,60,17,25
6817,78,78,41,SingleRun,12,0,0.04,0.2,2,315,533,9,0.0,52,63,18,26
6818,78,78,42,SingleRun,12,0,0.04,0.2,2,315,524,14,0.0,55,71,18,29
6819,78,78,43,SingleRun,12,0,0.04,0.2,1,298,528,42,0.0,69,89,21,36
6820,78,78,44,SingleRun,12,0,0.04,0.2,1,228,556,66,0.0,90,113,25,53
6821,78,78,45,SingleRun,12,0,0.04,0.2,1,215,503,59,0.0,108,140,28,64
6822,78,78,46,SingleRun,12,0,0.04,0.2,0,197,463,60,0.0,123,164,31,82
6823,78,78,47,SingleRun,12,0,0.04,0.2,0,179,421,57,0.0,133,193,34,97
6824,78,78,48,SingleRun,12,0,0.04,0.2,0,163,380,48,0.0,145,214,40,106
6825,78,78,49,SingleRun,12,0,0.04,0.2,0,146,349,47,0.0,158,228,43,123
6826,78,78,50,SingleRun,12,0,0.04,0.2,0,146,302,39,0.0,173,245,44,129
6827,78,78,51,SingleRun,12,0,0.04,0.2,0,146,263,41,0.0,184,262,46,140
6828,78,78,52,SingleRun,12,0,0.04,0.2,0,146,222,30,0.0,193,275,48,146
6829,78,78,53,SingleRun,12,0,0.04,0.2,0,146,192,28,0.0,204,284,51,151
6830,78,78,54,SingleRun,12,0,0.04,0.2,0,146,164,28,0.0,215,292,53,158
6831,78,78,55,SingleRun,12,0,0.04,0.2,0,146,136,26,0.0,222,300,55,167
6832,78,78,56,SingleRun,12,0,0.04,0.2,0,146,110,18,0.0,231,303,56,172
6833,78,78,57,SingleRun,12,0,0.04,0.2,0,146,92,16,0.0,238,308,58,174
6834,78,78,58,SingleRun,12,0,0.04,0.2,0,146,76,18,0.0,244,317,58,177
6835,78,78,59,SingleRun,12,0,0.04,0.2,0,144,60,13,0.0,248,319,61,181
6836,78,78,60,SingleRun,12,0,0.04,0.2,0,144,47,12,0.0,250,324,65,182
6837,78,78,61,SingleRun,12,0,0.04,0.2,0,96,83,15,0.0,254,333,65,184
6838,78,78,62,SingleRun,12,0,0.04,0.2,0,89,75,21,0.0,261,338,67,191
6839,78,78,63,SingleRun,12,0,0.04,0.2,0,89,54,15,0.0,266,343,67,196
6840,78,78,64,SingleRun,12,0,0.04,0.2,0,89,39,11,0.0,267,349,69,198
6841,78,78,65,SingleRun,12,0,0.04,0.2,0,89,28,6,0.0,268,351,70,200
6842,78,78,66,SingleRun,12,0,0.04,0.2,0,89,22,8,0.0,272,353,72,200
6843,78,78,67,SingleRun,12,0,0.04,0.2,0,89,14,3,0.0,274,353,72,201
6844,78,78,68,SingleRun,12,0,0.04,0.2,0,86,14,4,0.0,274,356,72,202
6845,78,78,69,SingleRun,12,0,0.04,0.2,0,85,11,3,0.0,275,356,72,204
6846,78,78,70,SingleRun,12,0,0.04,0.2,0,85,8,3,0.0,276,357,72,205
6847,78,78,71,SingleRun,12,0,0.04,0.2,0,85,5,1,0.0,277,357,72,205
6848,78,78,72,SingleRun,12,0,0.04,0.2,0,85,4,1,0.0,278,357,72,205
6849,78,78,73,SingleRun,12,0,0.04,0.2,0,85,3,1,0.0,279,357,72,205
6850,78,78,74,SingleRun,12,0,0.04,0.2,0,85,2,0,0.0,279,357,72,205
6851,78,78,75,SingleRun,12,0,0.04,0.2,0,85,2,0,0.0,279,357,72,205
6852,78,78,76,SingleRun,12,0,0.04,0.2,0,84,3,1,0.0,280,357,72,205
6853,78,78,77,SingleRun,12,0,0.04,0.2,0,78,8,2,0.0,281,357,72,206
6854,78,78,78,SingleRun,12,0,0.04,0.2,0,77,7,3,0.0,282,358,72,207
6855,78,78,79,SingleRun,12,0,0.04,0.2,0,76,5,1,0.0,283,358,72,207
6856,78,78,80,SingleRun,12,0,0.04,0.2,0,53,27,9,0.0,287,360,73,209
6857,78,78,81,SingleRun,12,0,0.04,0.2,0,51,20,6,0.0,290,362,73,210
6858,78,78,82,SingleRun,12,0,0.04,0.2,0,51,14,5,0.0,293,363,73,211
6859,78,78,83,SingleRun,12,0,0.04,0.2,0,51,9,4,0.0,293,364,73,214
6860,78,78,84,SingleRun,12,0,0.04,0.2,0,50,6,2,0.0,295,364,73,214
6861,78,78,85,SingleRun,12,0,0.04,0.2,0,50,4,3,0.0,297,365,73,214
6862,78,78,86,SingleRun,12,0,0.04,0.2,0,50,1,1,0.0,298,365,73,214
6863,78,78,87,SingleRun,12,0,0.04,0.2,0,50,0,0,50.129473684210524,298,365,73,214
6864,79,79,0,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6865,79,79,1,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6866,79,79,2,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6867,79,79,3,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6868,79,79,4,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6869,79,79,5,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6870,79,79,6,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6871,79,79,7,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6872,79,79,8,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6873,79,79,9,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6874,79,79,10,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6875,79,79,11,SingleRun,12,0,0.04,0.2,941,59,0,0,0.0,0,0,0,0
6876,79,79,12,SingleRun,12,0,0.04,0.2,891,106,3,0,0.0,0,0,0,0
6877,79,79,13,SingleRun,12,0,0.04,0.2,419,560,21,0,0.0,0,0,0,0
6878,79,79,14,SingleRun,12,0,0.04,0.2,196,637,167,0,0.0,0,0,0,0
6879,79,79,15,SingleRun,12,0,0.04,0.2,135,562,303,2,0.0,0,1,1,0
6880,79,79,16,SingleRun,12,0,0.04,0.2,118,539,341,0,0.0,0,1,1,0
6881,79,79,17,SingleRun,12,0,0.04,0.2,115,536,347,0,0.0,0,1,1,0
6882,79,79,18,SingleRun,12,0,0.04,0.2,115,533,350,1,0.0,1,1,1,0
6883,79,79,19,SingleRun,12,0,0.04,0.2,109,528,360,0,0.0,1,1,1,0
6884,79,79,20,SingleRun,12,0,0.04,0.2,104,528,365,1,0.0,1,2,1,0
6885,79,79,21,SingleRun,12,0,0.04,0.2,98,512,386,2,0.0,1,2,3,0
6886,79,79,22,SingleRun,12,0,0.04,0.2,96,504,394,3,0.0,3,2,3,1
6887,79,79,23,SingleRun,12,0,0.04,0.2,86,492,413,1,0.0,3,3,3,1
6888,79,79,24,SingleRun,12,0,0.04,0.2,79,491,420,4,0.0,4,6,3,1
6889,79,79,25,SingleRun,12,0,0.04,0.2,23,458,505,3,0.0,4,8,3,2
6890,79,79,26,SingleRun,12,0,0.04,0.2,12,405,566,3,0.0,6,9,3,2
6891,79,79,27,SingleRun,12,0,0.04,0.2,11,394,575,3,0.0,8,10,3,2
6892,79,79,28,SingleRun,12,0,0.04,0.2,9,391,577,4,0.0,9,13,3,2
6893,79,79,29,SingleRun,12,0,0.04,0.2,9,390,574,6,0.0,9,17,3,4
6894,79,79,30,SingleRun,12,0,0.04,0.2,9,390,568,8,0.0,11,22,3,5
6895,79,79,31,SingleRun,12,0,0.04,0.2,8,385,566,7,0.0,11,27,4,6
6896,79,79,32,SingleRun,12,0,0.04,0.2,8,385,559,5,0.0,12,28,4,9
6897,79,79,33,SingleRun,12,0,0.04,0.2,8,381,558,8,0.0,15,32,5,9
6898,79,79,34,SingleRun,12,0,0.04,0.2,6,373,560,10,0.0,20,35,6,10
6899,79,79,35,SingleRun,12,0,0.04,0.2,5,373,551,8,0.0,22,39,7,11
6900,79,79,36,SingleRun,12,0,0.04,0.2,3,360,558,13,0.0,27,41,10,14
6901,79,79,37,SingleRun,12,0,0.04,0.2,2,345,561,21,0.0,33,50,13,17
6902,79,79,38,SingleRun,12,0,0.04,0.2,2,340,545,11,0.0,35,57,14,18
6903,79,79,39,SingleRun,12,0,0.04,0.2,2,340,534,9,0.0,38,61,15,19
6904,79,79,40,SingleRun,12,0,0.04,0.2,2,339,526,17,0.0,45,68,15,22
6905,79,79,41,SingleRun,12,0,0.04,0.2,2,339,509,9,0.0,46,72,17,24
6906,79,79,42,SingleRun,12,0,0.04,0.2,2,339,500,14,0.0,49,77,18,29
6907,79,79,43,SingleRun,12,0,0.04,0.2,1,301,525,40,0.0,58,92,20,43
6908,79,79,44,SingleRun,12,0,0.04,0.2,0,227,560,56,0.0,74,113,22,60
6909,79,79,45,SingleRun,12,0,0.04,0.2,0,209,522,71,0.0,102,139,28,71
6910,79,79,46,SingleRun,12,0,0.04,0.2,0,178,482,54,0.0,118,161,31,84
6911,79,79,47,SingleRun,12,0,0.04,0.2,0,151,455,50,0.0,133,181,37,93
6912,79,79,48,SingleRun,12,0,0.04,0.2,0,140,416,58,0.0,145,205,43,109
6913,79,79,49,SingleRun,12,0,0.04,0.2,0,128,370,50,0.0,161,222,48,121
6914,79,79,50,SingleRun,12,0,0.04,0.2,0,128,320,48,0.0,176,236,52,136
6915,79,79,51,SingleRun,12,0,0.04,0.2,0,128,272,49,0.0,185,264,55,145
6916,79,79,52,SingleRun,12,0,0.04,0.2,0,128,223,34,0.0,196,280,56,151
6917,79,79,53,SingleRun,12,0,0.04,0.2,0,128,189,33,0.0,209,289,59,159
6918,79,79,54,SingleRun,12,0,0.04,0.2,0,128,156,23,0.0,216,300,62,161
6919,79,79,55,SingleRun,12,0,0.04,0.2,0,128,133,29,0.0,227,311,64,166
6920,79,79,56,SingleRun,12,0,0.04,0.2,0,128,104,20,0.0,236,318,66,168
6921,79,79,57,SingleRun,12,0,0.04,0.2,0,128,84,14,0.0,239,325,67,171
6922,79,79,58,SingleRun,12,0,0.04,0.2,0,128,70,15,0.0,245,329,68,175
6923,79,79,59,SingleRun,12,0,0.04,0.2,0,128,55,11,0.0,251,331,69,177
6924,79,79,60,SingleRun,12,0,0.04,0.2,0,128,44,6,0.0,253,332,70,179
6925,79,79,61,SingleRun,12,0,0.04,0.2,0,87,79,14,0.0,256,339,73,180
6926,79,79,62,SingleRun,12,0,0.04,0.2,0,85,67,16,0.0,263,342,75,184
6927,79,79,63,SingleRun,12,0,0.04,0.2,0,85,51,15,0.0,264,345,78,192
6928,79,79,64,SingleRun,12,0,0.04,0.2,0,85,36,4,0.0,265,346,79,193
6929,79,79,65,SingleRun,12,0,0.04,0.2,0,85,32,4,0.0,266,347,79,195
6930,79,79,66,SingleRun,12,0,0.04,0.2,0,85,28,4,0.0,266,348,79,198
6931,79,79,67,SingleRun,12,0,0.04,0.2,0,85,24,4,0.0,269,348,80,198
6932,79,79,68,SingleRun,12,0,0.04,0.2,0,84,21,9,0.0,272,351,80,201
6933,79,79,69,SingleRun,12,0,0.04,0.2,0,84,12,4,0.0,272,353,80,203
6934,79,79,70,SingleRun,12,0,0.04,0.2,0,84,8,3,0.0,272,355,80,204
6935,79,79,71,SingleRun,12,0,0.04,0.2,0,84,5,1,0.0,272,356,80,204
6936,79,79,72,SingleRun,12,0,0.04,0.2,0,84,4,2,0.0,273,357,80,204
6937,79,79,73,SingleRun,12,0,0.04,0.2,0,84,2,1,0.0,273,357,80,205
6938,79,79,74,SingleRun,12,0,0.04,0.2,0,84,1,0,0.0,273,357,80,205
6939,79,79,75,SingleRun,12,0,0.04,0.2,0,84,1,0,0.0,273,357,80,205
6940,79,79,76,SingleRun,12,0,0.04,0.2,0,84,1,0,0.0,273,357,80,205
6941,79,79,77,SingleRun,12,0,0.04,0.2,0,82,3,1,0.0,273,357,80,206
6942,79,79,78,SingleRun,12,0,0.04,0.2,0,82,2,1,0.0,274,357,80,206
6943,79,79,79,SingleRun,12,0,0.04,0.2,0,76,7,2,0.0,274,358,81,206
6944,79,79,80,SingleRun,12,0,0.04,0.2,0,53,28,10,0.0,275,362,82,210
6945,79,79,81,SingleRun,12,0,0.04,0.2,0,51,20,6,0.0,278,363,82,212
6946,79,79,82,SingleRun,12,0,0.04,0.2,0,51,14,6,0.0,280,367,82,212
6947,79,79,83,SingleRun,12,0,0.04,0.2,0,51,8,3,0.0,280,368,82,214
6948,79,79,84,SingleRun,12,0,0.04,0.2,0,49,7,4,0.0,281,369,83,215
6949,79,79,85,SingleRun,12,0,0.04,0.2,0,49,3,2,0.0,283,369,83,215
6950,79,79,86,SingleRun,12,0,0.04,0.2,0,49,1,1,0.0,284,369,83,215
6951,79,79,87,SingleRun,12,0,0.04,0.2,0,49,0,0,50.023133543638274,284,369,83,215
6952,77,77,0,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6953,77,77,1,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6954,77,77,2,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6955,77,77,3,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6956,77,77,4,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6957,77,77,5,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6958,77,77,6,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6959,77,77,7,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6960,77,77,8,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6961,77,77,9,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6962,77,77,10,SingleRun,12,0,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
6963,77,77,11,SingleRun,12,0,0.04,0.2,957,43,0,0,0.0,0,0,0,0
