,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
5313,60,60,33,SingleRun,12,12,0.04,0.2,4,323,523,54,0.0,60,93,13,38
5314,60,60,34,SingleRun,12,12,0.04,0.2,1,254,541,41,0.0,73,112,15,45
5315,60,60,35,SingleRun,12,12,0.04,0.2,1,242,512,50,0.0,88,131,20,56
5316,60,60,36,SingleRun,12,12,0.04,0.2,0,210,495,62,0.0,105,160,26,66
5317,60,60,37,SingleRun,12,12,0.04,0.2,0,193,450,50,0.0,122,178,31,76
5318,60,60,38,SingleRun,12,12,0.04,0.2,0,190,403,43,0.0,134,198,35,83
5319,60,60,39,SingleRun,12,12,0.04,0.2,0,190,360,47,0.0,148,215,41,93
5320,60,60,40,SingleRun,12,12,0.04,0.2,0,189,314,38,0.0,158,234,44,99
5321,60,60,41,SingleRun,12,12,0.04,0.2,0,187,278,30,0.0,169,243,46,107
5322,60,60,42,SingleRun,12,12,0.04,0.2,0,187,248,36,0.0,177,257,49,118
5323,60,60,43,SingleRun,12,12,0.04,0.2,0,163,236,29,0.0,185,266,54,125
5324,60,60,44,SingleRun,12,12,0.04,0.2,0,154,216,26,0.0,194,276,57,129
5325,60,60,45,SingleRun,12,12,0.04,0.2,0,146,198,33,0.0,210,285,58,136
5326,60,60,46,SingleRun,12,12,0.04,0.2,0,142,169,12,0.0,214,287,60,140
5327,60,60,47,SingleRun,12,12,0.04,0.2,0,129,170,38,0.0,232,296,62,149
5328,60,60,48,SingleRun,12,12,0.04,0.2,0,120,141,34,0.0,244,312,64,153
5329,60,60,49,SingleRun,12,12,0.04,0.2,0,61,166,35,0.0,254,326,68,160
5330,60,60,50,SingleRun,12,12,0.04,0.2,0,59,133,29,0.0,260,336,71,170
5331,60,60,51,SingleRun,12,12,0.04,0.2,0,58,105,26,0.0,268,346,73,176
5332,60,60,52,SingleRun,12,12,0.04,0.2,0,58,79,13,0.0,270,353,73,180
5333,60,60,53,SingleRun,12,12,0.04,0.2,0,58,66,15,0.0,273,360,74,184
5334,60,60,54,SingleRun,12,12,0.04,0.2,0,58,51,10,0.0,276,367,74,184
5335,60,60,55,SingleRun,12,12,0.04,0.2,0,58,41,10,0.0,276,372,76,187
5336,60,60,56,SingleRun,12,12,0.04,0.2,0,58,31,6,0.0,277,375,76,189
5337,60,60,57,SingleRun,12,12,0.04,0.2,0,58,25,7,0.0,281,377,76,190
5338,60,60,58,SingleRun,12,12,0.04,0.2,0,58,18,5,0.0,283,380,76,190
5339,60,60,59,SingleRun,12,12,0.04,0.2,0,58,13,2,0.0,284,381,76,190
5340,60,60,60,SingleRun,12,12,0.04,0.2,0,58,11,3,0.0,284,381,76,193
5341,60,60,61,SingleRun,12,12,0.04,0.2,0,57,9,2,0.0,284,381,76,195
5342,60,60,62,SingleRun,12,12,0.04,0.2,0,57,7,2,0.0,284,383,76,195
5343,60,60,63,SingleRun,12,12,0.04,0.2,0,57,5,2,0.0,285,383,76,196
5344,60,60,64,SingleRun,12,12,0.04,0.2,0,57,3,1,0.0,285,384,76,196
5345,60,60,65,SingleRun,12,12,0.04,0.2,0,57,2,0,0.0,285,384,76,196
5346,60,60,66,SingleRun,12,12,0.04,0.2,0,57,2,0,0.0,285,384,76,196
5347,60,60,67,SingleRun,12,12,0.04,0.2,0,57,2,1,0.0,285,384,76,197
5348,60,60,68,SingleRun,12,12,0.04,0.2,0,57,1,0,0.0,285,384,76,197
5349,60,60,69,SingleRun,12,12,0.04,0.2,0,57,1,0,0.0,285,384,76,197
5350,60,60,70,SingleRun,12,12,0.04,0.2,0,57,1,0,0.0,285,384,76,197
5351,60,60,71,SingleRun,12,12,0.04,0.2,0,57,1,1,0.0,285,385,76,197
5352,60,60,72,SingleRun,12,12,0.04,0.2,0,57,0,0,0.0,285,385,76,197
5353,60,60,73,SingleRun,12,12,0.04,0.2,0,57,0,0,0.0,285,385,76,197
5354,60,60,74,SingleRun,12,12,0.04,0.2,0,57,0,0,0.0,285,385,76,197
5355,60,60,75,SingleRun,12,12,0.04,0.2,0,57,0,0,0.0,285,385,76,197
5356,60,60,76,SingleRun,12,12,0.04,0.2,0,57,0,0,0.0,285,385,76,197
5357,60,60,77,SingleRun,12,12,0.04,0.2,0,56,1,0,0.0,285,385,76,197
5358,60,60,78,SingleRun,12,12,0.04,0.2,0,56,1,1,0.0,285,385,76,198
5359,60,60,79,SingleRun,12,12,0.04,0.2,0,56,0,0,0.0,285,385,76,198
5360,60,60,80,SingleRun,12,12,0.04,0.2,0,50,6,1,0.0,286,385,76,198
5361,60,60,81,SingleRun,12,12,0.04,0.2,0,49,6,1,0.0,287,385,76,198
5362,60,60,82,SingleRun,12,12,0.04,0.2,0,49,5,4,0.0,288,387,76,199
5363,60,60,83,SingleRun,12,12,0.04,0.2,0,49,1,1,0.0,288,388,76,199
5364,60,60,84,SingleRun,12,12,0.04,0.2,0,49,0,0,0.0,288,388,76,199
5365,60,60,85,SingleRun,12,12,0.04,0.2,0,49,0,0,0.0,288,388,76,199
5366,60,60,86,SingleRun,12,12,0.04,0.2,0,49,0,0,0.0,288,388,76,199
5367,60,60,87,SingleRun,12,12,0.04,0.2,0,49,0,0,41.511041009463725,288,388,76,199
5368,61,61,0,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5369,61,61,1,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5370,61,61,2,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5371,61,61,3,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5372,61,61,4,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5373,61,61,5,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5374,61,61,6,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5375,61,61,7,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5376,61,61,8,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5377,61,61,9,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5378,61,61,10,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5379,61,61,11,SingleRun,12,12,0.04,0.2,977,23,0,0,0.0,0,0,0,0
5380,61,61,12,SingleRun,12,12,0.04,0.2,962,34,4,0,0.0,0,0,0,0
5381,61,61,13,SingleRun,12,12,0.04,0.2,575,415,10,0,0.0,0,0,0,0
5382,61,61,14,SingleRun,12,12,0.04,0.2,324,590,86,1,0.0,0,1,0,0
5383,61,61,15,SingleRun,12,12,0.04,0.2,221,583,195,1,0.0,0,2,0,0
5384,61,61,16,SingleRun,12,12,0.04,0.2,197,535,266,0,0.0,0,2,0,0
5385,61,61,17,SingleRun,12,12,0.04,0.2,192,518,288,0,0.0,0,2,0,0
5386,61,61,18,SingleRun,12,12,0.04,0.2,191,507,300,1,0.0,0,2,0,1
5387,61,61,19,SingleRun,12,12,0.04,0.2,182,496,319,2,0.0,0,4,0,1
5388,61,61,20,SingleRun,12,12,0.04,0.2,178,488,329,2,0.0,0,5,0,2
5389,61,61,21,SingleRun,12,12,0.04,0.2,163,484,346,0,0.0,0,5,0,2
5390,61,61,22,SingleRun,12,12,0.04,0.2,153,478,362,3,0.0,1,7,0,2
5391,61,61,23,SingleRun,12,12,0.04,0.2,143,467,380,1,0.0,1,8,0,2
5392,61,61,24,SingleRun,12,12,0.04,0.2,135,455,399,2,0.0,1,9,1,2
5393,61,61,25,SingleRun,12,12,0.04,0.2,41,435,511,6,0.0,2,13,1,3
5394,61,61,26,SingleRun,12,12,0.04,0.2,16,380,585,6,0.0,5,16,1,3
5395,61,61,27,SingleRun,12,12,0.04,0.2,15,361,599,4,0.0,7,17,1,4
5396,61,61,28,SingleRun,12,12,0.04,0.2,12,358,601,7,0.0,8,21,1,6
5397,61,61,29,SingleRun,12,12,0.04,0.2,11,356,597,3,0.0,9,22,1,7
5398,61,61,30,SingleRun,12,12,0.04,0.2,10,356,595,6,0.0,10,25,1,9
5399,61,61,31,SingleRun,12,12,0.04,0.2,10,352,593,36,0.0,19,41,6,15
5400,61,61,32,SingleRun,12,12,0.04,0.2,6,319,594,55,0.0,33,66,9,28
5401,61,61,33,SingleRun,12,12,0.04,0.2,5,315,544,35,0.0,42,78,16,35
5402,61,61,34,SingleRun,12,12,0.04,0.2,3,266,560,52,0.0,55,97,22,49
5403,61,61,35,SingleRun,12,12,0.04,0.2,3,258,516,47,0.0,70,118,24,58
5404,61,61,36,SingleRun,12,12,0.04,0.2,1,244,485,47,0.0,79,138,29,71
5405,61,61,37,SingleRun,12,12,0.04,0.2,1,232,450,52,0.0,93,161,39,76
5406,61,61,38,SingleRun,12,12,0.04,0.2,1,223,407,38,0.0,104,174,41,88
5407,61,61,39,SingleRun,12,12,0.04,0.2,1,223,369,51,0.0,114,195,53,96
5408,61,61,40,SingleRun,12,12,0.04,0.2,1,223,318,33,0.0,124,206,56,105
5409,61,61,41,SingleRun,12,12,0.04,0.2,1,222,286,43,0.0,144,221,58,111
5410,61,61,42,SingleRun,12,12,0.04,0.2,1,222,243,34,0.0,153,234,62,119
5411,61,61,43,SingleRun,12,12,0.04,0.2,0,198,234,25,0.0,162,245,62,124
5412,61,61,44,SingleRun,12,12,0.04,0.2,0,196,211,25,0.0,169,255,65,129
5413,61,61,45,SingleRun,12,12,0.04,0.2,0,187,195,26,0.0,177,266,69,132
5414,61,61,46,SingleRun,12,12,0.04,0.2,0,177,179,27,0.0,185,280,70,136
5415,61,61,47,SingleRun,12,12,0.04,0.2,0,160,169,30,0.0,201,286,72,142
5416,61,61,48,SingleRun,12,12,0.04,0.2,0,149,150,30,0.0,211,300,73,147
5417,61,61,49,SingleRun,12,12,0.04,0.2,0,75,194,47,0.0,222,319,76,161
5418,61,61,50,SingleRun,12,12,0.04,0.2,0,72,150,38,0.0,237,327,77,175
5419,61,61,51,SingleRun,12,12,0.04,0.2,0,72,112,19,0.0,247,331,77,180
5420,61,61,52,SingleRun,12,12,0.04,0.2,0,72,93,20,0.0,252,339,77,187
5421,61,61,53,SingleRun,12,12,0.04,0.2,0,72,73,16,0.0,259,342,80,190
5422,61,61,54,SingleRun,12,12,0.04,0.2,0,72,57,9,0.0,262,344,82,192
5423,61,61,55,SingleRun,12,12,0.04,0.2,0,72,48,8,0.0,264,348,82,194
5424,61,61,56,SingleRun,12,12,0.04,0.2,0,72,40,11,0.0,267,352,86,194
5425,61,61,57,SingleRun,12,12,0.04,0.2,0,72,29,4,0.0,267,354,86,196
5426,61,61,58,SingleRun,12,12,0.04,0.2,0,72,25,3,0.0,268,355,86,197
5427,61,61,59,SingleRun,12,12,0.04,0.2,0,72,22,4,0.0,270,356,86,198
5428,61,61,60,SingleRun,12,12,0.04,0.2,0,72,18,3,0.0,271,357,86,199
5429,61,61,61,SingleRun,12,12,0.04,0.2,0,72,15,2,0.0,272,358,86,199
5430,61,61,62,SingleRun,12,12,0.04,0.2,0,72,13,3,0.0,272,360,87,199
5431,61,61,63,SingleRun,12,12,0.04,0.2,0,72,10,3,0.0,272,360,87,202
5432,61,61,64,SingleRun,12,12,0.04,0.2,0,72,7,4,0.0,274,362,87,202
5433,61,61,65,SingleRun,12,12,0.04,0.2,0,72,3,0,0.0,274,362,87,202
5434,61,61,66,SingleRun,12,12,0.04,0.2,0,72,3,0,0.0,274,362,87,202
5435,61,61,67,SingleRun,12,12,0.04,0.2,0,72,3,1,0.0,275,362,87,202
5436,61,61,68,SingleRun,12,12,0.04,0.2,0,72,2,0,0.0,275,362,87,202
5437,61,61,69,SingleRun,12,12,0.04,0.2,0,72,2,0,0.0,275,362,87,202
5438,61,61,70,SingleRun,12,12,0.04,0.2,0,72,2,1,0.0,276,362,87,202
5439,61,61,71,SingleRun,12,12,0.04,0.2,0,72,1,1,0.0,276,362,87,203
5440,61,61,72,SingleRun,12,12,0.04,0.2,0,72,0,0,0.0,276,362,87,203
5441,61,61,73,SingleRun,12,12,0.04,0.2,0,72,0,0,0.0,276,362,87,203
5442,61,61,74,SingleRun,12,12,0.04,0.2,0,72,0,0,0.0,276,362,87,203
5443,61,61,75,SingleRun,12,12,0.04,0.2,0,72,0,0,0.0,276,362,87,203
5444,61,61,76,SingleRun,12,12,0.04,0.2,0,71,1,0,0.0,276,362,87,203
5445,61,61,77,SingleRun,12,12,0.04,0.2,0,71,1,1,0.0,276,362,87,204
5446,61,61,78,SingleRun,12,12,0.04,0.2,0,71,0,0,0.0,276,362,87,204
5447,61,61,79,SingleRun,12,12,0.04,0.2,0,71,0,0,0.0,276,362,87,204
5448,61,61,80,SingleRun,12,12,0.04,0.2,0,66,5,3,0.0,276,364,87,205
5449,61,61,81,SingleRun,12,12,0.04,0.2,0,66,2,0,0.0,276,364,87,205
5450,61,61,82,SingleRun,12,12,0.04,0.2,0,66,2,1,0.0,276,365,87,205
5451,61,61,83,SingleRun,12,12,0.04,0.2,0,66,1,0,0.0,276,365,87,205
5452,61,61,84,SingleRun,12,12,0.04,0.2,0,65,2,1,0.0,276,365,87,206
5453,61,61,85,SingleRun,12,12,0.04,0.2,0,65,1,1,0.0,276,366,87,206
5454,61,61,86,SingleRun,12,12,0.04,0.2,0,65,0,0,0.0,276,366,87,206
5455,61,61,87,SingleRun,12,12,0.04,0.2,0,65,0,0,42.207486631016046,276,366,87,206
5456,62,62,0,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5457,62,62,1,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5458,62,62,2,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5459,62,62,3,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5460,62,62,4,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5461,62,62,5,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5462,62,62,6,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5463,62,62,7,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5464,62,62,8,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5465,62,62,9,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5466,62,62,10,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5467,62,62,11,SingleRun,12,12,0.04,0.2,936,64,0,0,0.0,0,0,0,0
5468,62,62,12,SingleRun,12,12,0.04,0.2,893,102,5,0,0.0,0,0,0,0
5469,62,62,13,SingleRun,12,12,0.04,0.2,443,536,21,0,0.0,0,0,0,0
5470,62,62,14,SingleRun,12,12,0.04,0.2,232,618,150,0,0.0,0,0,0,0
5471,62,62,15,SingleRun,12,12,0.04,0.2,157,579,264,1,0.0,1,0,0,0
5472,62,62,16,SingleRun,12,12,0.04,0.2,135,555,309,1,0.0,2,0,0,0
5473,62,62,17,SingleRun,12,12,0.04,0.2,124,555,319,0,0.0,2,0,0,0
5474,62,62,18,SingleRun,12,12,0.04,0.2,118,553,327,0,0.0,2,0,0,0
5475,62,62,19,SingleRun,12,12,0.04,0.2,109,535,354,2,0.0,3,1,0,0
5476,62,62,20,SingleRun,12,12,0.04,0.2,106,532,358,4,0.0,4,2,0,2
5477,62,62,21,SingleRun,12,12,0.04,0.2,99,519,374,1,0.0,4,2,0,3
5478,62,62,22,SingleRun,12,12,0.04,0.2,94,515,382,3,0.0,4,4,1,3
5479,62,62,23,SingleRun,12,12,0.04,0.2,91,504,393,4,0.0,4,5,2,5
5480,62,62,24,SingleRun,12,12,0.04,0.2,86,501,397,1,0.0,4,6,2,5
5481,62,62,25,SingleRun,12,12,0.04,0.2,35,458,490,2,0.0,4,7,3,5
5482,62,62,26,SingleRun,12,12,0.04,0.2,16,412,553,1,0.0,5,7,3,5
5483,62,62,27,SingleRun,12,12,0.04,0.2,15,392,573,2,0.0,5,8,3,6
5484,62,62,28,SingleRun,12,12,0.04,0.2,15,375,588,7,0.0,6,12,3,8
5485,62,62,29,SingleRun,12,12,0.04,0.2,15,371,585,5,0.0,7,14,5,8
5486,62,62,30,SingleRun,12,12,0.04,0.2,15,371,580,6,0.0,8,18,6,8
5487,62,62,31,SingleRun,12,12,0.04,0.2,13,368,579,44,0.0,24,33,11,16
5488,62,62,32,SingleRun,12,12,0.04,0.2,6,338,572,52,0.0,37,53,14,32
5489,62,62,33,SingleRun,12,12,0.04,0.2,6,324,534,47,0.0,46,72,20,45
5490,62,62,34,SingleRun,12,12,0.04,0.2,2,267,548,47,0.0,62,92,22,54
5491,62,62,35,SingleRun,12,12,0.04,0.2,2,258,510,43,0.0,70,107,27,69
5492,62,62,36,SingleRun,12,12,0.04,0.2,2,239,486,53,0.0,86,126,31,83
5493,62,62,37,SingleRun,12,12,0.04,0.2,1,220,453,61,0.0,109,147,35,96
5494,62,62,38,SingleRun,12,12,0.04,0.2,1,220,392,54,0.0,120,170,40,111
5495,62,62,39,SingleRun,12,12,0.04,0.2,1,220,338,35,0.0,136,183,43,114
5496,62,62,40,SingleRun,12,12,0.04,0.2,1,219,304,32,0.0,143,193,47,125
5497,62,62,41,SingleRun,12,12,0.04,0.2,1,219,272,42,0.0,154,212,52,132
5498,62,62,42,SingleRun,12,12,0.04,0.2,1,219,230,33,0.0,165,222,56,140
5499,62,62,43,SingleRun,12,12,0.04,0.2,0,194,223,35,0.0,180,232,58,148
5500,62,62,44,SingleRun,12,12,0.04,0.2,0,191,191,29,0.0,187,247,59,154
5501,62,62,45,SingleRun,12,12,0.04,0.2,0,183,170,27,0.0,201,251,62,160
5502,62,62,46,SingleRun,12,12,0.04,0.2,0,168,158,20,0.0,206,262,63,163
5503,62,62,47,SingleRun,12,12,0.04,0.2,0,131,175,25,0.0,214,270,66,169
5504,62,62,48,SingleRun,12,12,0.04,0.2,0,122,159,30,0.0,220,281,70,178
5505,62,62,49,SingleRun,12,12,0.04,0.2,0,66,185,38,0.0,233,290,76,188
5506,62,62,50,SingleRun,12,12,0.04,0.2,0,65,148,25,0.0,241,295,79,197
5507,62,62,51,SingleRun,12,12,0.04,0.2,0,65,123,29,0.0,246,309,82,204
5508,62,62,52,SingleRun,12,12,0.04,0.2,0,65,94,20,0.0,250,314,86,211
5509,62,62,53,SingleRun,12,12,0.04,0.2,0,65,74,20,0.0,259,320,87,215
5510,62,62,54,SingleRun,12,12,0.04,0.2,0,65,54,13,0.0,261,324,88,221
5511,62,62,55,SingleRun,12,12,0.04,0.2,0,65,41,9,0.0,261,328,90,224
5512,62,62,56,SingleRun,12,12,0.04,0.2,0,65,32,7,0.0,263,330,90,227
5513,62,62,57,SingleRun,12,12,0.04,0.2,0,65,25,5,0.0,267,330,90,228
5514,62,62,58,SingleRun,12,12,0.04,0.2,0,65,20,3,0.0,267,331,91,229
5515,62,62,59,SingleRun,12,12,0.04,0.2,0,65,17,5,0.0,268,333,92,230
5516,62,62,60,SingleRun,12,12,0.04,0.2,0,65,12,4,0.0,270,334,92,231
5517,62,62,61,SingleRun,12,12,0.04,0.2,0,65,8,2,0.0,271,334,93,231
5518,62,62,62,SingleRun,12,12,0.04,0.2,0,65,6,2,0.0,271,336,93,231
5519,62,62,63,SingleRun,12,12,0.04,0.2,0,65,4,1,0.0,272,336,93,231
5520,62,62,64,SingleRun,12,12,0.04,0.2,0,65,3,1,0.0,272,336,94,231
5521,62,62,65,SingleRun,12,12,0.04,0.2,0,65,2,0,0.0,272,336,94,231
5522,62,62,66,SingleRun,12,12,0.04,0.2,0,65,2,0,0.0,272,336,94,231
5523,62,62,67,SingleRun,12,12,0.04,0.2,0,65,2,0,0.0,272,336,94,231
5524,62,62,68,SingleRun,12,12,0.04,0.2,0,65,2,0,0.0,272,336,94,231
5525,62,62,69,SingleRun,12,12,0.04,0.2,0,65,2,0,0.0,272,336,94,231
5526,62,62,70,SingleRun,12,12,0.04,0.2,0,65,2,0,0.0,272,336,94,231
5527,62,62,71,SingleRun,12,12,0.04,0.2,0,65,2,0,0.0,272,336,94,231
5528,62,62,72,SingleRun,12,12,0.04,0.2,0,65,2,0,0.0,272,336,94,231
5529,62,62,73,SingleRun,12,12,0.04,0.2,0,65,2,0,0.0,272,336,94,231
5530,62,62,74,SingleRun,12,12,0.04,0.2,0,65,2,0,0.0,272,336,94,231
5531,62,62,75,SingleRun,12,12,0.04,0.2,0,65,2,0,0.0,272,336,94,231
5532,62,62,76,SingleRun,12,12,0.04,0.2,0,65,2,0,0.0,272,336,94,231
5533,62,62,77,SingleRun,12,12,0.04,0.2,0,64,3,1,0.0,272,336,94,232
5534,62,62,78,SingleRun,12,12,0.04,0.2,0,64,2,0,0.0,272,336,94,232
5535,62,62,79,SingleRun,12,12,0.04,0.2,0,64,2,0,0.0,272,336,94,232
5536,62,62,80,SingleRun,12,12,0.04,0.2,0,56,10,2,0.0,272,337,94,233
5537,62,62,81,SingleRun,12,12,0.04,0.2,0,55,9,2,0.0,272,338,94,234
5538,62,62,82,SingleRun,12,12,0.04,0.2,0,55,7,3,0.0,273,339,94,235
5539,62,62,83,SingleRun,12,12,0.04,0.2,0,55,4,0,0.0,273,339,94,235
5540,62,62,84,SingleRun,12,12,0.04,0.2,0,55,4,3,0.0,273,341,94,236
5541,62,62,85,SingleRun,12,12,0.04,0.2,0,55,1,1,0.0,273,342,94,236
5542,62,62,86,SingleRun,12,12,0.04,0.2,0,54,1,1,0.0,273,343,94,236
5543,62,62,87,SingleRun,12,12,0.04,0.2,0,54,0,0,42.1215644820296,273,343,94,236
5544,63,63,0,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5545,63,63,1,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5546,63,63,2,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5547,63,63,3,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5548,63,63,4,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5549,63,63,5,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5550,63,63,6,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5551,63,63,7,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5552,63,63,8,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5553,63,63,9,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5554,63,63,10,SingleRun,12,12,0.04,0.2,1000,0,0,0,0.0,0,0,0,0
5555,63,63,11,SingleRun,12,12,0.04,0.2,955,45,0,0,0.0,0,0,0,0
5556,63,63,12,SingleRun,12,12,0.04,0.2,927,67,6,0,0.0,0,0,0,0
5557,63,63,13,SingleRun,12,12,0.04,0.2,479,503,18,1,0.0,0,1,0,0
5558,63,63,14,SingleRun,12,12,0.04,0.2,247,623,129,0,0.0,0,1,0,0
5559,63,63,15,SingleRun,12,12,0.04,0.2,175,560,264,0,0.0,0,1,0,0
5560,63,63,16,SingleRun,12,12,0.04,0.2,166,530,303,2,0.0,0,2,0,1
5561,63,63,17,SingleRun,12,12,0.04,0.2,153,523,321,1,0.0,0,3,0,1
5562,63,63,18,SingleRun,12,12,0.04,0.2,149,514,333,1,0.0,1,3,0,1
5563,63,63,19,SingleRun,12,12,0.04,0.2,138,509,348,1,0.0,2,3,0,1
5564,63,63,20,SingleRun,12,12,0.04,0.2,137,504,353,4,0.0,5,3,1,1
5565,63,63,21,SingleRun,12,12,0.04,0.2,131,490,369,3,0.0,7,4,1,1
5566,63,63,22,SingleRun,12,12,0.04,0.2,127,490,370,7,0.0,8,8,3,1
5567,63,63,23,SingleRun,12,12,0.04,0.2,105,501,374,4,0.0,9,11,3,1
5568,63,63,24,SingleRun,12,12,0.04,0.2,100,492,384,4,0.0,9,15,3,1
5569,63,63,25,SingleRun,12,12,0.04,0.2,21,496,455,4,0.0,10,17,3,2
5570,63,63,26,SingleRun,12,12,0.04,0.2,8,429,531,5,0.0,11,18,4,4
5571,63,63,27,SingleRun,12,12,0.04,0.2,8,417,538,6,0.0,12,21,4,6
5572,63,63,28,SingleRun,12,12,0.04,0.2,6,407,544,9,0.0,14,23,4,11
5573,63,63,29,SingleRun,12,12,0.04,0.2,6,402,540,7,0.0,16,27,4,12
5574,63,63,30,SingleRun,12,12,0.04,0.2,6,401,534,7,0.0,16,33,4,13
5575,63,63,31,SingleRun,12,12,0.04,0.2,6,400,528,38,0.0,30,50,6,18
5576,63,63,32,SingleRun,12,12,0.04,0.2,3,363,530,43,0.0,49,64,13,21
5577,63,63,33,SingleRun,12,12,0.04,0.2,2,357,494,51,0.0,65,82,24,27
5578,63,63,34,SingleRun,12,12,0.04,0.2,2,277,523,48,0.0,80,103,26,37
5579,63,63,35,SingleRun,12,12,0.04,0.2,2,269,483,69,0.0,94,129,37,55
5580,63,63,36,SingleRun,12,12,0.04,0.2,2,241,442,46,0.0,108,151,41,61
5581,63,63,37,SingleRun,12,12,0.04,0.2,1,219,419,45,0.0,123,169,44,70
5582,63,63,38,SingleRun,12,12,0.04,0.2,1,208,385,46,0.0,134,185,51,82
5583,63,63,39,SingleRun,12,12,0.04,0.2,1,207,340,47,0.0,147,204,53,95
5584,63,63,40,SingleRun,12,12,0.04,0.2,1,207,293,39,0.0,156,218,57,107
5585,63,63,41,SingleRun,12,12,0.04,0.2,1,207,254,29,0.0,168,229,59,111
5586,63,63,42,SingleRun,12,12,0.04,0.2,1,207,225,32,0.0,178,239,59,123
5587,63,63,43,SingleRun,12,12,0.04,0.2,1,188,212,25,0.0,186,248,61,129
5588,63,63,44,SingleRun,12,12,0.04,0.2,1,185,190,25,0.0,192,257,64,136
5589,63,63,45,SingleRun,12,12,0.04,0.2,1,176,174,23,0.0,200,264,69,139
5590,63,63,46,SingleRun,12,12,0.04,0.2,1,167,160,27,0.0,209,276,69,145
5591,63,63,47,SingleRun,12,12,0.04,0.2,1,140,160,27,0.0,221,281,70,154
5592,63,63,48,SingleRun,12,12,0.04,0.2,1,128,145,25,0.0,226,288,74,163
5593,63,63,49,SingleRun,12,12,0.04,0.2,0,47,202,50,0.0,247,304,78,172
5594,63,63,50,SingleRun,12,12,0.04,0.2,0,46,153,33,0.0,257,318,81,178
5595,63,63,51,SingleRun,12,12,0.04,0.2,0,46,120,25,0.0,264,326,83,186
5596,63,63,52,SingleRun,12,12,0.04,0.2,0,46,95,24,0.0,270,334,87,192
5597,63,63,53,SingleRun,12,12,0.04,0.2,0,46,71,16,0.0,274,339,88,198
5598,63,63,54,SingleRun,12,12,0.04,0.2,0,46,55,15,0.0,281,342,89,202
5599,63,63,55,SingleRun,12,12,0.04,0.2,0,46,40,10,0.0,284,346,90,204
5600,63,63,56,SingleRun,12,12,0.04,0.2,0,46,30,8,0.0,286,350,90,206
5601,63,63,57,SingleRun,12,12,0.04,0.2,0,46,22,3,0.0,288,351,90,206
5602,63,63,58,SingleRun,12,12,0.04,0.2,0,46,19,0,0.0,288,351,90,206
5603,63,63,59,SingleRun,12,12,0.04,0.2,0,46,19,3,0.0,289,353,90,206
5604,63,63,60,SingleRun,12,12,0.04,0.2,0,46,16,5,0.0,292,355,90,206
5605,63,63,61,SingleRun,12,12,0.04,0.2,0,46,11,3,0.0,293,355,90,208
5606,63,63,62,SingleRun,12,12,0.04,0.2,0,46,8,0,0.0,293,355,90,208
