,RunId,iteration,Step,outcome_collection,watch_shift,communication_timing,media_weight_trust,media_weight_perc,phase_0,phase_1,phase_2,evac_agents,average_evac_time,hotel_choice,friends_choice,shelter_choice,stay_choice
4114,42,42,66,SingleRun,0,0,0.02,0.1,0,176,109,34,0.0,238,276,57,178
4115,42,42,67,SingleRun,0,0,0.02,0.1,0,175,76,21,0.0,243,283,60,184
4116,42,42,68,SingleRun,0,0,0.02,0.1,0,173,57,15,0.0,248,287,60,190
4117,42,42,69,SingleRun,0,0,0.02,0.1,0,173,42,9,0.0,253,289,60,192
4118,42,42,70,SingleRun,0,0,0.02,0.1,0,173,33,6,0.0,256,290,61,193
4119,42,42,71,SingleRun,0,0,0.02,0.1,0,173,27,4,0.0,257,290,62,195
4120,42,42,72,SingleRun,0,0,0.02,0.1,0,173,23,3,0.0,259,291,62,195
4121,42,42,73,SingleRun,0,0,0.02,0.1,0,173,20,6,0.0,261,294,62,196
4122,42,42,74,SingleRun,0,0,0.02,0.1,0,173,14,1,0.0,261,295,62,196
4123,42,42,75,SingleRun,0,0,0.02,0.1,0,173,13,2,0.0,262,295,62,197
4124,42,42,76,SingleRun,0,0,0.02,0.1,0,173,11,2,0.0,263,295,62,198
4125,42,42,77,SingleRun,0,0,0.02,0.1,0,167,15,6,0.0,263,297,64,200
4126,42,42,78,SingleRun,0,0,0.02,0.1,0,167,9,5,0.0,264,298,64,203
4127,42,42,79,SingleRun,0,0,0.02,0.1,0,158,13,5,0.0,265,302,64,203
4128,42,42,80,SingleRun,0,0,0.02,0.1,0,121,45,22,0.0,277,310,64,205
4129,42,42,81,SingleRun,0,0,0.02,0.1,0,116,28,13,0.0,282,313,64,210
4130,42,42,82,SingleRun,0,0,0.02,0.1,0,116,15,3,0.0,282,315,64,211
4131,42,42,83,SingleRun,0,0,0.02,0.1,0,116,12,2,0.0,283,316,64,211
4132,42,42,84,SingleRun,0,0,0.02,0.1,0,114,12,7,0.0,285,319,64,213
4133,42,42,85,SingleRun,0,0,0.02,0.1,0,114,5,3,0.0,286,320,64,214
4134,42,42,86,SingleRun,0,0,0.02,0.1,0,114,2,2,0.0,287,320,64,215
4135,42,42,87,SingleRun,0,0,0.02,0.1,0,114,0,0,60.72121896162528,287,320,64,215
4136,43,43,0,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4137,43,43,1,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4138,43,43,2,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4139,43,43,3,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4140,43,43,4,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4141,43,43,5,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4142,43,43,6,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4143,43,43,7,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4144,43,43,8,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4145,43,43,9,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4146,43,43,10,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4147,43,43,11,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4148,43,43,12,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4149,43,43,13,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4150,43,43,14,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4151,43,43,15,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4152,43,43,16,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4153,43,43,17,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4154,43,43,18,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4155,43,43,19,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4156,43,43,20,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4157,43,43,21,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4158,43,43,22,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4159,43,43,23,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4160,43,43,24,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4161,43,43,25,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4162,43,43,26,SingleRun,0,0,0.02,0.1,965,35,0,0,0.0,0,0,0,0
4163,43,43,27,SingleRun,0,0,0.02,0.1,937,61,2,0,0.0,0,0,0,0
4164,43,43,28,SingleRun,0,0,0.02,0.1,895,100,5,0,0.0,0,0,0,0
4165,43,43,29,SingleRun,0,0,0.02,0.1,864,126,10,0,0.0,0,0,0,0
4166,43,43,30,SingleRun,0,0,0.02,0.1,845,143,12,0,0.0,0,0,0,0
4167,43,43,31,SingleRun,0,0,0.02,0.1,825,158,17,0,0.0,0,0,0,0
4168,43,43,32,SingleRun,0,0,0.02,0.1,809,172,19,0,0.0,0,0,0,0
4169,43,43,33,SingleRun,0,0,0.02,0.1,787,192,21,2,0.0,1,0,1,0
4170,43,43,34,SingleRun,0,0,0.02,0.1,623,338,37,0,0.0,1,0,1,0
4171,43,43,35,SingleRun,0,0,0.02,0.1,466,451,81,0,0.0,1,0,1,0
4172,43,43,36,SingleRun,0,0,0.02,0.1,307,544,147,1,0.0,1,0,1,1
4173,43,43,37,SingleRun,0,0,0.02,0.1,198,563,236,2,0.0,3,0,1,1
4174,43,43,38,SingleRun,0,0,0.02,0.1,163,532,300,2,0.0,4,1,1,1
4175,43,43,39,SingleRun,0,0,0.02,0.1,152,528,313,4,0.0,4,3,2,2
4176,43,43,40,SingleRun,0,0,0.02,0.1,145,526,318,6,0.0,5,7,2,3
4177,43,43,41,SingleRun,0,0,0.02,0.1,136,520,327,4,0.0,6,9,3,3
4178,43,43,42,SingleRun,0,0,0.02,0.1,136,513,330,9,0.0,6,13,4,7
4179,43,43,43,SingleRun,0,0,0.02,0.1,74,518,378,2,0.0,7,13,4,8
4180,43,43,44,SingleRun,0,0,0.02,0.1,54,491,423,5,0.0,9,15,5,8
4181,43,43,45,SingleRun,0,0,0.02,0.1,45,464,454,8,0.0,13,17,5,10
4182,43,43,46,SingleRun,0,0,0.02,0.1,40,446,469,12,0.0,14,24,5,14
4183,43,43,47,SingleRun,0,0,0.02,0.1,24,393,526,12,0.0,19,27,7,16
4184,43,43,48,SingleRun,0,0,0.02,0.1,18,364,549,11,0.0,23,33,8,16
4185,43,43,49,SingleRun,0,0,0.02,0.1,13,340,567,14,0.0,25,42,9,18
4186,43,43,50,SingleRun,0,0,0.02,0.1,12,337,557,13,0.0,31,46,10,20
4187,43,43,51,SingleRun,0,0,0.02,0.1,12,337,544,18,0.0,33,55,10,27
4188,43,43,52,SingleRun,0,0,0.02,0.1,12,337,526,28,0.0,40,68,12,33
4189,43,43,53,SingleRun,0,0,0.02,0.1,12,337,498,35,0.0,53,80,12,43
4190,43,43,54,SingleRun,0,0,0.02,0.1,12,337,463,28,0.0,64,87,13,52
4191,43,43,55,SingleRun,0,0,0.02,0.1,7,331,446,40,0.0,80,96,14,66
4192,43,43,56,SingleRun,0,0,0.02,0.1,3,306,435,57,0.0,95,117,18,83
4193,43,43,57,SingleRun,0,0,0.02,0.1,3,300,384,56,0.0,110,137,23,99
4194,43,43,58,SingleRun,0,0,0.02,0.1,3,274,354,48,0.0,129,153,24,111
4195,43,43,59,SingleRun,0,0,0.02,0.1,3,269,311,56,0.0,147,171,28,127
4196,43,43,60,SingleRun,0,0,0.02,0.1,3,262,262,46,0.0,159,190,33,137
4197,43,43,61,SingleRun,0,0,0.02,0.1,0,180,301,58,0.0,179,210,40,148
4198,43,43,62,SingleRun,0,0,0.02,0.1,0,166,257,66,0.0,200,235,41,167
4199,43,43,63,SingleRun,0,0,0.02,0.1,0,162,195,51,0.0,218,252,46,178
4200,43,43,64,SingleRun,0,0,0.02,0.1,0,162,144,31,0.0,221,269,47,188
4201,43,43,65,SingleRun,0,0,0.02,0.1,0,162,113,22,0.0,230,273,49,195
4202,43,43,66,SingleRun,0,0,0.02,0.1,0,162,91,26,0.0,241,284,50,198
4203,43,43,67,SingleRun,0,0,0.02,0.1,0,161,66,14,0.0,244,291,52,200
4204,43,43,68,SingleRun,0,0,0.02,0.1,0,160,53,11,0.0,246,298,52,202
4205,43,43,69,SingleRun,0,0,0.02,0.1,0,159,43,11,0.0,249,302,53,205
4206,43,43,70,SingleRun,0,0,0.02,0.1,0,159,32,9,0.0,251,306,53,208
4207,43,43,71,SingleRun,0,0,0.02,0.1,0,159,23,3,0.0,251,308,53,209
4208,43,43,72,SingleRun,0,0,0.02,0.1,0,159,20,4,0.0,253,308,53,211
4209,43,43,73,SingleRun,0,0,0.02,0.1,0,159,16,3,0.0,253,309,55,211
4210,43,43,74,SingleRun,0,0,0.02,0.1,0,159,13,3,0.0,254,309,56,212
4211,43,43,75,SingleRun,0,0,0.02,0.1,0,159,10,2,0.0,255,309,56,213
4212,43,43,76,SingleRun,0,0,0.02,0.1,0,159,8,1,0.0,255,309,56,214
4213,43,43,77,SingleRun,0,0,0.02,0.1,0,154,12,2,0.0,256,309,56,215
4214,43,43,78,SingleRun,0,0,0.02,0.1,0,151,13,4,0.0,257,311,56,216
4215,43,43,79,SingleRun,0,0,0.02,0.1,0,146,14,2,0.0,258,312,56,216
4216,43,43,80,SingleRun,0,0,0.02,0.1,0,107,51,18,0.0,267,319,57,217
4217,43,43,81,SingleRun,0,0,0.02,0.1,0,101,39,14,0.0,271,323,57,223
4218,43,43,82,SingleRun,0,0,0.02,0.1,0,101,25,12,0.0,272,328,59,227
4219,43,43,83,SingleRun,0,0,0.02,0.1,0,101,13,8,0.0,274,331,60,229
4220,43,43,84,SingleRun,0,0,0.02,0.1,0,96,10,2,0.0,274,331,61,230
4221,43,43,85,SingleRun,0,0,0.02,0.1,0,96,8,2,0.0,275,332,61,230
4222,43,43,86,SingleRun,0,0,0.02,0.1,0,96,6,4,0.0,275,334,61,232
4223,43,43,87,SingleRun,0,0,0.02,0.1,0,96,2,2,60.59312638580931,275,334,61,234
4224,48,48,0,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4225,48,48,1,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4226,48,48,2,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4227,48,48,3,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4228,48,48,4,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4229,48,48,5,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4230,48,48,6,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4231,48,48,7,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4232,48,48,8,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4233,48,48,9,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4234,48,48,10,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4235,48,48,11,SingleRun,0,0,0.02,0.1,998,2,0,0,0.0,0,0,0,0
4236,48,48,12,SingleRun,0,0,0.02,0.1,998,2,0,0,0.0,0,0,0,0
4237,48,48,13,SingleRun,0,0,0.02,0.1,996,4,0,0,0.0,0,0,0,0
4238,48,48,14,SingleRun,0,0,0.02,0.1,995,5,0,0,0.0,0,0,0,0
4239,48,48,15,SingleRun,0,0,0.02,0.1,992,8,0,0,0.0,0,0,0,0
4240,48,48,16,SingleRun,0,0,0.02,0.1,992,8,0,0,0.0,0,0,0,0
4241,48,48,17,SingleRun,0,0,0.02,0.1,992,8,0,0,0.0,0,0,0,0
4242,48,48,18,SingleRun,0,0,0.02,0.1,992,8,0,0,0.0,0,0,0,0
4243,48,48,19,SingleRun,0,0,0.02,0.1,992,8,0,0,0.0,0,0,0,0
4244,48,48,20,SingleRun,0,0,0.02,0.1,992,8,0,0,0.0,0,0,0,0
4245,48,48,21,SingleRun,0,0,0.02,0.1,992,8,0,0,0.0,0,0,0,0
4246,48,48,22,SingleRun,0,0,0.02,0.1,992,8,0,0,0.0,0,0,0,0
4247,48,48,23,SingleRun,0,0,0.02,0.1,992,8,0,0,0.0,0,0,0,0
4248,48,48,24,SingleRun,0,0,0.02,0.1,989,11,0,0,0.0,0,0,0,0
4249,48,48,25,SingleRun,0,0,0.02,0.1,980,19,1,0,0.0,0,0,0,0
4250,48,48,26,SingleRun,0,0,0.02,0.1,908,91,1,0,0.0,0,0,0,0
4251,48,48,27,SingleRun,0,0,0.02,0.1,888,108,4,0,0.0,0,0,0,0
4252,48,48,28,SingleRun,0,0,0.02,0.1,843,148,9,0,0.0,0,0,0,0
4253,48,48,29,SingleRun,0,0,0.02,0.1,819,166,15,0,0.0,0,0,0,0
4254,48,48,30,SingleRun,0,0,0.02,0.1,808,174,18,0,0.0,0,0,0,0
4255,48,48,31,SingleRun,0,0,0.02,0.1,795,182,23,1,0.0,1,0,0,0
4256,48,48,32,SingleRun,0,0,0.02,0.1,788,187,24,0,0.0,1,0,0,0
4257,48,48,33,SingleRun,0,0,0.02,0.1,778,195,26,0,0.0,1,0,0,0
4258,48,48,34,SingleRun,0,0,0.02,0.1,687,282,30,0,0.0,1,0,0,0
4259,48,48,35,SingleRun,0,0,0.02,0.1,608,345,46,0,0.0,1,0,0,0
4260,48,48,36,SingleRun,0,0,0.02,0.1,433,481,85,2,0.0,2,1,0,0
4261,48,48,37,SingleRun,0,0,0.02,0.1,286,547,164,3,0.0,3,3,0,0
4262,48,48,38,SingleRun,0,0,0.02,0.1,203,545,246,2,0.0,3,5,0,0
4263,48,48,39,SingleRun,0,0,0.02,0.1,188,524,280,4,0.0,3,7,0,2
4264,48,48,40,SingleRun,0,0,0.02,0.1,174,525,289,5,0.0,5,9,0,3
4265,48,48,41,SingleRun,0,0,0.02,0.1,157,525,301,3,0.0,6,9,1,4
4266,48,48,42,SingleRun,0,0,0.02,0.1,150,523,307,6,0.0,9,11,2,4
4267,48,48,43,SingleRun,0,0,0.02,0.1,95,521,358,8,0.0,11,16,2,5
4268,48,48,44,SingleRun,0,0,0.02,0.1,80,487,399,7,0.0,14,18,4,5
4269,48,48,45,SingleRun,0,0,0.02,0.1,65,470,424,10,0.0,18,22,4,7
4270,48,48,46,SingleRun,0,0,0.02,0.1,54,453,442,4,0.0,20,23,5,7
4271,48,48,47,SingleRun,0,0,0.02,0.1,30,425,490,11,0.0,23,28,6,9
4272,48,48,48,SingleRun,0,0,0.02,0.1,28,403,503,15,0.0,26,34,7,14
4273,48,48,49,SingleRun,0,0,0.02,0.1,19,372,528,11,0.0,29,40,8,15
4274,48,48,50,SingleRun,0,0,0.02,0.1,19,369,520,11,0.0,32,43,9,19
4275,48,48,51,SingleRun,0,0,0.02,0.1,19,369,509,12,0.0,35,50,10,20
4276,48,48,52,SingleRun,0,0,0.02,0.1,19,369,497,10,0.0,39,52,11,23
4277,48,48,53,SingleRun,0,0,0.02,0.1,18,370,487,34,0.0,54,61,13,31
4278,48,48,54,SingleRun,0,0,0.02,0.1,18,369,454,23,0.0,60,72,15,35
4279,48,48,55,SingleRun,0,0,0.02,0.1,16,358,444,59,0.0,71,104,19,47
4280,48,48,56,SingleRun,0,0,0.02,0.1,6,328,425,63,0.0,86,137,23,58
4281,48,48,57,SingleRun,0,0,0.02,0.1,6,318,372,56,0.0,104,163,24,69
4282,48,48,58,SingleRun,0,0,0.02,0.1,6,288,346,55,0.0,120,187,27,81
4283,48,48,59,SingleRun,0,0,0.02,0.1,6,288,291,36,0.0,128,201,31,91
4284,48,48,60,SingleRun,0,0,0.02,0.1,6,285,258,68,0.0,147,233,35,104
4285,48,48,61,SingleRun,0,0,0.02,0.1,0,185,296,62,0.0,167,253,44,117
4286,48,48,62,SingleRun,0,0,0.02,0.1,0,169,250,55,0.0,180,273,48,135
4287,48,48,63,SingleRun,0,0,0.02,0.1,0,168,196,42,0.0,190,287,51,150
4288,48,48,64,SingleRun,0,0,0.02,0.1,0,167,155,31,0.0,202,297,51,159
4289,48,48,65,SingleRun,0,0,0.02,0.1,0,167,124,24,0.0,211,305,53,164
4290,48,48,66,SingleRun,0,0,0.02,0.1,0,167,100,18,0.0,218,309,54,170
4291,48,48,67,SingleRun,0,0,0.02,0.1,0,167,82,14,0.0,223,316,55,171
4292,48,48,68,SingleRun,0,0,0.02,0.1,0,165,70,17,0.0,229,324,56,173
4293,48,48,69,SingleRun,0,0,0.02,0.1,0,164,54,13,0.0,234,329,56,176
4294,48,48,70,SingleRun,0,0,0.02,0.1,0,164,41,11,0.0,237,336,56,177
4295,48,48,71,SingleRun,0,0,0.02,0.1,0,164,30,5,0.0,237,341,56,177
4296,48,48,72,SingleRun,0,0,0.02,0.1,0,164,25,6,0.0,238,342,58,179
4297,48,48,73,SingleRun,0,0,0.02,0.1,0,163,20,3,0.0,238,342,58,182
4298,48,48,74,SingleRun,0,0,0.02,0.1,0,163,17,4,0.0,239,344,59,182
4299,48,48,75,SingleRun,0,0,0.02,0.1,0,163,13,4,0.0,241,345,60,182
4300,48,48,76,SingleRun,0,0,0.02,0.1,0,163,9,6,0.0,244,346,60,184
4301,48,48,77,SingleRun,0,0,0.02,0.1,0,161,5,2,0.0,246,346,60,184
4302,48,48,78,SingleRun,0,0,0.02,0.1,0,160,4,1,0.0,246,346,60,185
4303,48,48,79,SingleRun,0,0,0.02,0.1,0,155,8,4,0.0,248,347,60,186
4304,48,48,80,SingleRun,0,0,0.02,0.1,0,118,41,12,0.0,250,353,60,190
4305,48,48,81,SingleRun,0,0,0.02,0.1,0,115,32,11,0.0,254,359,60,191
4306,48,48,82,SingleRun,0,0,0.02,0.1,0,115,21,4,0.0,257,360,60,191
4307,48,48,83,SingleRun,0,0,0.02,0.1,0,115,17,8,0.0,260,365,60,191
4308,48,48,84,SingleRun,0,0,0.02,0.1,0,112,12,5,0.0,262,367,60,192
4309,48,48,85,SingleRun,0,0,0.02,0.1,0,112,7,0,0.0,262,367,60,192
4310,48,48,86,SingleRun,0,0,0.02,0.1,0,111,8,5,0.0,266,368,60,192
4311,48,48,87,SingleRun,0,0,0.02,0.1,0,111,3,3,60.591422121896166,266,369,61,193
4312,49,49,0,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4313,49,49,1,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4314,49,49,2,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4315,49,49,3,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4316,49,49,4,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4317,49,49,5,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4318,49,49,6,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4319,49,49,7,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4320,49,49,8,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4321,49,49,9,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4322,49,49,10,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4323,49,49,11,SingleRun,0,0,0.02,0.1,999,1,0,0,0.0,0,0,0,0
4324,49,49,12,SingleRun,0,0,0.02,0.1,999,1,0,0,0.0,0,0,0,0
4325,49,49,13,SingleRun,0,0,0.02,0.1,995,5,0,0,0.0,0,0,0,0
4326,49,49,14,SingleRun,0,0,0.02,0.1,992,8,0,0,0.0,0,0,0,0
4327,49,49,15,SingleRun,0,0,0.02,0.1,989,11,0,0,0.0,0,0,0,0
4328,49,49,16,SingleRun,0,0,0.02,0.1,988,11,1,0,0.0,0,0,0,0
4329,49,49,17,SingleRun,0,0,0.02,0.1,984,15,1,0,0.0,0,0,0,0
4330,49,49,18,SingleRun,0,0,0.02,0.1,983,16,1,0,0.0,0,0,0,0
4331,49,49,19,SingleRun,0,0,0.02,0.1,983,16,1,0,0.0,0,0,0,0
4332,49,49,20,SingleRun,0,0,0.02,0.1,983,16,1,0,0.0,0,0,0,0
4333,49,49,21,SingleRun,0,0,0.02,0.1,983,16,1,0,0.0,0,0,0,0
4334,49,49,22,SingleRun,0,0,0.02,0.1,983,16,1,0,0.0,0,0,0,0
4335,49,49,23,SingleRun,0,0,0.02,0.1,983,16,1,0,0.0,0,0,0,0
4336,49,49,24,SingleRun,0,0,0.02,0.1,981,18,1,0,0.0,0,0,0,0
4337,49,49,25,SingleRun,0,0,0.02,0.1,964,35,1,0,0.0,0,0,0,0
4338,49,49,26,SingleRun,0,0,0.02,0.1,887,111,2,0,0.0,0,0,0,0
4339,49,49,27,SingleRun,0,0,0.02,0.1,869,125,6,0,0.0,0,0,0,0
4340,49,49,28,SingleRun,0,0,0.02,0.1,842,150,8,0,0.0,0,0,0,0
4341,49,49,29,SingleRun,0,0,0.02,0.1,823,159,18,0,0.0,0,0,0,0
4342,49,49,30,SingleRun,0,0,0.02,0.1,813,166,21,0,0.0,0,0,0,0
4343,49,49,31,SingleRun,0,0,0.02,0.1,800,178,22,1,0.0,1,0,0,0
4344,49,49,32,SingleRun,0,0,0.02,0.1,790,187,22,0,0.0,1,0,0,0
4345,49,49,33,SingleRun,0,0,0.02,0.1,786,191,22,0,0.0,1,0,0,0
4346,49,49,34,SingleRun,0,0,0.02,0.1,714,254,31,0,0.0,1,0,0,0
4347,49,49,35,SingleRun,0,0,0.02,0.1,656,298,45,0,0.0,1,0,0,0
4348,49,49,36,SingleRun,0,0,0.02,0.1,508,409,82,0,0.0,1,0,0,0
4349,49,49,37,SingleRun,0,0,0.02,0.1,324,537,138,0,0.0,1,0,0,0
4350,49,49,38,SingleRun,0,0,0.02,0.1,199,577,223,2,0.0,2,1,0,0
4351,49,49,39,SingleRun,0,0,0.02,0.1,155,572,270,3,0.0,3,2,1,0
4352,49,49,40,SingleRun,0,0,0.02,0.1,130,561,303,5,0.0,8,2,1,0
4353,49,49,41,SingleRun,0,0,0.02,0.1,122,554,313,3,0.0,9,3,1,1
4354,49,49,42,SingleRun,0,0,0.02,0.1,120,547,319,4,0.0,9,6,2,1
4355,49,49,43,SingleRun,0,0,0.02,0.1,63,543,376,3,0.0,9,9,2,1
4356,49,49,44,SingleRun,0,0,0.02,0.1,48,504,427,11,0.0,16,11,3,2
4357,49,49,45,SingleRun,0,0,0.02,0.1,44,473,451,10,0.0,20,17,3,2
4358,49,49,46,SingleRun,0,0,0.02,0.1,38,457,463,11,0.0,22,23,3,5
4359,49,49,47,SingleRun,0,0,0.02,0.1,26,422,499,12,0.0,26,29,4,6
4360,49,49,48,SingleRun,0,0,0.02,0.1,16,398,521,11,0.0,30,34,4,8
4361,49,49,49,SingleRun,0,0,0.02,0.1,10,365,549,16,0.0,34,40,7,11
4362,49,49,50,SingleRun,0,0,0.02,0.1,10,361,537,17,0.0,38,48,9,14
4363,49,49,51,SingleRun,0,0,0.02,0.1,10,361,520,19,0.0,46,55,11,16
4364,49,49,52,SingleRun,0,0,0.02,0.1,10,361,501,25,0.0,49,69,11,24
4365,49,49,53,SingleRun,0,0,0.02,0.1,10,361,476,16,0.0,55,73,12,29
4366,49,49,54,SingleRun,0,0,0.02,0.1,10,361,460,31,0.0,66,83,16,35
4367,49,49,55,SingleRun,0,0,0.02,0.1,8,348,444,49,0.0,89,93,18,49
4368,49,49,56,SingleRun,0,0,0.02,0.1,7,317,427,66,0.0,106,121,21,67
4369,49,49,57,SingleRun,0,0,0.02,0.1,6,307,372,53,0.0,127,133,27,81
4370,49,49,58,SingleRun,0,0,0.02,0.1,6,283,343,52,0.0,146,149,35,90
4371,49,49,59,SingleRun,0,0,0.02,0.1,6,281,293,51,0.0,165,163,39,104
4372,49,49,60,SingleRun,0,0,0.02,0.1,6,276,247,67,0.0,187,184,45,122
4373,49,49,61,SingleRun,0,0,0.02,0.1,0,195,267,51,0.0,206,202,50,131
4374,49,49,62,SingleRun,0,0,0.02,0.1,0,182,229,52,0.0,220,227,55,139
4375,49,49,63,SingleRun,0,0,0.02,0.1,0,178,181,35,0.0,232,236,58,150
4376,49,49,64,SingleRun,0,0,0.02,0.1,0,178,146,31,0.0,242,243,62,160
4377,49,49,65,SingleRun,0,0,0.02,0.1,0,178,115,32,0.0,252,255,63,169
4378,49,49,66,SingleRun,0,0,0.02,0.1,0,178,83,17,0.0,256,260,65,175
4379,49,49,67,SingleRun,0,0,0.02,0.1,0,178,66,22,0.0,261,269,68,180
4380,49,49,68,SingleRun,0,0,0.02,0.1,0,177,45,9,0.0,263,273,69,182
4381,49,49,69,SingleRun,0,0,0.02,0.1,0,177,36,8,0.0,265,275,70,185
4382,49,49,70,SingleRun,0,0,0.02,0.1,0,177,28,8,0.0,267,277,71,188
4383,49,49,71,SingleRun,0,0,0.02,0.1,0,177,20,4,0.0,267,281,71,188
4384,49,49,72,SingleRun,0,0,0.02,0.1,0,177,16,6,0.0,271,282,72,188
4385,49,49,73,SingleRun,0,0,0.02,0.1,0,177,10,3,0.0,272,283,72,189
4386,49,49,74,SingleRun,0,0,0.02,0.1,0,177,7,4,0.0,274,285,72,189
4387,49,49,75,SingleRun,0,0,0.02,0.1,0,177,3,0,0.0,274,285,72,189
4388,49,49,76,SingleRun,0,0,0.02,0.1,0,177,3,0,0.0,274,285,72,189
4389,49,49,77,SingleRun,0,0,0.02,0.1,0,169,11,2,0.0,275,285,72,190
4390,49,49,78,SingleRun,0,0,0.02,0.1,0,169,9,2,0.0,275,287,72,190
4391,49,49,79,SingleRun,0,0,0.02,0.1,0,164,12,2,0.0,275,289,72,190
4392,49,49,80,SingleRun,0,0,0.02,0.1,0,125,49,20,0.0,282,297,73,194
4393,49,49,81,SingleRun,0,0,0.02,0.1,0,112,42,18,0.0,288,304,73,199
4394,49,49,82,SingleRun,0,0,0.02,0.1,0,111,25,7,0.0,290,307,73,201
4395,49,49,83,SingleRun,0,0,0.02,0.1,0,111,18,10,0.0,294,312,73,202
4396,49,49,84,SingleRun,0,0,0.02,0.1,0,106,13,5,0.0,295,315,73,203
4397,49,49,85,SingleRun,0,0,0.02,0.1,0,105,9,4,0.0,296,318,73,203
4398,49,49,86,SingleRun,0,0,0.02,0.1,0,104,6,0,0.0,296,318,73,203
4399,49,49,87,SingleRun,0,0,0.02,0.1,0,104,6,4,60.66629213483146,297,320,73,204
4400,50,50,0,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4401,50,50,1,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4402,50,50,2,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4403,50,50,3,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4404,50,50,4,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4405,50,50,5,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4406,50,50,6,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
4407,50,50,7,SingleRun,0,0,0.02,0.1,1000,0,0,0,0.0,0,0,0,0
